optimum
2500
iteration,score,rawScore,overlap
4690, 61298, 47163, 55
4691, 39372, 39372, 0
4692, 40387, 36018, 17
4693, 64230, 49324, 58
4694, 51439, 39360, 47
4695, 50361, 44707, 22
4696, 51502, 43792, 30
4697, 83150, 41002, 164
4698, 42000, 42000, 0
4699, 45448, 45448, 0
4700, 50711, 44286, 25
4701, 63964, 44946, 74
4702, 54016, 54016, 0
4703, 65553, 46535, 74
4704, 55957, 43621, 48
4705, 67792, 41064, 104
4706, 51626, 45201, 25
4707, 38829, 36516, 9
4708, 43475, 43475, 0
4709, 44991, 41907, 12
4710, 54498, 47559, 27
4711, 55816, 50676, 20
4712, 60368, 53172, 28
4713, 62525, 50960, 45
4714, 78264, 50508, 108
4715, 63114, 36900, 102
4716, 41943, 41172, 3
4717, 47762, 42622, 20
4718, 48000, 48000, 0
4719, 53592, 50508, 12
4720, 43135, 38766, 17
4721, 78042, 40006, 148
4722, 43536, 39424, 16
4723, 36349, 36349, 0
4724, 48720, 48720, 0
4725, 48724, 43584, 20
4726, 50899, 50128, 3
4727, 57565, 46000, 45
4728, 53311, 51255, 8
4729, 34586, 27390, 28
4730, 43310, 41768, 6
4731, 48710, 36888, 46
4732, 53805, 47637, 24
4733, 72811, 47368, 99
4734, 51752, 44556, 28
4735, 59180, 47872, 44
4736, 58462, 36874, 84
4737, 52296, 48441, 15
4738, 55225, 48800, 25
4739, 47511, 46740, 3
4740, 39817, 27224, 49
4741, 47750, 47750, 0
4742, 42700, 42700, 0
4743, 65988, 44400, 84
4744, 57892, 44528, 52
4745, 56744, 46464, 40
4746, 43792, 43792, 0
4747, 51502, 43792, 30
4748, 51196, 48112, 12
4749, 55449, 48510, 27
4750, 45698, 31820, 54
4751, 59258, 38184, 82
4752, 81515, 54016, 107
4753, 60418, 50652, 38
4754, 65128, 47652, 68
4755, 51643, 51129, 2
4756, 54206, 38272, 62
4757, 37674, 37674, 0
4758, 51826, 37948, 54
4759, 64480, 53172, 44
4760, 46514, 46000, 2
4761, 41753, 34300, 29
4762, 62492, 48357, 55
4763, 60516, 25564, 136
4764, 54293, 49153, 20
4765, 60252, 43290, 66
4766, 43971, 33948, 39
4767, 52515, 40950, 45
4768, 49469, 48441, 4
4769, 51456, 51456, 0
4770, 46926, 46926, 0
4771, 50136, 46795, 13
4772, 42340, 39770, 10
4773, 82620, 50752, 124
4774, 41760, 41760, 0
4775, 44652, 44652, 0
4776, 51546, 51546, 0
4777, 54256, 49887, 17
4778, 55909, 43316, 49
4779, 57205, 35360, 85
4780, 47791, 44707, 12
4781, 46464, 46464, 0
4782, 59706, 45571, 55
4783, 43124, 40040, 12
4784, 47420, 39710, 30
4785, 40136, 40136, 0
4786, 55707, 43371, 48
4787, 54528, 54528, 0
4788, 67535, 41064, 103
4789, 44646, 36936, 30
4790, 52701, 41907, 42
4791, 74729, 37464, 145
4792, 39346, 39346, 0
4793, 64085, 36072, 109
4794, 44663, 38752, 23
4795, 83996, 49815, 133
4796, 64647, 43316, 83
4797, 50148, 50148, 0
4798, 42660, 39576, 12
4799, 67917, 50184, 69
4800, 57314, 51660, 22
4801, 48200, 48200, 0
4802, 57415, 44308, 51
4803, 45381, 40755, 18
4804, 52617, 37968, 57
4805, 40425, 40425, 0
4806, 59438, 47616, 46
4807, 92106, 51500, 158
4808, 56930, 43052, 54
4809, 45841, 42757, 12
4810, 59340, 43920, 60
4811, 70494, 48906, 84
4812, 75481, 39758, 139
4813, 93719, 46945, 182
4814, 52842, 52328, 2
4815, 52208, 43470, 34
4816, 51383, 49841, 6
4817, 58944, 49949, 35
4818, 53097, 43845, 36
4819, 44676, 37994, 26
4820, 76918, 46592, 118
4821, 54648, 44368, 40
4822, 63450, 49572, 54
4823, 48807, 42639, 24
4824, 63584, 35828, 108
4825, 61233, 50953, 40
4826, 51840, 48756, 12
4827, 43477, 41678, 7
4828, 61553, 48960, 49
4829, 43980, 41410, 10
4830, 62886, 44896, 70
4831, 43820, 41764, 8
4832, 40535, 36423, 16
4833, 68355, 45225, 90
4834, 67826, 52920, 58
4835, 37449, 37449, 0
4836, 56552, 43188, 52
4837, 55001, 51660, 13
4838, 62984, 47564, 60
4839, 48371, 47600, 3
4840, 75493, 52877, 88
4841, 44490, 33696, 42
4842, 52804, 38412, 56
4843, 50668, 50668, 0
4844, 52624, 47998, 18
4845, 50523, 45126, 21
4846, 53506, 48880, 18
4847, 46692, 43608, 12
4848, 78381, 46256, 125
4849, 61077, 48741, 48
4850, 75285, 43931, 122
4851, 51116, 38009, 51
4852, 49440, 49440, 0
4853, 45433, 37980, 29
4854, 60077, 45171, 58
4855, 48639, 39130, 37
4856, 66755, 49022, 69
4857, 71207, 45507, 100
4858, 44600, 44600, 0
4859, 57065, 50640, 25
4860, 54205, 43925, 40
4861, 67088, 44215, 89
4862, 48517, 48517, 0
4863, 45338, 25806, 76
4864, 44646, 43875, 3
4865, 43650, 43650, 0
4866, 59811, 48760, 43
4867, 72868, 36888, 140
4868, 59568, 49288, 40
4869, 47817, 47817, 0
4870, 62141, 52118, 39
4871, 76184, 43802, 126
4872, 104586, 49588, 238
4873, 39472, 35360, 16
4874, 55101, 50218, 19
4875, 49815, 49815, 0
4876, 57388, 49164, 32
4877, 48991, 39996, 35
4878, 55966, 48256, 30
4879, 50058, 50058, 0
4880, 69234, 45333, 93
4881, 84263, 41087, 168
4882, 46436, 46436, 0
4883, 63512, 46550, 66
4884, 70450, 42180, 110
4885, 49680, 49680, 0
4886, 57161, 46367, 42
4887, 58257, 46435, 46
4888, 78324, 44400, 132
4889, 61242, 48906, 48
4890, 70744, 50184, 80
4891, 49548, 48006, 6
4892, 59568, 49288, 40
4893, 50668, 50668, 0
4894, 48530, 48530, 0
4895, 80968, 51156, 116
4896, 50759, 48960, 7
4897, 79852, 48755, 121
4898, 58215, 43052, 59
4899, 52576, 52576, 0
4900, 71548, 52530, 74
4901, 55518, 38556, 66
4902, 53346, 48720, 18
4903, 54951, 47498, 29
4904, 53994, 49368, 18
4905, 55351, 48412, 27
4906, 52788, 50218, 10
4907, 64640, 48192, 64
4908, 85000, 41567, 169
4909, 54516, 45264, 36
4910, 47775, 38009, 38
4911, 54325, 50470, 15
4912, 44044, 44044, 0
4913, 50275, 49504, 3
4914, 50197, 44800, 21
4915, 40193, 37366, 11
4916, 61215, 41940, 75
4917, 67476, 50000, 68
4918, 92064, 53000, 152
4919, 59584, 44421, 59
4920, 84470, 50546, 132
4921, 48349, 43466, 19
4922, 63004, 50668, 48
4923, 59804, 39758, 78
4924, 68589, 48800, 77
4925, 58854, 42920, 62
4926, 64913, 50007, 58
4927, 73651, 36386, 145
4928, 48371, 47600, 3
4929, 39250, 36423, 11
4930, 58673, 46080, 49
4931, 75552, 49852, 100
4932, 51473, 48132, 13
4933, 42606, 37980, 18
4934, 71832, 50244, 84
4935, 56440, 47188, 36
4936, 73156, 48741, 95
4937, 50787, 50787, 0
4938, 47670, 42016, 22
4939, 54315, 54315, 0
4940, 72693, 36456, 141
4941, 55524, 43188, 48
4942, 43875, 43875, 0
4943, 43925, 43925, 0
4944, 60584, 40795, 77
4945, 52032, 36612, 60
4946, 87524, 36895, 197
4947, 44051, 43537, 2
4948, 78955, 45288, 131
4949, 43281, 43281, 0
4950, 78870, 49572, 114
4951, 48449, 39711, 34
4952, 89695, 42921, 182
4953, 51294, 51294, 0
4954, 37449, 37449, 0
4955, 46605, 46605, 0
4956, 56768, 45974, 42
4957, 63685, 43896, 77
4958, 80191, 48323, 124
4959, 50191, 48906, 5
4960, 60785, 48192, 49
4961, 64864, 46360, 72
4962, 46647, 46647, 0
4963, 46436, 46436, 0
4964, 52668, 52668, 0
4965, 67958, 50996, 66
4966, 46899, 46899, 0
4967, 46624, 46624, 0
4968, 63702, 46740, 66
4969, 41763, 39964, 7
4970, 80307, 40986, 153
4971, 70377, 49560, 81
4972, 61895, 37994, 93
4973, 41678, 41678, 0
4974, 76200, 45360, 120
4975, 60513, 45864, 57
4976, 50148, 50148, 0
4977, 49600, 49600, 0
4978, 47817, 47817, 0
4979, 43684, 40600, 12
4980, 36593, 35308, 5
4981, 45692, 45435, 1
4982, 47817, 47817, 0
4983, 44676, 37994, 26
4984, 46435, 46435, 0
4985, 55001, 51660, 13
4986, 55001, 51660, 13
4987, 54676, 46452, 32
4988, 51115, 39550, 45
4989, 51165, 44226, 27
4990, 43343, 35119, 32
4991, 71203, 42676, 111
4992, 41551, 36925, 18
4993, 83234, 46740, 142
4994, 47478, 47478, 0
4995, 42776, 37636, 20
4996, 49234, 49234, 0
4997, 48775, 41322, 29
4998, 46367, 46367, 0
4999, 59745, 41241, 72
5000, 53964, 49852, 16
5001, 49937, 45825, 16
5002, 47016, 42904, 16
5003, 56010, 49585, 25
5004, 55740, 50600, 20
5005, 45138, 40512, 18
5006, 44676, 37994, 26
5007, 61886, 39270, 88
5008, 49861, 38553, 44
5009, 49276, 49276, 0
5010, 68486, 48697, 77
5011, 45918, 35638, 40
5012, 40134, 38335, 7
5013, 63158, 51336, 46
5014, 36051, 36051, 0
5015, 69086, 47498, 84
5016, 52398, 52398, 0
5017, 47817, 47817, 0
5018, 49730, 40992, 34
5019, 38556, 38556, 0
5020, 52471, 42705, 38
5021, 51741, 51484, 1
5022, 39531, 34905, 18
5023, 46549, 39610, 27
5024, 63210, 42136, 82
5025, 46485, 44943, 6
5026, 45968, 45968, 0
5027, 46800, 46800, 0
5028, 45974, 45974, 0
5029, 52845, 48990, 15
5030, 42640, 42640, 0
5031, 68379, 35997, 126
5032, 51772, 46632, 20
5033, 37232, 37232, 0
5034, 50668, 50668, 0
5035, 46745, 40320, 25
5036, 49785, 43617, 24
5037, 68681, 47864, 81
5038, 50527, 42560, 31
5039, 44346, 38178, 24
5040, 42480, 42480, 0
5041, 47840, 47840, 0
5042, 52062, 44352, 30
5043, 39271, 39271, 0
5044, 53604, 52576, 4
5045, 40451, 37881, 10
5046, 85389, 50694, 135
5047, 50349, 42639, 30
5048, 49475, 46648, 11
5049, 57452, 48200, 36
5050, 46098, 34276, 46
5051, 50624, 46512, 16
5052, 50148, 50148, 0
5053, 42406, 42406, 0
5054, 47561, 47561, 0
5055, 50400, 50400, 0
5056, 91078, 36080, 260
5057, 55640, 37136, 72
5058, 63512, 43466, 78
5059, 39346, 39346, 0
5060, 83840, 53000, 120
5061, 48058, 44460, 14
5062, 67825, 46494, 83
5063, 73578, 49163, 95
5064, 46534, 38824, 30
5065, 45780, 45780, 0
5066, 80875, 50292, 119
5067, 38158, 33532, 18
5068, 54928, 45933, 35
5069, 44719, 44719, 0
5070, 77172, 47874, 114
5071, 56644, 44308, 48
5072, 43260, 43260, 0
5073, 54538, 51968, 10
5074, 74405, 47163, 106
5075, 61284, 45864, 60
5076, 78329, 48517, 116
5077, 80834, 50508, 118
5078, 80882, 51584, 114
5079, 51746, 47120, 18
5080, 38770, 37742, 4
5081, 47499, 47499, 0
5082, 44361, 34081, 40
5083, 61024, 46632, 56
5084, 52808, 36360, 64
5085, 46679, 42824, 15
5086, 87174, 53250, 132
5087, 54442, 44676, 38
5088, 43610, 41040, 10
5089, 51512, 39176, 48
5090, 62168, 39552, 88
5091, 53552, 49440, 16
5092, 57240, 50301, 27
5093, 67457, 44070, 91
5094, 55017, 43452, 45
5095, 77428, 51728, 100
5096, 77693, 33489, 172
5097, 42833, 42833, 0
5098, 42784, 42784, 0
5099, 61318, 42300, 74
5100, 49256, 38976, 40
5101, 56759, 48278, 33
5102, 37233, 37233, 0
5103, 52845, 48990, 15
5104, 54570, 43262, 44
5105, 59169, 46833, 48
5106, 56537, 34692, 85
5107, 62769, 35784, 105
5108, 44561, 44304, 1
5109, 66209, 49504, 65
5110, 42180, 42180, 0
5111, 46320, 46320, 0
5112, 39620, 38335, 5
5113, 61159, 52164, 35
5114, 68874, 48057, 81
5115, 46125, 46125, 0
5116, 42834, 42834, 0
5117, 87334, 50840, 142
5118, 49411, 47355, 8
5119, 73497, 37260, 141
5120, 45760, 42676, 12
5121, 39400, 39400, 0
5122, 75992, 44895, 121
5123, 41172, 41172, 0
5124, 52398, 52398, 0
5125, 58734, 53594, 20
5126, 43010, 43010, 0
5127, 51747, 46607, 20
5128, 86991, 48441, 150
5129, 56862, 49152, 30
5130, 57534, 37488, 78
5131, 46134, 46134, 0
5132, 108422, 53424, 261
5133, 47870, 36562, 44
5134, 47331, 42705, 18
5135, 46986, 39790, 28
5136, 82048, 50694, 122
5137, 44522, 39382, 20
5138, 41187, 37332, 15
5139, 39155, 39155, 0
5140, 62521, 46844, 61
5141, 40111, 36256, 15
5142, 53604, 52576, 4
5143, 45922, 41810, 16
5144, 82619, 48952, 131
5145, 56160, 45880, 40
5146, 54016, 54016, 0
5147, 53848, 53848, 0
5148, 52662, 51120, 6
5149, 55165, 35119, 78
5150, 41968, 40683, 5
5151, 46019, 41907, 16
5152, 49329, 49329, 0
5153, 49416, 49416, 0
5154, 41914, 41400, 2
5155, 51068, 48755, 9
5156, 44054, 43026, 4
5157, 47610, 47610, 0
5158, 52152, 52152, 0
5159, 51668, 50640, 4
5160, 61558, 53848, 30
5161, 54516, 39096, 60
5162, 34884, 34884, 0
5163, 59067, 47502, 45
5164, 70131, 52398, 69
5165, 41172, 41172, 0
5166, 52800, 41492, 44
5167, 50212, 49184, 4
5168, 51792, 51792, 0
5169, 93055, 42940, 195
5170, 90877, 39991, 198
5171, 44304, 44304, 0
5172, 53000, 53000, 0
5173, 51908, 50880, 4
5174, 57367, 39377, 70
5175, 46310, 40913, 21
5176, 76557, 45974, 119
5177, 35092, 33807, 5
5178, 49152, 49152, 0
5179, 47000, 47000, 0
5180, 79216, 50432, 112
5181, 80492, 53250, 106
5182, 70589, 46945, 92
5183, 70995, 43239, 108
5184, 37774, 37774, 0
5185, 57790, 46482, 44
5186, 43817, 43560, 1
5187, 46106, 36340, 38
5188, 61001, 44296, 65
5189, 42370, 42370, 0
5190, 56254, 45974, 40
5191, 46528, 36248, 40
5192, 66209, 49504, 65
5193, 56502, 46222, 40
5194, 75166, 48952, 102
5195, 57901, 46336, 45
5196, 61866, 44390, 68
5197, 98373, 45431, 206
5198, 38870, 38870, 0
5199, 40309, 40309, 0
5200, 48883, 37575, 44
5201, 38662, 34293, 17
5202, 73243, 47800, 99
5203, 50174, 45548, 18
5204, 59025, 46689, 48
5205, 56831, 47322, 37
5206, 47997, 38745, 36
5207, 53848, 53848, 0
5208, 56964, 35119, 85
5209, 87254, 32256, 252
5210, 50668, 50668, 0
5211, 40590, 40590, 0
5212, 50456, 50456, 0
5213, 55575, 43239, 48
5214, 72682, 43384, 114
5215, 54920, 44640, 40
5216, 43686, 40602, 12
5217, 61780, 52785, 35
5218, 41364, 39565, 7
5219, 48231, 48231, 0
5220, 57057, 38553, 72
5221, 42784, 42784, 0
5222, 88752, 40950, 186
5223, 42588, 42588, 0
5224, 48272, 44160, 16
5225, 44768, 37572, 28
5226, 56888, 43010, 54
5227, 45966, 41340, 18
5228, 60456, 50176, 40
5229, 59149, 49126, 39
5230, 68933, 50429, 72
5231, 41595, 41595, 0
5232, 51792, 51792, 0
5233, 49680, 33489, 63
5234, 47870, 36562, 44
5235, 79321, 48995, 118
5236, 47182, 40500, 26
5237, 54994, 41630, 52
5238, 52364, 32832, 76
5239, 44578, 36354, 32
5240, 39890, 39376, 2
5241, 45301, 39390, 23
5242, 51668, 50640, 4
5243, 67273, 31293, 140
5244, 51832, 46435, 21
5245, 50920, 38070, 50
5246, 67457, 44070, 91
5247, 40813, 39271, 6
5248, 65197, 53889, 44
5249, 38970, 36400, 10
5250, 63189, 33120, 117
5251, 42940, 42940, 0
5252, 50400, 50400, 0
5253, 88078, 38734, 192
5254, 76485, 39991, 142
5255, 66358, 42714, 92
5256, 42784, 42784, 0
5257, 53724, 50640, 12
5258, 59037, 37449, 84
5259, 58893, 41160, 69
5260, 52431, 51660, 3
5261, 60710, 53000, 30
5262, 53690, 51120, 10
5263, 46098, 46098, 0
5264, 53172, 53172, 0
5265, 51320, 50292, 4
5266, 59879, 47800, 47
5267, 66645, 42230, 95
5268, 67506, 42320, 98
5269, 69679, 36783, 128
5270, 61333, 50796, 41
5271, 54651, 47712, 27
5272, 60322, 42846, 68
5273, 44073, 34821, 36
5274, 59400, 40896, 72
5275, 72017, 50429, 84
5276, 46515, 43945, 10
5277, 63398, 37184, 102
5278, 54523, 49126, 21
5279, 48548, 48548, 0
5280, 64233, 36477, 108
5281, 35139, 35139, 0
5282, 76544, 40050, 142
5283, 34340, 34340, 0
5284, 59638, 39592, 78
5285, 67075, 47800, 75
5286, 52764, 49680, 12
5287, 72682, 43384, 114
5288, 45384, 45384, 0
5289, 38640, 38640, 0
5290, 59852, 50600, 36
5291, 48012, 38760, 36
5292, 46972, 37720, 36
5293, 45673, 37449, 32
5294, 56624, 27840, 112
5295, 45714, 41088, 18
5296, 53676, 41340, 48
5297, 37233, 37233, 0
5298, 55404, 36900, 72
5299, 46757, 41360, 21
5300, 41520, 41520, 0
5301, 62129, 39770, 87
5302, 44505, 44505, 0
5303, 56200, 50032, 24
5304, 39655, 34515, 20
5305, 42090, 42090, 0
5306, 48840, 36504, 48
5307, 55817, 40397, 60
5308, 50597, 45200, 21
5309, 61022, 40976, 78
5310, 80710, 35478, 176
5311, 47143, 38148, 35
5312, 43605, 43605, 0
5313, 38766, 38766, 0
5314, 50774, 42550, 32
5315, 57780, 36192, 84
5316, 50190, 50190, 0
5317, 49920, 49920, 0
5318, 46912, 38688, 32
5319, 50913, 43460, 29
5320, 68061, 51870, 63
5321, 41042, 38986, 8
5322, 54904, 45652, 36
5323, 51062, 51062, 0
5324, 63580, 41992, 84
5325, 65431, 50268, 59
5326, 53000, 44776, 32
5327, 49152, 49152, 0
5328, 64302, 42714, 84
5329, 44096, 44096, 0
5330, 49508, 48480, 4
5331, 47670, 43044, 18
5332, 59176, 48896, 40
5333, 54317, 42752, 45
5334, 49868, 37275, 49
5335, 50717, 40180, 41
5336, 41410, 41410, 0
5337, 50893, 42926, 31
5338, 50086, 45974, 16
5339, 49628, 48600, 4
5340, 66861, 41418, 99
5341, 48792, 48278, 2
5342, 66831, 50640, 63
5343, 54292, 49152, 20
5344, 61682, 38809, 89
5345, 44773, 40404, 17
5346, 40661, 36292, 17
5347, 36285, 36285, 0
5348, 65074, 52224, 50
5349, 42846, 42846, 0
5350, 70473, 40404, 117
5351, 46685, 30751, 62
5352, 55648, 47424, 32
5353, 54037, 48640, 21
5354, 52873, 43878, 35
5355, 52321, 46410, 23
5356, 44621, 39738, 19
5357, 57052, 47800, 36
5358, 58290, 43384, 58
5359, 49319, 43665, 22
5360, 58404, 43498, 58
5361, 42415, 42158, 1
5362, 51376, 51376, 0
5363, 74796, 47040, 108
5364, 35328, 35328, 0
5365, 62103, 41800, 79
5366, 51045, 51045, 0
5367, 52764, 49680, 12
5368, 41465, 40180, 5
5369, 64480, 40579, 93
5370, 52324, 50268, 8
5371, 36051, 36051, 0
5372, 47229, 37720, 37
5373, 46567, 35259, 44
5374, 45828, 45828, 0
5375, 66003, 44415, 84
5376, 49572, 45974, 14
5377, 37736, 37736, 0
5378, 52263, 40698, 45
5379, 70343, 48755, 84
5380, 47712, 47712, 0
5381, 36002, 32661, 13
5382, 62676, 37490, 98
5383, 52160, 38796, 52
5384, 39975, 39975, 0
5385, 41867, 40582, 5
5386, 53174, 48548, 18
5387, 34821, 34821, 0
5388, 31842, 31842, 0
5389, 49680, 49680, 0
5390, 68475, 38406, 117
5391, 95350, 48576, 182
5392, 41638, 36498, 20
5393, 47307, 40368, 27
5394, 53135, 32832, 79
5395, 40960, 40960, 0
5396, 54605, 40984, 53
5397, 36234, 36234, 0
5398, 35904, 35904, 0
5399, 45974, 45974, 0
5400, 41410, 41410, 0
5401, 35868, 35868, 0
5402, 66088, 49126, 66
5403, 61199, 40896, 79
5404, 67057, 49324, 69
5405, 60708, 44517, 63
5406, 46647, 46647, 0
5407, 43571, 43571, 0
5408, 58614, 44736, 54
5409, 49744, 38950, 42
5410, 74484, 44415, 117
5411, 40656, 40656, 0
5412, 36336, 35308, 4
5413, 46748, 33127, 53
5414, 39234, 38720, 2
5415, 60975, 48896, 47
5416, 45652, 45652, 0
5417, 40678, 30912, 38
5418, 40446, 40446, 0
5419, 43054, 43054, 0
5420, 50059, 48260, 7
5421, 54113, 37408, 65
5422, 44754, 35502, 36
5423, 46127, 46127, 0
5424, 41410, 41410, 0
5425, 50980, 38130, 50
5426, 44073, 44073, 0
5427, 45193, 39025, 24
5428, 44884, 44884, 0
5429, 43452, 43452, 0
5430, 53660, 41067, 49
5431, 67253, 37184, 117
5432, 53613, 42048, 45
5433, 62978, 53212, 38
5434, 69901, 34692, 137
5435, 67876, 50400, 68
5436, 42145, 41888, 1
5437, 52895, 38760, 55
5438, 51870, 51870, 0
5439, 43844, 43844, 0
5440, 38316, 38316, 0
5441, 59663, 50668, 35
5442, 67275, 48000, 75
5443, 59582, 43134, 64
5444, 64248, 47800, 64
5445, 49176, 44036, 20
5446, 51376, 51376, 0
5447, 55533, 39856, 61
5448, 56728, 43878, 50
5449, 47038, 42926, 16
5450, 61553, 40222, 83
5451, 64879, 39950, 97
5452, 48905, 36312, 49
5453, 64731, 50853, 54
5454, 61329, 45652, 61
5455, 54862, 40470, 56
5456, 57034, 48039, 35
5457, 35854, 35854, 0
5458, 69473, 38376, 121
5459, 33698, 33698, 0
5460, 80657, 43392, 145
5461, 49089, 34440, 57
5462, 44884, 44884, 0
5463, 48548, 48548, 0
5464, 32705, 32705, 0
5465, 44468, 42926, 6
5466, 60203, 36816, 91
5467, 66429, 47925, 72
5468, 47043, 35478, 45
5469, 56786, 38796, 70
5470, 46229, 45201, 4
5471, 37248, 36477, 3
5472, 37050, 37050, 0
5473, 41940, 37828, 16
5474, 46328, 43758, 10
5475, 47297, 44213, 12
5476, 46642, 42273, 17
5477, 77360, 48576, 112
5478, 53052, 40716, 48
5479, 52185, 39592, 49
5480, 52902, 40309, 49
5481, 48031, 38522, 37
5482, 64965, 36695, 110
5483, 41410, 41410, 0
5484, 67825, 45980, 85
5485, 34278, 34278, 0
5486, 47307, 40368, 27
5487, 60708, 44517, 63
5488, 50709, 45312, 21
5489, 47308, 32916, 56
5490, 51136, 37001, 55
5491, 33630, 33630, 0
5492, 67101, 45770, 83
5493, 93677, 49473, 172
5494, 48768, 48768, 0
5495, 34541, 31200, 13
5496, 43452, 43452, 0
5497, 98390, 43392, 235
5498, 35502, 35502, 0
5499, 77472, 41492, 140
5500, 52067, 50268, 7
5501, 70136, 48548, 84
5502, 47319, 33698, 53
5503, 47175, 47175, 0
5504, 56263, 42385, 54
5505, 44196, 44196, 0
5506, 72808, 43510, 114
5507, 42595, 41567, 4
5508, 64731, 50853, 54
5509, 47614, 45815, 7
5510, 49123, 38843, 40
5511, 46416, 36907, 37
5512, 70473, 40404, 117
5513, 51642, 40077, 45
5514, 43506, 42735, 3
5515, 65475, 46200, 75
5516, 56883, 46860, 39
5517, 80052, 47670, 126
5518, 43656, 43656, 0
5519, 43931, 43931, 0
5520, 64780, 45248, 76
5521, 41465, 40180, 5
5522, 42145, 41888, 1
5523, 35136, 35136, 0
5524, 33726, 33726, 0
5525, 38522, 38522, 0
5526, 49501, 34081, 60
5527, 43752, 31416, 48
5528, 83516, 35200, 188
5529, 45521, 42180, 13
5530, 44974, 44974, 0
5531, 38784, 38784, 0
5532, 48485, 40775, 30
5533, 63164, 42090, 82
5534, 72523, 48108, 95
5535, 41312, 36686, 18
5536, 65848, 44517, 83
5537, 87096, 40579, 181
5538, 40755, 40755, 0
5539, 49280, 32832, 64
5540, 44943, 44943, 0
5541, 56120, 38130, 70
5542, 73264, 36256, 144
5543, 63512, 40896, 88
5544, 35854, 35854, 0
5545, 34884, 34884, 0
5546, 38720, 38720, 0
5547, 34835, 33807, 4
5548, 60988, 39400, 84
5549, 47307, 40368, 27
5550, 45922, 41810, 16
5551, 56411, 39192, 67
5552, 41631, 40860, 3
5553, 65466, 45934, 76
5554, 75429, 39963, 138
5555, 46075, 30912, 59
5556, 56747, 42612, 55
5557, 37620, 37620, 0
5558, 59216, 46366, 50
5559, 79749, 39400, 157
5560, 57177, 47925, 36
5561, 35700, 35700, 0
5562, 38261, 37233, 4
5563, 48548, 48548, 0
5564, 37686, 33060, 18
5565, 38569, 37541, 4
5566, 38522, 38522, 0
5567, 90134, 43617, 181
5568, 46210, 39271, 27
5569, 38175, 34320, 15
5570, 69671, 45770, 93
5571, 72849, 42780, 117
5572, 32868, 32868, 0
5573, 46328, 43758, 10
5574, 46412, 45384, 4
5575, 56273, 43680, 49
5576, 45267, 45267, 0
5577, 59509, 48972, 41
5578, 42240, 42240, 0
5579, 53424, 53424, 0
5580, 65696, 38454, 106
5581, 36248, 36248, 0
5582, 63968, 48548, 60
5583, 52926, 43931, 35
5584, 52218, 38340, 54
5585, 39004, 39004, 0
5586, 64266, 45248, 74
5587, 96130, 41132, 237
5588, 33864, 33864, 0
5589, 61215, 48108, 51
5590, 60788, 39200, 84
5591, 41924, 41924, 0
5592, 37278, 37278, 0
5593, 43316, 43316, 0
5594, 48020, 48020, 0
5595, 42156, 41128, 4
5596, 66716, 50268, 64
5597, 46416, 36907, 37
5598, 63164, 42090, 82
5599, 42308, 40766, 6
5600, 34222, 31652, 10
5601, 43010, 43010, 0
5602, 46332, 46332, 0
5603, 47124, 45325, 7
5604, 38522, 38522, 0
5605, 40155, 38870, 5
5606, 36022, 36022, 0
5607, 36784, 36784, 0
5608, 73744, 40077, 131
5609, 41002, 32007, 35
5610, 85080, 40362, 174
5611, 50887, 34182, 65
5612, 34340, 34340, 0
5613, 65262, 37249, 109
5614, 54888, 39725, 59
5615, 70984, 49396, 84
5616, 67101, 45770, 83
5617, 37422, 37422, 0
5618, 45777, 39609, 24
5619, 75345, 45276, 117
5620, 89379, 52371, 144
5621, 48871, 47586, 5
5622, 47033, 40608, 25
5623, 38552, 38552, 0
5624, 44884, 44884, 0
5625, 48319, 32899, 60
5626, 48410, 38130, 40
5627, 39292, 39292, 0
5628, 46410, 46410, 0
5629, 64105, 39690, 95
5630, 64456, 33616, 120
5631, 35524, 35524, 0
5632, 46088, 32724, 52
5633, 47454, 44884, 10
5634, 52751, 32705, 78
5635, 72646, 35638, 144
5636, 36870, 35328, 6
5637, 36099, 36099, 0
5638, 49055, 44943, 16
5639, 60784, 35084, 100
5640, 51409, 39330, 47
5641, 54953, 51612, 13
5642, 44200, 44200, 0
5643, 49775, 35640, 55
5644, 60781, 49473, 44
5645, 57964, 44600, 52
5646, 60547, 45384, 59
5647, 56839, 37050, 77
5648, 42024, 42024, 0
5649, 61819, 52824, 35
5650, 44532, 36051, 33
5651, 41552, 41552, 0
5652, 70559, 47686, 89
5653, 37195, 36424, 3
5654, 48302, 36480, 46
5655, 44018, 40934, 12
5656, 35952, 32868, 12
5657, 53505, 48108, 21
5658, 39292, 39292, 0
5659, 38342, 36800, 6
5660, 44035, 43264, 3
5661, 46860, 44290, 10
5662, 63656, 36157, 107
5663, 73161, 39494, 131
5664, 70262, 40964, 114
5665, 44784, 42728, 8
5666, 91248, 40362, 198
5667, 49554, 38760, 42
