optimum
100
iteration,score,rawScore,overlap
5448, 456, 416, 1
5449, 519, 399, 3
5450, 1064, 864, 5
5451, 912, 912, 0
5452, 596, 396, 5
5453, 626, 546, 2
5454, 950, 910, 1
5455, 644, 644, 0
5456, 676, 676, 0
5457, 770, 690, 2
5458, 634, 594, 1
5459, 770, 650, 3
5460, 795, 555, 6
5461, 649, 609, 1
5462, 440, 400, 1
5463, 690, 690, 0
5464, 475, 475, 0
5465, 306, 306, 0
5466, 639, 399, 6
5467, 546, 546, 0
5468, 504, 464, 1
5469, 713, 513, 5
5470, 569, 289, 7
5471, 459, 459, 0
5472, 468, 468, 0
5473, 758, 598, 4
5474, 760, 640, 3
5475, 640, 440, 5
5476, 440, 440, 0
5477, 726, 486, 6
5478, 784, 624, 4
5479, 784, 704, 2
5480, 609, 609, 0
5481, 747, 667, 2
5482, 846, 486, 9
5483, 944, 864, 2
5484, 664, 504, 4
5485, 976, 736, 6
5486, 608, 608, 0
5487, 998, 638, 9
5488, 440, 440, 0
5489, 693, 493, 5
5490, 773, 693, 2
5491, 689, 529, 4
5492, 616, 616, 0
5493, 565, 525, 1
5494, 768, 528, 6
5495, 562, 522, 1
5496, 710, 550, 4
5497, 693, 693, 0
5498, 596, 396, 5
5499, 776, 616, 4
5500, 940, 460, 12
5501, 680, 680, 0
5502, 524, 484, 1
5503, 855, 735, 3
5504, 559, 399, 4
5505, 727, 527, 5
5506, 643, 483, 4
5507, 575, 575, 0
5508, 784, 464, 8
5509, 806, 726, 2
5510, 759, 759, 0
5511, 400, 360, 1
5512, 700, 540, 4
5513, 418, 418, 0
5514, 1038, 598, 11
5515, 771, 651, 3
5516, 709, 589, 3
5517, 680, 560, 3
5518, 713, 713, 0
5519, 1026, 546, 12
5520, 403, 323, 2
5521, 560, 560, 0
5522, 754, 434, 8
5523, 460, 460, 0
5524, 620, 500, 3
5525, 636, 476, 4
5526, 828, 828, 0
5527, 676, 476, 5
5528, 664, 464, 5
5529, 1016, 816, 5
5530, 664, 624, 1
5531, 744, 704, 1
5532, 770, 690, 2
5533, 669, 589, 2
5534, 456, 416, 1
5535, 824, 624, 5
5536, 815, 735, 2
5537, 475, 475, 0
5538, 458, 418, 1
5539, 871, 551, 8
5540, 794, 594, 5
5541, 570, 570, 0
5542, 506, 506, 0
5543, 368, 368, 0
5544, 546, 506, 1
5545, 472, 352, 3
5546, 556, 396, 4
5547, 382, 342, 1
5548, 669, 589, 2
5549, 724, 644, 2
5550, 793, 713, 2
5551, 403, 323, 2
5552, 382, 342, 1
5553, 640, 520, 3
5554, 660, 660, 0
5555, 732, 612, 3
5556, 722, 682, 1
5557, 570, 570, 0
5558, 586, 506, 2
5559, 616, 616, 0
5560, 880, 560, 8
5561, 606, 486, 3
5562, 923, 483, 11
5563, 480, 440, 1
5564, 575, 575, 0
5565, 805, 525, 7
5566, 624, 624, 0
5567, 828, 588, 6
5568, 488, 368, 3
5569, 894, 494, 10
5570, 529, 529, 0
5571, 403, 323, 2
5572, 644, 484, 4
5573, 1119, 759, 9
5574, 1232, 672, 14
5575, 820, 620, 5
5576, 731, 651, 2
5577, 930, 690, 6
5578, 420, 420, 0
5579, 578, 378, 5
5580, 460, 340, 3
5581, 382, 342, 1
5582, 468, 468, 0
5583, 403, 323, 2
5584, 405, 405, 0
5585, 720, 440, 7
5586, 620, 460, 4
5587, 986, 546, 11
5588, 815, 575, 6
5589, 805, 525, 7
5590, 600, 520, 2
5591, 582, 462, 3
5592, 806, 726, 2
5593, 464, 464, 0
5594, 727, 527, 5
5595, 506, 506, 0
5596, 494, 494, 0
5597, 693, 693, 0
5598, 766, 726, 1
5599, 744, 704, 1
5600, 418, 418, 0
5601, 744, 704, 1
5602, 580, 580, 0
5603, 525, 525, 0
5604, 640, 600, 1
5605, 1047, 527, 13
5606, 505, 425, 2
5607, 621, 621, 0
5608, 556, 396, 4
5609, 975, 735, 6
5610, 771, 651, 3
5611, 418, 418, 0
5612, 562, 522, 1
5613, 595, 475, 3
5614, 1136, 616, 13
5615, 930, 770, 4
5616, 609, 609, 0
5617, 643, 483, 4
5618, 609, 609, 0
5619, 437, 437, 0
5620, 1280, 680, 15
5621, 738, 378, 9
5622, 634, 594, 1
5623, 984, 864, 3
5624, 483, 323, 4
5625, 396, 396, 0
5626, 629, 589, 1
5627, 578, 418, 4
5628, 528, 448, 2
5629, 624, 544, 2
5630, 540, 340, 5
5631, 1013, 693, 8
5632, 536, 416, 3
5633, 520, 520, 0
5634, 622, 462, 4
5635, 500, 460, 1
5636, 422, 342, 2
5637, 667, 667, 0
5638, 740, 580, 4
5639, 665, 425, 6
5640, 829, 589, 6
5641, 616, 616, 0
5642, 440, 440, 0
5643, 502, 342, 4
5644, 418, 418, 0
5645, 560, 360, 5
5646, 443, 323, 3
5647, 759, 759, 0
5648, 731, 651, 2
5649, 483, 323, 4
5650, 476, 396, 2
5651, 378, 378, 0
5652, 498, 418, 2
5653, 567, 567, 0
5654, 396, 396, 0
5655, 556, 396, 4
5656, 516, 396, 3
5657, 422, 342, 2
5658, 460, 340, 3
5659, 439, 399, 1
5660, 560, 480, 2
5661, 798, 638, 4
5662, 700, 580, 3
5663, 418, 418, 0
5664, 720, 360, 9
5665, 666, 506, 4
5666, 363, 323, 1
5667, 616, 456, 4
5668, 660, 460, 5
5669, 403, 323, 2
5670, 418, 418, 0
5671, 595, 475, 3
5672, 374, 374, 0
5673, 464, 464, 0
5674, 762, 522, 6
5675, 1004, 644, 9
5676, 952, 672, 7
5677, 500, 340, 4
5678, 352, 352, 0
5679, 363, 323, 1
5680, 725, 525, 5
5681, 759, 759, 0
5682, 596, 396, 5
5683, 458, 418, 1
5684, 440, 400, 1
5685, 605, 525, 2
5686, 926, 486, 11
5687, 740, 660, 2
5688, 418, 418, 0
5689, 954, 594, 9
5690, 352, 352, 0
5691, 740, 580, 4
5692, 556, 396, 4
5693, 420, 420, 0
5694, 667, 627, 1
5695, 580, 380, 5
5696, 512, 432, 2
5697, 608, 608, 0
5698, 439, 399, 1
5699, 400, 360, 1
5700, 1573, 1053, 13
5701, 352, 352, 0
5702, 324, 324, 0
5703, 418, 418, 0
5704, 380, 340, 1
5705, 441, 361, 2
5706, 458, 418, 1
5707, 620, 580, 1
5708, 616, 416, 5
5709, 342, 342, 0
5710, 700, 660, 1
5711, 606, 486, 3
5712, 529, 529, 0
5713, 900, 660, 6
5714, 418, 378, 1
5715, 715, 475, 6
5716, 464, 464, 0
5717, 666, 306, 9
5718, 734, 494, 6
5719, 460, 340, 3
5720, 731, 651, 2
5721, 572, 532, 1
5722, 840, 440, 10
5723, 498, 418, 2
5724, 670, 510, 4
5725, 815, 255, 14
5726, 525, 525, 0
5727, 443, 323, 3
5728, 443, 323, 3
5729, 694, 494, 5
5730, 462, 462, 0
5731, 580, 580, 0
5732, 644, 644, 0
5733, 891, 651, 6
5734, 494, 494, 0
5735, 551, 391, 4
5736, 713, 513, 5
5737, 382, 342, 1
5738, 382, 342, 1
5739, 562, 522, 1
5740, 396, 396, 0
5741, 540, 340, 5
5742, 675, 595, 2
5743, 460, 340, 3
5744, 621, 621, 0
5745, 476, 396, 2
5746, 432, 432, 0
5747, 661, 621, 1
5748, 494, 494, 0
5749, 374, 374, 0
5750, 540, 500, 1
5751, 728, 608, 3
5752, 660, 380, 7
5753, 574, 414, 4
5754, 512, 432, 2
5755, 432, 432, 0
5756, 443, 323, 3
5757, 363, 323, 1
5758, 621, 621, 0
5759, 432, 352, 2
5760, 408, 368, 1
5761, 363, 323, 1
5762, 563, 323, 6
5763, 374, 374, 0
5764, 460, 420, 1
5765, 774, 374, 10
5766, 938, 378, 14
5767, 340, 340, 0
5768, 534, 374, 4
5769, 418, 418, 0
5770, 538, 418, 3
5771, 516, 396, 3
5772, 540, 380, 4
5773, 440, 360, 2
5774, 494, 374, 3
5775, 346, 306, 1
5776, 458, 418, 1
5777, 403, 323, 2
5778, 458, 418, 1
5779, 673, 513, 4
5780, 551, 551, 0
5781, 760, 600, 4
5782, 374, 374, 0
5783, 560, 440, 3
5784, 696, 456, 6
5785, 520, 360, 4
5786, 323, 323, 0
5787, 526, 486, 1
5788, 392, 352, 1
5789, 352, 352, 0
5790, 562, 442, 3
5791, 563, 483, 2
5792, 480, 360, 3
5793, 374, 374, 0
5794, 342, 342, 0
5795, 774, 494, 7
5796, 710, 630, 2
5797, 513, 513, 0
5798, 616, 416, 5
5799, 386, 306, 2
5800, 432, 352, 2
5801, 616, 416, 5
5802, 560, 480, 2
5803, 458, 378, 2
5804, 440, 440, 0
5805, 460, 380, 2
5806, 712, 672, 1
5807, 556, 396, 4
5808, 542, 342, 5
5809, 443, 323, 3
5810, 420, 380, 1
5811, 516, 396, 3
5812, 653, 493, 4
5813, 515, 475, 1
5814, 715, 475, 6
5815, 902, 462, 11
5816, 464, 464, 0
5817, 440, 400, 1
5818, 534, 374, 4
5819, 746, 506, 6
5820, 418, 378, 1
5821, 524, 484, 1
5822, 765, 285, 12
5823, 596, 396, 5
5824, 658, 578, 2
5825, 477, 357, 3
5826, 987, 627, 9
5827, 481, 441, 1
5828, 460, 460, 0
5829, 471, 391, 2
5830, 443, 323, 3
5831, 660, 660, 0
5832, 382, 342, 1
5833, 441, 441, 0
5834, 522, 522, 0
5835, 454, 374, 2
5836, 635, 475, 4
5837, 764, 484, 7
5838, 459, 459, 0
5839, 436, 396, 1
5840, 521, 361, 4
5841, 584, 384, 5
5842, 483, 323, 4
5843, 552, 432, 3
5844, 396, 396, 0
5845, 458, 378, 2
5846, 1192, 552, 16
5847, 734, 494, 6
5848, 520, 440, 2
5849, 400, 360, 1
5850, 392, 352, 1
5851, 440, 440, 0
5852, 342, 342, 0
5853, 368, 368, 0
5854, 540, 500, 1
5855, 993, 513, 12
5856, 701, 621, 2
5857, 403, 323, 2
5858, 363, 323, 1
5859, 475, 475, 0
5860, 511, 391, 3
5861, 352, 352, 0
5862, 471, 391, 2
5863, 1018, 378, 16
5864, 488, 408, 2
5865, 724, 324, 10
5866, 396, 396, 0
5867, 483, 323, 4
5868, 481, 361, 3
5869, 696, 496, 5
5870, 712, 672, 1
5871, 745, 425, 8
5872, 619, 459, 4
5873, 390, 390, 0
5874, 374, 374, 0
5875, 480, 440, 1
5876, 454, 374, 2
5877, 713, 513, 5
5878, 374, 374, 0
5879, 418, 378, 1
5880, 408, 368, 1
5881, 556, 396, 4
5882, 431, 391, 1
5883, 539, 459, 2
5884, 658, 418, 6
5885, 380, 380, 0
5886, 340, 340, 0
5887, 738, 378, 9
5888, 458, 418, 1
5889, 380, 380, 0
5890, 672, 432, 6
5891, 441, 361, 2
5892, 476, 396, 2
5893, 1184, 464, 18
5894, 582, 462, 3
5895, 730, 690, 1
5896, 540, 500, 1
5897, 420, 380, 1
5898, 660, 380, 7
5899, 520, 360, 4
5900, 462, 462, 0
5901, 644, 324, 8
5902, 386, 306, 2
5903, 432, 432, 0
5904, 408, 408, 0
5905, 380, 380, 0
5906, 392, 352, 1
5907, 454, 374, 2
5908, 439, 399, 1
5909, 505, 345, 4
5910, 382, 342, 1
5911, 437, 357, 2
5912, 664, 464, 5
5913, 682, 442, 6
5914, 320, 320, 0
5915, 542, 342, 5
5916, 396, 396, 0
5917, 542, 342, 5
5918, 653, 493, 4
5919, 746, 506, 6
5920, 536, 416, 3
5921, 559, 399, 4
5922, 494, 374, 3
5923, 565, 525, 1
5924, 420, 380, 1
5925, 557, 437, 3
5926, 861, 621, 6
5927, 556, 396, 4
5928, 640, 520, 3
5929, 580, 340, 6
5930, 374, 374, 0
5931, 418, 418, 0
5932, 454, 374, 2
5933, 374, 374, 0
5934, 458, 378, 2
5935, 832, 672, 4
5936, 540, 380, 4
5937, 614, 374, 6
5938, 441, 361, 2
5939, 494, 414, 2
5940, 540, 380, 4
5941, 425, 425, 0
5942, 556, 396, 4
5943, 346, 306, 1
5944, 456, 456, 0
5945, 323, 323, 0
5946, 380, 380, 0
5947, 408, 288, 3
5948, 396, 396, 0
5949, 534, 374, 4
5950, 401, 361, 1
5951, 323, 323, 0
5952, 440, 400, 1
5953, 460, 420, 1
5954, 894, 414, 12
5955, 458, 418, 1
5956, 517, 357, 4
5957, 555, 475, 2
5958, 471, 391, 2
5959, 440, 320, 3
5960, 542, 342, 5
5961, 342, 342, 0
5962, 538, 418, 3
5963, 534, 374, 4
5964, 378, 378, 0
5965, 511, 391, 3
5966, 542, 342, 5
5967, 380, 380, 0
5968, 322, 322, 0
5969, 610, 450, 4
5970, 601, 361, 6
5971, 502, 342, 4
5972, 600, 440, 4
5973, 720, 480, 6
5974, 552, 432, 3
5975, 396, 396, 0
5976, 386, 306, 2
5977, 425, 425, 0
5978, 437, 357, 2
5979, 580, 420, 4
5980, 730, 690, 1
5981, 536, 416, 3
5982, 505, 345, 4
5983, 403, 323, 2
5984, 551, 391, 4
5985, 512, 352, 4
5986, 448, 408, 1
5987, 726, 486, 6
5988, 596, 396, 5
5989, 472, 432, 1
5990, 392, 352, 1
5991, 480, 360, 3
5992, 557, 357, 5
5993, 374, 374, 0
5994, 560, 440, 3
5995, 368, 368, 0
5996, 418, 418, 0
5997, 525, 525, 0
5998, 323, 323, 0
5999, 440, 440, 0
6000, 723, 323, 10
6001, 380, 380, 0
6002, 640, 400, 6
6003, 400, 360, 1
6004, 658, 418, 6
6005, 441, 441, 0
6006, 363, 323, 1
6007, 401, 361, 1
6008, 440, 360, 2
6009, 616, 416, 5
6010, 540, 500, 1
6011, 540, 500, 1
6012, 439, 399, 1
6013, 422, 342, 2
6014, 498, 418, 2
6015, 502, 462, 1
6016, 460, 420, 1
6017, 522, 442, 2
6018, 597, 437, 4
6019, 476, 396, 2
6020, 620, 500, 3
6021, 578, 418, 4
6022, 494, 374, 3
6023, 340, 340, 0
6024, 443, 323, 3
6025, 596, 396, 5
6026, 643, 323, 8
6027, 483, 323, 4
6028, 391, 391, 0
6029, 450, 330, 3
6030, 582, 342, 6
6031, 396, 396, 0
6032, 440, 400, 1
6033, 320, 320, 0
6034, 462, 462, 0
6035, 520, 360, 4
6036, 723, 323, 10
6037, 380, 380, 0
6038, 396, 396, 0
6039, 374, 374, 0
6040, 566, 486, 2
6041, 740, 340, 10
6042, 668, 468, 5
6043, 576, 456, 3
6044, 460, 420, 1
6045, 614, 494, 3
6046, 460, 380, 2
6047, 494, 374, 3
6048, 620, 500, 3
6049, 458, 418, 1
6050, 498, 418, 2
6051, 360, 320, 1
6052, 420, 340, 2
6053, 460, 420, 1
6054, 480, 320, 4
6055, 425, 425, 0
6056, 560, 360, 5
6057, 396, 396, 0
6058, 559, 399, 4
6059, 677, 437, 6
6060, 596, 396, 5
6061, 538, 418, 3
6062, 1140, 380, 19
6063, 602, 442, 4
6064, 660, 340, 8
6065, 984, 504, 12
6066, 306, 306, 0
6067, 708, 468, 6
6068, 525, 525, 0
6069, 620, 380, 6
6070, 441, 361, 2
6071, 476, 396, 2
6072, 699, 459, 6
6073, 396, 396, 0
6074, 441, 361, 2
6075, 408, 408, 0
6076, 498, 418, 2
6077, 637, 437, 5
6078, 560, 400, 4
6079, 482, 442, 1
6080, 601, 361, 6
6081, 310, 270, 1
6082, 442, 442, 0
6083, 374, 374, 0
6084, 670, 550, 3
6085, 378, 378, 0
6086, 619, 459, 4
6087, 443, 323, 3
6088, 380, 340, 1
6089, 591, 391, 5
6090, 601, 441, 4
6091, 500, 340, 4
6092, 420, 380, 1
6093, 380, 340, 1
6094, 392, 352, 1
6095, 560, 360, 5
6096, 976, 456, 13
6097, 448, 408, 1
6098, 401, 361, 1
6099, 908, 588, 8
6100, 386, 306, 2
6101, 342, 342, 0
6102, 374, 374, 0
6103, 454, 374, 2
6104, 580, 500, 2
6105, 654, 374, 7
6106, 346, 306, 1
6107, 585, 425, 4
6108, 462, 342, 3
6109, 418, 418, 0
6110, 328, 288, 1
6111, 426, 306, 3
6112, 420, 420, 0
6113, 911, 391, 13
6114, 521, 361, 4
6115, 322, 322, 0
6116, 357, 357, 0
6117, 546, 306, 6
6118, 698, 378, 8
6119, 450, 330, 3
6120, 399, 399, 0
6121, 471, 391, 2
6122, 471, 391, 2
6123, 600, 360, 6
6124, 551, 551, 0
6125, 477, 357, 3
6126, 418, 418, 0
6127, 449, 289, 4
6128, 380, 380, 0
6129, 496, 456, 1
6130, 654, 294, 9
6131, 440, 440, 0
6132, 384, 384, 0
6133, 508, 468, 1
6134, 441, 361, 2
6135, 420, 340, 2
6136, 818, 378, 11
6137, 699, 459, 6
6138, 551, 551, 0
6139, 336, 336, 0
6140, 525, 525, 0
6141, 600, 440, 4
6142, 466, 306, 4
6143, 652, 532, 3
6144, 476, 396, 2
6145, 820, 420, 10
6146, 620, 500, 3
6147, 511, 391, 3
6148, 510, 510, 0
6149, 585, 425, 4
6150, 512, 352, 4
6151, 580, 340, 6
6152, 374, 374, 0
6153, 414, 414, 0
6154, 323, 323, 0
6155, 796, 396, 10
6156, 404, 324, 2
6157, 614, 494, 3
6158, 524, 324, 5
6159, 454, 414, 1
6160, 493, 493, 0
6161, 399, 399, 0
6162, 436, 396, 1
6163, 600, 360, 6
6164, 578, 418, 4
6165, 420, 380, 1
6166, 517, 437, 2
6167, 399, 399, 0
6168, 600, 360, 6
6169, 418, 418, 0
6170, 720, 360, 9
6171, 458, 378, 2
6172, 600, 400, 5
6173, 576, 456, 3
6174, 414, 374, 1
6175, 426, 306, 3
6176, 483, 323, 4
6177, 324, 324, 0
6178, 556, 396, 4
6179, 520, 320, 5
6180, 355, 315, 1
6181, 512, 432, 2
6182, 490, 450, 1
6183, 416, 336, 2
6184, 460, 380, 2
6185, 578, 418, 4
6186, 396, 396, 0
6187, 520, 360, 4
6188, 425, 425, 0
6189, 602, 442, 4
6190, 472, 432, 1
6191, 662, 462, 5
6192, 512, 432, 2
6193, 600, 440, 4
6194, 450, 450, 0
6195, 306, 306, 0
6196, 396, 396, 0
6197, 342, 342, 0
6198, 538, 418, 3
6199, 480, 320, 4
6200, 574, 374, 5
6201, 539, 459, 2
6202, 425, 425, 0
6203, 399, 399, 0
6204, 740, 420, 8
6205, 640, 440, 5
6206, 511, 391, 3
6207, 505, 425, 2
6208, 471, 391, 2
6209, 360, 320, 1
6210, 443, 323, 3
6211, 454, 414, 1
6212, 408, 288, 3
6213, 803, 323, 12
6214, 500, 420, 2
6215, 586, 306, 7
6216, 597, 437, 4
6217, 437, 357, 2
6218, 837, 357, 12
6219, 662, 462, 5
6220, 380, 340, 1
6221, 519, 399, 3
6222, 614, 494, 3
6223, 408, 288, 3
6224, 386, 306, 2
6225, 498, 418, 2
6226, 534, 374, 4
6227, 454, 414, 1
6228, 380, 380, 0
6229, 448, 288, 4
6230, 420, 340, 2
6231, 443, 323, 3
6232, 544, 504, 1
6233, 632, 432, 5
6234, 340, 340, 0
6235, 470, 270, 5
6236, 320, 320, 0
6237, 426, 306, 3
6238, 483, 483, 0
6239, 551, 391, 4
6240, 888, 288, 15
6241, 465, 425, 1
6242, 760, 560, 5
6243, 496, 336, 4
6244, 648, 528, 3
6245, 512, 432, 2
6246, 676, 396, 7
6247, 654, 494, 4
6248, 500, 420, 2
6249, 360, 320, 1
6250, 458, 418, 1
6251, 382, 342, 1
6252, 382, 342, 1
6253, 437, 357, 2
6254, 716, 396, 8
6255, 450, 450, 0
6256, 380, 340, 1
6257, 480, 360, 3
6258, 780, 380, 10
6259, 525, 525, 0
6260, 425, 425, 0
6261, 530, 450, 2
6262, 454, 414, 1
6263, 498, 378, 3
6264, 720, 440, 7
6265, 677, 437, 6
6266, 418, 418, 0
6267, 402, 322, 2
6268, 480, 360, 3
6269, 380, 380, 0
6270, 560, 480, 2
6271, 416, 336, 2
6272, 584, 384, 5
6273, 602, 522, 2
6274, 520, 480, 1
6275, 654, 414, 6
6276, 500, 500, 0
6277, 400, 320, 2
6278, 324, 324, 0
6279, 425, 425, 0
6280, 557, 437, 3
6281, 323, 323, 0
6282, 399, 399, 0
6283, 582, 462, 3
6284, 591, 391, 5
6285, 504, 384, 3
6286, 572, 532, 1
6287, 437, 357, 2
6288, 656, 456, 5
6289, 521, 361, 4
6290, 448, 408, 1
6291, 706, 306, 10
6292, 582, 462, 3
6293, 601, 361, 6
6294, 346, 306, 1
6295, 380, 380, 0
6296, 519, 399, 3
6297, 520, 520, 0
6298, 340, 340, 0
6299, 450, 450, 0
6300, 520, 520, 0
6301, 456, 336, 3
6302, 556, 396, 4
6303, 512, 432, 2
6304, 465, 425, 1
6305, 414, 374, 1
6306, 391, 391, 0
6307, 579, 459, 3
6308, 346, 306, 1
6309, 593, 513, 2
6310, 584, 304, 7
6311, 328, 288, 1
6312, 360, 320, 1
6313, 441, 361, 2
6314, 512, 432, 2
6315, 472, 432, 1
6316, 603, 323, 7
6317, 342, 342, 0
6318, 363, 323, 1
6319, 517, 437, 2
6320, 400, 320, 2
6321, 519, 399, 3
6322, 595, 315, 7
6323, 504, 504, 0
6324, 441, 361, 2
6325, 408, 408, 0
6326, 448, 408, 1
6327, 437, 357, 2
6328, 422, 342, 2
6329, 416, 336, 2
6330, 408, 288, 3
6331, 386, 306, 2
6332, 508, 468, 1
6333, 342, 342, 0
6334, 502, 342, 4
6335, 562, 442, 3
6336, 360, 360, 0
6337, 340, 340, 0
6338, 460, 340, 3
6339, 443, 323, 3
6340, 584, 504, 2
6341, 540, 500, 1
6342, 418, 418, 0
6343, 496, 456, 1
6344, 757, 437, 8
6345, 693, 493, 5
6346, 620, 380, 6
6347, 528, 408, 3
6348, 672, 432, 6
6349, 685, 525, 4
6350, 425, 345, 2
6351, 500, 380, 3
6352, 900, 660, 6
6353, 481, 361, 3
6354, 448, 408, 1
6355, 871, 391, 12
6356, 346, 306, 1
6357, 561, 361, 5
6358, 682, 522, 4
6359, 380, 380, 0
6360, 477, 437, 1
6361, 641, 361, 7
6362, 346, 306, 1
6363, 600, 480, 3
6364, 480, 400, 2
6365, 360, 360, 0
6366, 442, 442, 0
6367, 408, 368, 1
6368, 306, 306, 0
6369, 640, 360, 7
6370, 352, 352, 0
6371, 620, 420, 5
6372, 601, 361, 6
6373, 380, 380, 0
6374, 384, 384, 0
6375, 520, 520, 0
6376, 420, 420, 0
6377, 391, 391, 0
6378, 751, 391, 9
6379, 414, 414, 0
6380, 679, 399, 7
6381, 700, 460, 6
6382, 420, 420, 0
6383, 378, 378, 0
6384, 479, 399, 2
6385, 522, 522, 0
6386, 444, 324, 3
6387, 486, 486, 0
6388, 323, 323, 0
6389, 494, 374, 3
6390, 796, 396, 10
6391, 500, 500, 0
6392, 324, 324, 0
6393, 418, 418, 0
6394, 399, 399, 0
6395, 472, 432, 1
6396, 621, 621, 0
6397, 481, 361, 3
6398, 340, 340, 0
6399, 552, 432, 3
6400, 400, 360, 1
6401, 539, 459, 2
6402, 540, 340, 5
6403, 448, 408, 1
6404, 488, 408, 2
6405, 382, 342, 1
6406, 795, 475, 8
6407, 637, 357, 7
6408, 464, 384, 2
6409, 380, 340, 1
6410, 386, 306, 2
6411, 586, 306, 7
6412, 498, 378, 3
6413, 382, 342, 1
6414, 471, 391, 2
6415, 444, 324, 3
6416, 440, 440, 0
6417, 530, 330, 5
6418, 498, 418, 2
6419, 459, 459, 0
6420, 380, 380, 0
6421, 576, 456, 3
6422, 510, 390, 3
6423, 422, 342, 2
6424, 368, 368, 0
6425, 494, 494, 0
6426, 414, 374, 1
6427, 600, 360, 6
6428, 494, 414, 2
6429, 448, 408, 1
6430, 346, 306, 1
6431, 416, 416, 0
6432, 403, 323, 2
6433, 582, 342, 6
6434, 329, 289, 1
6435, 591, 391, 5
6436, 340, 340, 0
6437, 633, 513, 3
6438, 357, 357, 0
6439, 420, 340, 2
6440, 420, 340, 2
6441, 386, 306, 2
6442, 511, 391, 3
6443, 620, 420, 5
6444, 357, 357, 0
6445, 456, 456, 0
6446, 728, 448, 7
6447, 346, 306, 1
6448, 704, 304, 10
6449, 340, 340, 0
6450, 454, 374, 2
6451, 414, 414, 0
6452, 450, 330, 3
6453, 574, 494, 2
6454, 540, 500, 1
6455, 400, 400, 0
6456, 425, 345, 2
6457, 480, 400, 2
6458, 778, 418, 9
6459, 414, 414, 0
6460, 346, 306, 1
6461, 637, 357, 7
6462, 400, 320, 2
6463, 368, 288, 2
6464, 466, 306, 4
6465, 600, 480, 3
6466, 380, 380, 0
6467, 679, 399, 7
6468, 662, 342, 8
6469, 458, 418, 1
6470, 622, 342, 7
6471, 432, 432, 0
6472, 426, 306, 3
6473, 456, 456, 0
6474, 546, 306, 6
6475, 323, 323, 0
6476, 360, 360, 0
6477, 460, 380, 2
6478, 440, 360, 2
6479, 424, 384, 1
6480, 386, 306, 2
6481, 578, 418, 4
6482, 542, 342, 5
6483, 548, 468, 2
6484, 306, 306, 0
6485, 486, 486, 0
6486, 598, 598, 0
6487, 361, 361, 0
6488, 521, 361, 4
6489, 408, 288, 3
6490, 637, 357, 7
6491, 458, 418, 1
6492, 552, 352, 5
6493, 361, 361, 0
6494, 557, 357, 5
6495, 324, 324, 0
6496, 482, 442, 1
6497, 520, 360, 4
6498, 780, 380, 10
6499, 522, 522, 0
6500, 498, 418, 2
6501, 368, 368, 0
6502, 550, 550, 0
6503, 512, 432, 2
6504, 504, 504, 0
6505, 432, 432, 0
6506, 458, 418, 1
6507, 360, 360, 0
6508, 536, 456, 2
6509, 437, 437, 0
6510, 270, 270, 0
6511, 346, 306, 1
6512, 456, 456, 0
6513, 306, 306, 0
6514, 397, 357, 1
6515, 403, 323, 2
6516, 418, 418, 0
6517, 440, 440, 0
6518, 357, 357, 0
6519, 494, 414, 2
6520, 472, 432, 1
6521, 324, 324, 0
6522, 400, 400, 0
6523, 380, 380, 0
6524, 538, 418, 3
6525, 560, 400, 4
6526, 306, 306, 0
6527, 328, 288, 1
6528, 360, 360, 0
6529, 418, 418, 0
6530, 516, 396, 3
6531, 444, 324, 3
6532, 658, 378, 7
6533, 440, 440, 0
6534, 742, 342, 10
6535, 306, 306, 0
6536, 528, 368, 4
6537, 414, 414, 0
6538, 637, 357, 7
6539, 414, 414, 0
6540, 414, 414, 0
6541, 540, 340, 5
6542, 522, 442, 2
6543, 528, 528, 0
6544, 490, 330, 4
6545, 323, 323, 0
6546, 460, 380, 2
6547, 320, 320, 0
6548, 342, 342, 0
6549, 614, 374, 6
6550, 324, 324, 0
6551, 324, 324, 0
6552, 580, 460, 3
6553, 340, 340, 0
6554, 864, 304, 14
6555, 400, 320, 2
6556, 542, 342, 5
6557, 460, 300, 4
6558, 380, 340, 1
6559, 382, 342, 1
6560, 799, 399, 10
6561, 466, 306, 4
6562, 440, 360, 2
6563, 357, 357, 0
6564, 774, 374, 10
6565, 360, 360, 0
6566, 759, 399, 9
6567, 614, 374, 6
6568, 360, 360, 0
6569, 519, 399, 3
6570, 552, 352, 5
6571, 360, 360, 0
6572, 512, 432, 2
6573, 418, 418, 0
6574, 458, 418, 1
6575, 544, 304, 6
6576, 420, 420, 0
6577, 898, 378, 13
6578, 454, 374, 2
6579, 397, 357, 1
6580, 672, 272, 10
6581, 471, 391, 2
6582, 839, 399, 11
6583, 306, 306, 0
6584, 597, 357, 6
6585, 418, 378, 1
6586, 399, 399, 0
6587, 586, 306, 7
6588, 528, 368, 4
6589, 369, 289, 2
6590, 528, 408, 3
6591, 432, 432, 0
6592, 323, 323, 0
6593, 450, 450, 0
6594, 460, 420, 1
6595, 560, 440, 3
6596, 597, 357, 6
6597, 306, 306, 0
6598, 399, 399, 0
6599, 498, 418, 2
6600, 361, 361, 0
6601, 477, 357, 3
6602, 576, 456, 3
6603, 560, 360, 5
6604, 418, 418, 0
6605, 534, 414, 3
6606, 486, 486, 0
6607, 471, 391, 2
6608, 482, 442, 1
6609, 902, 342, 14
6610, 353, 273, 2
