optimum
2500
iteration,score,rawScore,overlap
1063, 5665, 5665, 0
1064, 5246, 5246, 0
1065, 6279, 6279, 0
1066, 6499, 6499, 0
1067, 7392, 7392, 0
1068, 6860, 6860, 0
1069, 5720, 5720, 0
1070, 7052, 7052, 0
1071, 4929, 4929, 0
1072, 6860, 6860, 0
1073, 6319, 6319, 0
1074, 6831, 6831, 0
1075, 6612, 6612, 0
1076, 6888, 6888, 0
1077, 9792, 9792, 0
1078, 6588, 6588, 0
1079, 6713, 6713, 0
1080, 6438, 6438, 0
1081, 7566, 7566, 0
1082, 7326, 7326, 0
1083, 7316, 7316, 0
1084, 6111, 6111, 0
1085, 7857, 7857, 0
1086, 6136, 6136, 0
1087, 6510, 6510, 0
1088, 6496, 6496, 0
1089, 12150, 12150, 0
1090, 6864, 6864, 0
1091, 7259, 7259, 0
1092, 5986, 5986, 0
1093, 6420, 6420, 0
1094, 5518, 5518, 0
1095, 5307, 5307, 0
1096, 6798, 6798, 0
1097, 6622, 6622, 0
1098, 6237, 6237, 0
1099, 7980, 7980, 0
1100, 8736, 8736, 0
1101, 7722, 7722, 0
1102, 6080, 6080, 0
1103, 6100, 6100, 0
1104, 10125, 10125, 0
1105, 6984, 6984, 0
1106, 6460, 6460, 0
1107, 6308, 6308, 0
1108, 6860, 6860, 0
1109, 6195, 6195, 0
1110, 10707, 10707, 0
1111, 6486, 6486, 0
1112, 4788, 4788, 0
1113, 8342, 8342, 0
1114, 6336, 6336, 0
1115, 6776, 6776, 0
1116, 7392, 7392, 0
1117, 6867, 6867, 0
1118, 6984, 6984, 0
1119, 6486, 6486, 0
1120, 5642, 5642, 0
1121, 7380, 7380, 0
1122, 5440, 5440, 0
1123, 6241, 6241, 0
1124, 7200, 7200, 0
1125, 6666, 6666, 0
1126, 6060, 6060, 0
1127, 5856, 5856, 0
1128, 11100, 11100, 0
1129, 6800, 6800, 0
1130, 5566, 5566, 0
1131, 6138, 6138, 0
1132, 7137, 7137, 0
1133, 6305, 6305, 0
1134, 7566, 7566, 0
1135, 5330, 5330, 0
1136, 7221, 7221, 0
1137, 5751, 5751, 0
1138, 6210, 6210, 0
1139, 11660, 11660, 0
1140, 7917, 7917, 0
1141, 9246, 9246, 0
1142, 7224, 7224, 0
1143, 9075, 9075, 0
1144, 6110, 6110, 0
1145, 10812, 10812, 0
1146, 8624, 8624, 0
1147, 7728, 7728, 0
1148, 5568, 5568, 0
1149, 6532, 6532, 0
1150, 7684, 7684, 0
1151, 6798, 6798, 0
1152, 6305, 6305, 0
1153, 5390, 5390, 0
1154, 8645, 8645, 0
1155, 7107, 7107, 0
1156, 8772, 8772, 0
1157, 6240, 6240, 0
1158, 6210, 6210, 0
1159, 6800, 6800, 0
1160, 5525, 5525, 0
1161, 7840, 7840, 0
1162, 6900, 6900, 0
1163, 7128, 7128, 0
1164, 6205, 6205, 0
1165, 7722, 7722, 0
1166, 6804, 6804, 0
1167, 6435, 6435, 0
1168, 8814, 8814, 0
1169, 6156, 6156, 0
1170, 8811, 8811, 0
1171, 6887, 6887, 0
1172, 6887, 6887, 0
1173, 5544, 5544, 0
1174, 5940, 5940, 0
1175, 5550, 5550, 0
1176, 5760, 5760, 0
1177, 5740, 5740, 0
1178, 6150, 6150, 0
1179, 7800, 7800, 0
1180, 5025, 5025, 0
1181, 7565, 7565, 0
1182, 7565, 7565, 0
1183, 8576, 8576, 0
1184, 7700, 7700, 0
1185, 5670, 5670, 0
1186, 5840, 5840, 0
1187, 6237, 6237, 0
1188, 5734, 5734, 0
1189, 5895, 5895, 0
1190, 7840, 7840, 0
1191, 7347, 7347, 0
1192, 6916, 6916, 0
1193, 7616, 7616, 0
1194, 6890, 6890, 0
1195, 6148, 6148, 0
1196, 5642, 5642, 0
1197, 4788, 4788, 0
1198, 11660, 11660, 0
1199, 6270, 6270, 0
1200, 7504, 7504, 0
1201, 7387, 7387, 0
1202, 7107, 7107, 0
1203, 4788, 4788, 0
1204, 7917, 7917, 0
1205, 6136, 6136, 0
1206, 6586, 6586, 0
1207, 5734, 5734, 0
1208, 8096, 8096, 0
1209, 5916, 5916, 0
1210, 6283, 6283, 0
1211, 7917, 7917, 0
1212, 6958, 6958, 0
1213, 7469, 7469, 0
1214, 11132, 11132, 0
1215, 5828, 5828, 0
1216, 6486, 6486, 0
1217, 5590, 5590, 0
1218, 7980, 7980, 0
1219, 6528, 6528, 0
1220, 5355, 5355, 0
1221, 7154, 7154, 0
1222, 6786, 6786, 0
1223, 5600, 5600, 0
1224, 9075, 9075, 0
1225, 7015, 7015, 0
1226, 6693, 6693, 0
1227, 5130, 5130, 0
1228, 7257, 7257, 0
1229, 6586, 6586, 0
1230, 6480, 6480, 0
1231, 6572, 6572, 0
1232, 5723, 5723, 0
1233, 8349, 8349, 0
1234, 6695, 6695, 0
1235, 6174, 6174, 0
1236, 5778, 5778, 0
1237, 12992, 12992, 0
1238, 8272, 8272, 0
1239, 7221, 7221, 0
1240, 4796, 4796, 0
1241, 8667, 8667, 0
1242, 5046, 5046, 0
1243, 5040, 5040, 0
1244, 9792, 9792, 0
1245, 10812, 10812, 0
1246, 7548, 7548, 0
1247, 4773, 4773, 0
1248, 5720, 5720, 0
1249, 6110, 6110, 0
1250, 5832, 5832, 0
1251, 6200, 6200, 0
1252, 7076, 7076, 0
1253, 7200, 7200, 0
1254, 6045, 6045, 0
1255, 7426, 7426, 0
1256, 5593, 5593, 0
1257, 5490, 5490, 0
1258, 6624, 6624, 0
1259, 5880, 5880, 0
1260, 9559, 9559, 0
1261, 7400, 7400, 0
1262, 6490, 6490, 0
1263, 8036, 8036, 0
1264, 7000, 7000, 0
1265, 8024, 8024, 0
1266, 6572, 6572, 0
1267, 6344, 6344, 0
1268, 6732, 6732, 0
1269, 7424, 7424, 0
1270, 8220, 8220, 0
1271, 6195, 6195, 0
1272, 7740, 7740, 0
1273, 6348, 6348, 0
1274, 8892, 8892, 0
1275, 6300, 6300, 0
1276, 9102, 9102, 0
1277, 5292, 5292, 0
1278, 6760, 6760, 0
1279, 7056, 7056, 0
1280, 7760, 7760, 0
1281, 6798, 6798, 0
1282, 7520, 7520, 0
1283, 8100, 8100, 0
1284, 6156, 6156, 0
1285, 7752, 7752, 0
1286, 7412, 7412, 0
1287, 6360, 6360, 0
1288, 6160, 6160, 0
1289, 6100, 6100, 0
1290, 6174, 6174, 0
1291, 6579, 6579, 0
1292, 5382, 5382, 0
1293, 5929, 5929, 0
1294, 6885, 6885, 0
1295, 8550, 8550, 0
1296, 7448, 7448, 0
1297, 5605, 5605, 0
1298, 13685, 13685, 0
1299, 6808, 6808, 0
1300, 5076, 5076, 0
1301, 7740, 7740, 0
1302, 7840, 7840, 0
1303, 6695, 6695, 0
1304, 6120, 6120, 0
1305, 8330, 8330, 0
1306, 7668, 7668, 0
1307, 5616, 5616, 0
1308, 7221, 7221, 0
1309, 6100, 6100, 0
1310, 7446, 7446, 0
1311, 6080, 6080, 0
1312, 6622, 6622, 0
1313, 6413, 6413, 0
1314, 4324, 4324, 0
1315, 5487, 5487, 0
1316, 7208, 7208, 0
1317, 6213, 6213, 0
1318, 5880, 5880, 0
1319, 5488, 5488, 0
1320, 7434, 7434, 0
1321, 6438, 6438, 0
1322, 5452, 5452, 0
1323, 5658, 5658, 0
1324, 6545, 6545, 0
1325, 4444, 4444, 0
1326, 7110, 7110, 0
1327, 7800, 7800, 0
1328, 9797, 9797, 0
1329, 6102, 6102, 0
1330, 7128, 7128, 0
1331, 7885, 7885, 0
1332, 6776, 6776, 0
1333, 6732, 6732, 0
1334, 7000, 7000, 0
1335, 5445, 5445, 0
1336, 5550, 5550, 0
1337, 6745, 6745, 0
1338, 5310, 5310, 0
1339, 7410, 7410, 0
1340, 5859, 5859, 0
1341, 6201, 6201, 0
1342, 9114, 9114, 0
1343, 8325, 8325, 0
1344, 6072, 6072, 0
1345, 6552, 6552, 0
1346, 8360, 8360, 0
1347, 6237, 6237, 0
1348, 7344, 7344, 0
1349, 5762, 5762, 0
1350, 7708, 7708, 0
1351, 5568, 5568, 0
1352, 6588, 6588, 0
1353, 7350, 7350, 0
1354, 5217, 5217, 0
1355, 9694, 9694, 0
1356, 5925, 5925, 0
1357, 6435, 6435, 0
1358, 6955, 6955, 0
1359, 9078, 9078, 0
1360, 8096, 8096, 0
1361, 5796, 5796, 0
1362, 6912, 6912, 0
1363, 5670, 5670, 0
1364, 8667, 8667, 0
1365, 7104, 7104, 0
1366, 6655, 6655, 0
1367, 8316, 8316, 0
1368, 6336, 6336, 0
1369, 5940, 5940, 0
1370, 5967, 5967, 0
1371, 6649, 6649, 0
1372, 6612, 6612, 0
1373, 6440, 6440, 0
1374, 5360, 5360, 0
1375, 7446, 7446, 0
1376, 5917, 5917, 0
1377, 8214, 8214, 0
1378, 7344, 7344, 0
1379, 5733, 5733, 0
1380, 6716, 6716, 0
1381, 5929, 5929, 0
1382, 6272, 6272, 0
1383, 6283, 6283, 0
1384, 6785, 6785, 0
1385, 5220, 5220, 0
1386, 7920, 7920, 0
1387, 6298, 6298, 0
1388, 6510, 6510, 0
1389, 6630, 6630, 0
1390, 6901, 6901, 0
1391, 6195, 6195, 0
1392, 6930, 6930, 0
1393, 6890, 6890, 0
1394, 5929, 5929, 0
1395, 5795, 5795, 0
1396, 7920, 7920, 0
1397, 8240, 8240, 0
1398, 5967, 5967, 0
1399, 6732, 6732, 0
1400, 8100, 8100, 0
1401, 6136, 6136, 0
1402, 7272, 7272, 0
1403, 4558, 4558, 0
1404, 6111, 6111, 0
1405, 9576, 9576, 0
1406, 5856, 5856, 0
1407, 9240, 9240, 0
1408, 7056, 7056, 0
1409, 6970, 6970, 0
1410, 5616, 5616, 0
1411, 6480, 6480, 0
1412, 5475, 5475, 0
1413, 7210, 7210, 0
1414, 6027, 6027, 0
1415, 7680, 7680, 0
1416, 7565, 7565, 0
1417, 6068, 6068, 0
1418, 6240, 6240, 0
1419, 6439, 6439, 0
1420, 7521, 7521, 0
1421, 7998, 7998, 0
1422, 6944, 6944, 0
1423, 6283, 6283, 0
1424, 7171, 7171, 0
1425, 6076, 6076, 0
1426, 6254, 6254, 0
1427, 5590, 5590, 0
1428, 7950, 7950, 0
1429, 6674, 6674, 0
1430, 5590, 5590, 0
1431, 6678, 6678, 0
1432, 5301, 5301, 0
1433, 7750, 7750, 0
1434, 7350, 7350, 0
1435, 8547, 8547, 0
1436, 5772, 5772, 0
1437, 9563, 9563, 0
1438, 6987, 6987, 0
1439, 6804, 6804, 0
1440, 5916, 5916, 0
1441, 6912, 6912, 0
1442, 8036, 8036, 0
1443, 5208, 5208, 0
1444, 8190, 8190, 0
1445, 7920, 7920, 0
1446, 6486, 6486, 0
1447, 6042, 6042, 0
1448, 7076, 7076, 0
1449, 6780, 6780, 0
1450, 6900, 6900, 0
1451, 4770, 4770, 0
1452, 4836, 4836, 0
1453, 6215, 6215, 0
1454, 7030, 7030, 0
1455, 6565, 6565, 0
1456, 9700, 9700, 0
1457, 8510, 8510, 0
1458, 6104, 6104, 0
1459, 6336, 6336, 0
1460, 5607, 5607, 0
1461, 4800, 4800, 0
1462, 7776, 7776, 0
1463, 10998, 10998, 0
1464, 7425, 7425, 0
1465, 5782, 5782, 0
1466, 7140, 7140, 0
1467, 6480, 6480, 0
1468, 6432, 6432, 0
1469, 6030, 6030, 0
1470, 8658, 8658, 0
1471, 6696, 6696, 0
1472, 6048, 6048, 0
1473, 5950, 5950, 0
1474, 7917, 7917, 0
1475, 6426, 6426, 0
1476, 7553, 7553, 0
1477, 5719, 5719, 0
1478, 4756, 4756, 0
1479, 7224, 7224, 0
1480, 6402, 6402, 0
1481, 7296, 7296, 0
1482, 6532, 6532, 0
1483, 7400, 7400, 0
1484, 7239, 7239, 0
1485, 5856, 5856, 0
1486, 7548, 7548, 0
1487, 4048, 4048, 0
1488, 7171, 7171, 0
1489, 8060, 8060, 0
1490, 6319, 6319, 0
1491, 6741, 6741, 0
1492, 7980, 7980, 0
1493, 5664, 5664, 0
1494, 9563, 9563, 0
1495, 6200, 6200, 0
1496, 6570, 6570, 0
1497, 5292, 5292, 0
1498, 6305, 6305, 0
1499, 6438, 6438, 0
1500, 5031, 5031, 0
1501, 5402, 5402, 0
1502, 7452, 7452, 0
1503, 5016, 5016, 0
1504, 9042, 9042, 0
1505, 6944, 6944, 0
1506, 6474, 6474, 0
1507, 10032, 10032, 0
1508, 6834, 6834, 0
1509, 7380, 7380, 0
1510, 7956, 7956, 0
1511, 5202, 5202, 0
1512, 7854, 7854, 0
1513, 8360, 8360, 0
1514, 6344, 6344, 0
1515, 5750, 5750, 0
1516, 7626, 7626, 0
1517, 6084, 6084, 0
1518, 7245, 7245, 0
1519, 6264, 6264, 0
1520, 5148, 5148, 0
1521, 5880, 5880, 0
1522, 7854, 7854, 0
1523, 6612, 6612, 0
1524, 5940, 5940, 0
1525, 6380, 6380, 0
1526, 7020, 7020, 0
1527, 6278, 6278, 0
1528, 5632, 5632, 0
1529, 6027, 6027, 0
1530, 6200, 6200, 0
1531, 7080, 7080, 0
1532, 6880, 6880, 0
1533, 7021, 7021, 0
1534, 4972, 4972, 0
1535, 4840, 4840, 0
1536, 5916, 5916, 0
1537, 6750, 6750, 0
1538, 5100, 5100, 0
1539, 5625, 5625, 0
1540, 4972, 4972, 0
1541, 7095, 7095, 0
1542, 6592, 6592, 0
1543, 10530, 10530, 0
1544, 8496, 8496, 0
1545, 10700, 10700, 0
1546, 9118, 9118, 0
1547, 6080, 6080, 0
1548, 6588, 6588, 0
1549, 5358, 5358, 0
1550, 6570, 6570, 0
1551, 4664, 4664, 0
1552, 6215, 6215, 0
1553, 7930, 7930, 0
1554, 5170, 5170, 0
1555, 7425, 7425, 0
1556, 4902, 4902, 0
1557, 6308, 6308, 0
1558, 7236, 7236, 0
1559, 9240, 9240, 0
1560, 6716, 6716, 0
1561, 7740, 7740, 0
1562, 6136, 6136, 0
1563, 7387, 7387, 0
1564, 5170, 5170, 0
1565, 5830, 5830, 0
1566, 5418, 5418, 0
1567, 6027, 6027, 0
1568, 7616, 7616, 0
1569, 7290, 7290, 0
1570, 5439, 5439, 0
1571, 7011, 7011, 0
1572, 7200, 7200, 0
1573, 7020, 7020, 0
1574, 6806, 6806, 0
1575, 7956, 7956, 0
1576, 5520, 5520, 0
1577, 5270, 5270, 0
1578, 5232, 5232, 0
1579, 7590, 7590, 0
1580, 5994, 5994, 0
1581, 4719, 4719, 0
1582, 6363, 6363, 0
1583, 6090, 6090, 0
1584, 7020, 7020, 0
1585, 6384, 6384, 0
1586, 8001, 8001, 0
1587, 5406, 5406, 0
1588, 5394, 5394, 0
1589, 9000, 9000, 0
1590, 7259, 7259, 0
1591, 6432, 6432, 0
1592, 4900, 4900, 0
1593, 9042, 9042, 0
1594, 6642, 6642, 0
1595, 9944, 9944, 0
1596, 7110, 7110, 0
1597, 7625, 7625, 0
1598, 6517, 6517, 0
1599, 5313, 5313, 0
1600, 7137, 7137, 0
1601, 4444, 4444, 0
1602, 9240, 9240, 0
1603, 6916, 6916, 0
1604, 6104, 6104, 0
1605, 6996, 6996, 0
1606, 7350, 7350, 0
1607, 5772, 5772, 0
1608, 6195, 6195, 0
1609, 7242, 7242, 0
1610, 8736, 8736, 0
1611, 9452, 9452, 0
1612, 8633, 8633, 0
1613, 5621, 5621, 0
1614, 7575, 7575, 0
1615, 6525, 6525, 0
1616, 7708, 7708, 0
1617, 7700, 7700, 0
1618, 6820, 6820, 0
1619, 6402, 6402, 0
1620, 5824, 5824, 0
1621, 6110, 6110, 0
1622, 6308, 6308, 0
1623, 6308, 6308, 0
1624, 6960, 6960, 0
1625, 7011, 7011, 0
1626, 7503, 7503, 0
1627, 7455, 7455, 0
1628, 7308, 7308, 0
1629, 6600, 6600, 0
1630, 6270, 6270, 0
1631, 7168, 7168, 0
1632, 8632, 8632, 0
1633, 7400, 7400, 0
1634, 6156, 6156, 0
1635, 7128, 7128, 0
1636, 7210, 7210, 0
1637, 6250, 6250, 0
1638, 6656, 6656, 0
1639, 6968, 6968, 0
1640, 6408, 6408, 0
1641, 6150, 6150, 0
1642, 7140, 7140, 0
1643, 7800, 7800, 0
1644, 5406, 5406, 0
1645, 6069, 6069, 0
1646, 5472, 5472, 0
1647, 6901, 6901, 0
1648, 7290, 7290, 0
1649, 7980, 7980, 0
1650, 6612, 6612, 0
1651, 4810, 4810, 0
1652, 5607, 5607, 0
1653, 6336, 6336, 0
1654, 5883, 5883, 0
1655, 8640, 8640, 0
1656, 7080, 7080, 0
1657, 5538, 5538, 0
1658, 7410, 7410, 0
1659, 6384, 6384, 0
1660, 7800, 7800, 0
1661, 6696, 6696, 0
1662, 6480, 6480, 0
1663, 6902, 6902, 0
1664, 5880, 5880, 0
1665, 5217, 5217, 0
1666, 4756, 4756, 0
1667, 6307, 6307, 0
1668, 6480, 6480, 0
1669, 6225, 6225, 0
1670, 5551, 5551, 0
1671, 6318, 6318, 0
1672, 6069, 6069, 0
1673, 5031, 5031, 0
1674, 6903, 6903, 0
1675, 4601, 4601, 0
1676, 6325, 6325, 0
1677, 7178, 7178, 0
1678, 6000, 6000, 0
1679, 9042, 9042, 0
1680, 5610, 5610, 0
1681, 6380, 6380, 0
1682, 5643, 5643, 0
1683, 7888, 7888, 0
1684, 8250, 8250, 0
1685, 5952, 5952, 0
1686, 6723, 6723, 0
1687, 7620, 7620, 0
1688, 6426, 6426, 0
1689, 5734, 5734, 0
1690, 5253, 5253, 0
1691, 8217, 8217, 0
1692, 4048, 4048, 0
1693, 6528, 6528, 0
1694, 6480, 6480, 0
1695, 4810, 4810, 0
1696, 6800, 6800, 0
1697, 6400, 6400, 0
1698, 6175, 6175, 0
1699, 6630, 6630, 0
1700, 7920, 7920, 0
1701, 5859, 5859, 0
1702, 9316, 9316, 0
1703, 7772, 7772, 0
1704, 6794, 6794, 0
1705, 8239, 8239, 0
1706, 9306, 9306, 0
1707, 10125, 10125, 0
1708, 7020, 7020, 0
1709, 6027, 6027, 0
1710, 7209, 7209, 0
1711, 6018, 6018, 0
1712, 5772, 5772, 0
1713, 5795, 5795, 0
1714, 6201, 6201, 0
1715, 6776, 6776, 0
1716, 5985, 5985, 0
1717, 6844, 6844, 0
1718, 8296, 8296, 0
1719, 8073, 8073, 0
1720, 6900, 6900, 0
1721, 6936, 6936, 0
1722, 9737, 9737, 0
1723, 6448, 6448, 0
1724, 5865, 5865, 0
1725, 5994, 5994, 0
1726, 6072, 6072, 0
1727, 6102, 6102, 0
1728, 6902, 6902, 0
1729, 5508, 5508, 0
1730, 7524, 7524, 0
1731, 7800, 7800, 0
1732, 5800, 5800, 0
1733, 9048, 9048, 0
1734, 6545, 6545, 0
1735, 5590, 5590, 0
1736, 6767, 6767, 0
1737, 6400, 6400, 0
1738, 6966, 6966, 0
1739, 5883, 5883, 0
1740, 5922, 5922, 0
1741, 8633, 8633, 0
1742, 5440, 5440, 0
1743, 5550, 5550, 0
1744, 7605, 7605, 0
1745, 4810, 4810, 0
1746, 6408, 6408, 0
1747, 6120, 6120, 0
1748, 4444, 4444, 0
1749, 5668, 5668, 0
1750, 5750, 5750, 0
1751, 6069, 6069, 0
1752, 6104, 6104, 0
1753, 6313, 6313, 0
1754, 7884, 7884, 0
1755, 6466, 6466, 0
1756, 7021, 7021, 0
1757, 6510, 6510, 0
1758, 5940, 5940, 0
1759, 6240, 6240, 0
1760, 6480, 6480, 0
1761, 6336, 6336, 0
1762, 4968, 4968, 0
1763, 6270, 6270, 0
1764, 6901, 6901, 0
1765, 5888, 5888, 0
1766, 5600, 5600, 0
1767, 5859, 5859, 0
1768, 7260, 7260, 0
1769, 4816, 4816, 0
1770, 7590, 7590, 0
1771, 6318, 6318, 0
1772, 7076, 7076, 0
1773, 5150, 5150, 0
1774, 5712, 5712, 0
1775, 5934, 5934, 0
1776, 7076, 7076, 0
1777, 6480, 6480, 0
1778, 5336, 5336, 0
1779, 6723, 6723, 0
1780, 6723, 6723, 0
1781, 5977, 5977, 0
1782, 7400, 7400, 0
1783, 6450, 6450, 0
1784, 7410, 7410, 0
1785, 5520, 5520, 0
1786, 6586, 6586, 0
1787, 6600, 6600, 0
1788, 6141, 6141, 0
1789, 6885, 6885, 0
1790, 7560, 7560, 0
1791, 6118, 6118, 0
1792, 6272, 6272, 0
1793, 6076, 6076, 0
1794, 5330, 5330, 0
1795, 5500, 5500, 0
1796, 7920, 7920, 0
1797, 10185, 10185, 0
1798, 6767, 6767, 0
1799, 5130, 5130, 0
1800, 6351, 6351, 0
1801, 6195, 6195, 0
1802, 9840, 9840, 0
1803, 6549, 6549, 0
1804, 7920, 7920, 0
1805, 5376, 5376, 0
1806, 7980, 7980, 0
1807, 6400, 6400, 0
1808, 9360, 9360, 0
1809, 5775, 5775, 0
1810, 5940, 5940, 0
1811, 7954, 7954, 0
1812, 7425, 7425, 0
1813, 5940, 5940, 0
1814, 6480, 6480, 0
1815, 6887, 6887, 0
1816, 4545, 4545, 0
1817, 4444, 4444, 0
1818, 6615, 6615, 0
1819, 6030, 6030, 0
1820, 5916, 5916, 0
1821, 7200, 7200, 0
1822, 6408, 6408, 0
1823, 6222, 6222, 0
1824, 7442, 7442, 0
1825, 6408, 6408, 0
1826, 5096, 5096, 0
1827, 6897, 6897, 0
1828, 7192, 7192, 0
1829, 6767, 6767, 0
1830, 6608, 6608, 0
1831, 5494, 5494, 0
1832, 5547, 5547, 0
1833, 6528, 6528, 0
1834, 5940, 5940, 0
1835, 7176, 7176, 0
1836, 6960, 6960, 0
1837, 4224, 4224, 0
1838, 5252, 5252, 0
1839, 5900, 5900, 0
1840, 6240, 6240, 0
1841, 6560, 6560, 0
1842, 6723, 6723, 0
1843, 4545, 4545, 0
1844, 5488, 5488, 0
1845, 7350, 7350, 0
1846, 6076, 6076, 0
1847, 5796, 5796, 0
1848, 5780, 5780, 0
1849, 5616, 5616, 0
1850, 5750, 5750, 0
1851, 6270, 6270, 0
1852, 5428, 5428, 0
1853, 6882, 6882, 0
1854, 6102, 6102, 0
1855, 7434, 7434, 0
1856, 5074, 5074, 0
1857, 8024, 8024, 0
1858, 6372, 6372, 0
1859, 6489, 6489, 0
1860, 6600, 6600, 0
1861, 7308, 7308, 0
1862, 5985, 5985, 0
1863, 9605, 9605, 0
1864, 5995, 5995, 0
1865, 4472, 4472, 0
1866, 4224, 4224, 0
1867, 6820, 6820, 0
1868, 6783, 6783, 0
1869, 6674, 6674, 0
1870, 7192, 7192, 0
1871, 5336, 5336, 0
1872, 6762, 6762, 0
1873, 5959, 5959, 0
1874, 5130, 5130, 0
1875, 6528, 6528, 0
1876, 6498, 6498, 0
1877, 7910, 7910, 0
1878, 7425, 7425, 0
1879, 6912, 6912, 0
1880, 6192, 6192, 0
1881, 7581, 7581, 0
1882, 6783, 6783, 0
1883, 5562, 5562, 0
1884, 8448, 8448, 0
1885, 5432, 5432, 0
1886, 5546, 5546, 0
1887, 6552, 6552, 0
1888, 5600, 5600, 0
1889, 5002, 5002, 0
1890, 4653, 4653, 0
1891, 5880, 5880, 0
1892, 9709, 9709, 0
1893, 8342, 8342, 0
1894, 6400, 6400, 0
1895, 6320, 6320, 0
1896, 5940, 5940, 0
1897, 7205, 7205, 0
1898, 6812, 6812, 0
1899, 5566, 5566, 0
1900, 5254, 5254, 0
1901, 5335, 5335, 0
1902, 6111, 6111, 0
1903, 6391, 6391, 0
1904, 6760, 6760, 0
1905, 6592, 6592, 0
1906, 5358, 5358, 0
1907, 5148, 5148, 0
1908, 5460, 5460, 0
1909, 6270, 6270, 0
1910, 5900, 5900, 0
1911, 4444, 4444, 0
1912, 7980, 7980, 0
1913, 7644, 7644, 0
1914, 8066, 8066, 0
1915, 7910, 7910, 0
1916, 6868, 6868, 0
1917, 5335, 5335, 0
1918, 7200, 7200, 0
1919, 5808, 5808, 0
1920, 4644, 4644, 0
1921, 5916, 5916, 0
1922, 5520, 5520, 0
1923, 6400, 6400, 0
1924, 6254, 6254, 0
1925, 7452, 7452, 0
1926, 7150, 7150, 0
1927, 6321, 6321, 0
1928, 6832, 6832, 0
1929, 5292, 5292, 0
1930, 5394, 5394, 0
1931, 4788, 4788, 0
1932, 7410, 7410, 0
1933, 5439, 5439, 0
1934, 8858, 8858, 0
1935, 5400, 5400, 0
1936, 8580, 8580, 0
1937, 5940, 5940, 0
1938, 6160, 6160, 0
1939, 5151, 5151, 0
1940, 5875, 5875, 0
1941, 6160, 6160, 0
1942, 4224, 4224, 0
1943, 6262, 6262, 0
1944, 7719, 7719, 0
1945, 5600, 5600, 0
1946, 5694, 5694, 0
1947, 5782, 5782, 0
1948, 4343, 4343, 0
1949, 5781, 5781, 0
1950, 8000, 8000, 0
1951, 5950, 5950, 0
1952, 5561, 5561, 0
1953, 4992, 4992, 0
1954, 5828, 5828, 0
1955, 5928, 5928, 0
1956, 8611, 8611, 0
1957, 4816, 4816, 0
1958, 7345, 7345, 0
1959, 6400, 6400, 0
1960, 5750, 5750, 0
1961, 4816, 4816, 0
1962, 4186, 4186, 0
1963, 7584, 7584, 0
1964, 6812, 6812, 0
1965, 6204, 6204, 0
1966, 6534, 6534, 0
1967, 6832, 6832, 0
1968, 5865, 5865, 0
1969, 6048, 6048, 0
1970, 6006, 6006, 0
1971, 6164, 6164, 0
1972, 6030, 6030, 0
1973, 5670, 5670, 0
1974, 7847, 7847, 0
1975, 5152, 5152, 0
1976, 6076, 6076, 0
1977, 10591, 10591, 0
1978, 5616, 5616, 0
1979, 6627, 6627, 0
1980, 5586, 5586, 0
1981, 6090, 6090, 0
1982, 4736, 4736, 0
1983, 4860, 4860, 0
1984, 6386, 6386, 0
1985, 4444, 4444, 0
1986, 7308, 7308, 0
1987, 5830, 5830, 0
1988, 4880, 4880, 0
1989, 7524, 7524, 0
1990, 5060, 5060, 0
1991, 7076, 7076, 0
1992, 5518, 5518, 0
1993, 5187, 5187, 0
1994, 6210, 6210, 0
1995, 4224, 4224, 0
1996, 4545, 4545, 0
1997, 7524, 7524, 0
1998, 5658, 5658, 0
1999, 7410, 7410, 0
2000, 7980, 7980, 0
2001, 5104, 5104, 0
2002, 4950, 4950, 0
2003, 5640, 5640, 0
2004, 7986, 7986, 0
2005, 7119, 7119, 0
2006, 7221, 7221, 0
2007, 4048, 4048, 0
2008, 8316, 8316, 0
2009, 5478, 5478, 0
2010, 4558, 4558, 0
2011, 9676, 9676, 0
2012, 6552, 6552, 0
2013, 7488, 7488, 0
2014, 6357, 6357, 0
2015, 8184, 8184, 0
2016, 6771, 6771, 0
2017, 6000, 6000, 0
2018, 5550, 5550, 0
2019, 5989, 5989, 0
2020, 5781, 5781, 0
2021, 5688, 5688, 0
2022, 6552, 6552, 0
2023, 6608, 6608, 0
2024, 6612, 6612, 0
2025, 7503, 7503, 0
2026, 5694, 5694, 0
2027, 8588, 8588, 0
2028, 7519, 7519, 0
2029, 9126, 9126, 0
2030, 6254, 6254, 0
2031, 4459, 4459, 0
2032, 4620, 4620, 0
2033, 6552, 6552, 0
2034, 6500, 6500, 0
2035, 5382, 5382, 0
2036, 5508, 5508, 0
2037, 6210, 6210, 0
2038, 5670, 5670, 0
2039, 5300, 5300, 0
2040, 5885, 5885, 0
2041, 7381, 7381, 0
2042, 7992, 7992, 0
2043, 5562, 5562, 0
2044, 5040, 5040, 0
2045, 5400, 5400, 0
2046, 5104, 5104, 0
2047, 5980, 5980, 0
2048, 5704, 5704, 0
2049, 5547, 5547, 0
2050, 5808, 5808, 0
2051, 5360, 5360, 0
2052, 7020, 7020, 0
2053, 4875, 4875, 0
2054, 5031, 5031, 0
2055, 5980, 5980, 0
2056, 5220, 5220, 0
2057, 5600, 5600, 0
2058, 5418, 5418, 0
2059, 5600, 5600, 0
2060, 5865, 5865, 0
