optimum
100
iteration,score,rawScore,overlap
1208, 732, 572, 4
1209, 877, 437, 11
1210, 828, 748, 2
1211, 1002, 682, 8
1212, 1002, 682, 8
1213, 877, 437, 11
1214, 877, 437, 11
1215, 828, 748, 2
1216, 1002, 682, 8
1217, 877, 437, 11
1218, 877, 437, 11
1219, 1002, 682, 8
1220, 828, 748, 2
1221, 1113, 713, 10
1222, 696, 696, 0
1223, 877, 437, 11
1224, 877, 437, 11
1225, 911, 551, 9
1226, 911, 551, 9
1227, 917, 437, 12
1228, 696, 696, 0
1229, 911, 551, 9
1230, 911, 551, 9
1231, 696, 696, 0
1232, 917, 437, 12
1233, 696, 696, 0
1234, 911, 551, 9
1235, 917, 437, 12
1236, 911, 551, 9
1237, 911, 551, 9
1238, 911, 551, 9
1239, 917, 437, 12
1240, 917, 437, 12
1241, 917, 437, 12
1242, 911, 551, 9
1243, 917, 437, 12
1244, 911, 551, 9
1245, 911, 551, 9
1246, 911, 551, 9
1247, 911, 551, 9
1248, 911, 551, 9
1249, 859, 819, 1
1250, 1240, 760, 12
1251, 958, 598, 9
1252, 794, 714, 2
1253, 945, 945, 0
1254, 880, 840, 1
1255, 810, 650, 4
1256, 1358, 798, 14
1257, 972, 972, 0
1258, 899, 819, 2
1259, 904, 864, 1
1260, 1030, 910, 3
1261, 731, 651, 2
1262, 904, 864, 1
1263, 904, 864, 1
1264, 899, 819, 2
1265, 884, 884, 0
1266, 859, 819, 1
1267, 859, 819, 1
1268, 976, 936, 1
1269, 817, 777, 1
1270, 859, 819, 1
1271, 817, 777, 1
1272, 859, 819, 1
1273, 859, 819, 1
1274, 859, 819, 1
1275, 859, 819, 1
1276, 859, 819, 1
1277, 817, 777, 1
1278, 859, 819, 1
1279, 859, 819, 1
1280, 817, 777, 1
1281, 859, 819, 1
1282, 859, 819, 1
1283, 859, 819, 1
1284, 859, 819, 1
1285, 859, 819, 1
1286, 1070, 910, 4
1287, 926, 726, 5
1288, 1406, 726, 17
1289, 918, 918, 0
1290, 864, 864, 0
1291, 1024, 864, 4
1292, 1380, 700, 17
1293, 1070, 910, 4
1294, 918, 918, 0
1295, 1070, 910, 4
1296, 1380, 700, 17
1297, 1024, 864, 4
1298, 1070, 910, 4
1299, 1035, 875, 4
1300, 1331, 651, 17
1301, 1070, 910, 4
1302, 1380, 700, 17
1303, 1070, 910, 4
1304, 1380, 700, 17
1305, 1035, 875, 4
1306, 1070, 910, 4
1307, 1070, 910, 4
1308, 1070, 910, 4
1309, 1286, 806, 12
1310, 955, 875, 2
1311, 1070, 910, 4
1312, 1070, 910, 4
1313, 1380, 700, 17
1314, 1070, 910, 4
1315, 900, 700, 5
1316, 910, 910, 0
1317, 1070, 910, 4
1318, 1070, 910, 4
1319, 1070, 910, 4
1320, 1070, 910, 4
1321, 1070, 910, 4
1322, 1070, 910, 4
1323, 1091, 851, 6
1324, 1144, 864, 7
1325, 972, 972, 0
1326, 934, 814, 3
1327, 957, 837, 3
1328, 999, 999, 0
1329, 837, 837, 0
1330, 1171, 851, 8
1331, 945, 945, 0
1332, 837, 837, 0
1333, 945, 945, 0
1334, 837, 837, 0
1335, 837, 837, 0
1336, 945, 945, 0
1337, 1091, 851, 6
1338, 837, 837, 0
1339, 837, 837, 0
1340, 962, 962, 0
1341, 960, 720, 6
1342, 1025, 945, 2
1343, 910, 910, 0
1344, 1091, 851, 6
1345, 1091, 851, 6
1346, 837, 837, 0
1347, 945, 945, 0
1348, 945, 945, 0
1349, 1091, 851, 6
1350, 945, 945, 0
1351, 851, 851, 0
1352, 945, 945, 0
1353, 851, 851, 0
1354, 945, 945, 0
1355, 945, 945, 0
1356, 962, 962, 0
1357, 1115, 875, 6
1358, 851, 851, 0
1359, 1025, 945, 2
1360, 945, 945, 0
1361, 1195, 875, 8
1362, 1091, 851, 6
1363, 1025, 945, 2
1364, 1195, 875, 8
1365, 1195, 875, 8
1366, 1195, 875, 8
1367, 1195, 875, 8
1368, 1091, 851, 6
1369, 1195, 875, 8
1370, 1195, 875, 8
1371, 1195, 875, 8
1372, 1195, 875, 8
1373, 1195, 875, 8
1374, 1195, 875, 8
1375, 1195, 875, 8
1376, 1195, 875, 8
1377, 1195, 875, 8
1378, 1195, 875, 8
1379, 1195, 875, 8
1380, 1171, 851, 8
1381, 1115, 875, 6
1382, 1091, 851, 6
1383, 1195, 875, 8
1384, 1115, 875, 6
1385, 1091, 851, 6
1386, 1171, 851, 8
1387, 1171, 851, 8
1388, 1091, 851, 6
1389, 1091, 851, 6
1390, 1115, 875, 6
1391, 1091, 851, 6
1392, 1091, 851, 6
1393, 1091, 851, 6
1394, 1091, 851, 6
1395, 1091, 851, 6
1396, 736, 736, 0
1397, 775, 775, 0
1398, 1066, 1026, 1
1399, 1273, 713, 14
1400, 1026, 1026, 0
1401, 904, 864, 1
1402, 1434, 874, 14
1403, 1074, 874, 5
1404, 912, 912, 0
1405, 912, 912, 0
1406, 904, 864, 1
1407, 1434, 874, 14
1408, 1434, 874, 14
1409, 874, 874, 0
1410, 912, 912, 0
1411, 1434, 874, 14
1412, 1434, 874, 14
1413, 1028, 988, 1
1414, 1592, 912, 17
1415, 736, 736, 0
1416, 1434, 874, 14
1417, 736, 736, 0
1418, 1028, 988, 1
1419, 736, 736, 0
1420, 736, 736, 0
1421, 736, 736, 0
1422, 736, 736, 0
1423, 736, 736, 0
1424, 736, 736, 0
1425, 1020, 660, 9
1426, 900, 900, 0
1427, 550, 550, 0
1428, 1105, 945, 4
1429, 680, 560, 3
1430, 1040, 840, 5
1431, 816, 816, 0
1432, 780, 660, 3
1433, 500, 500, 0
1434, 1046, 646, 10
1435, 660, 660, 0
1436, 976, 616, 9
1437, 709, 589, 3
1438, 660, 660, 0
1439, 660, 660, 0
1440, 976, 616, 9
1441, 1020, 660, 9
1442, 651, 651, 0
1443, 976, 616, 9
1444, 940, 660, 7
1445, 718, 638, 2
1446, 940, 660, 7
1447, 1020, 660, 9
1448, 718, 638, 2
1449, 718, 638, 2
1450, 644, 644, 0
1451, 840, 600, 6
1452, 706, 506, 5
1453, 940, 660, 7
1454, 718, 638, 2
1455, 940, 660, 7
1456, 706, 506, 5
1457, 1020, 660, 9
1458, 1020, 660, 9
1459, 1020, 660, 9
1460, 1020, 660, 9
1461, 1020, 660, 9
1462, 904, 744, 4
1463, 815, 735, 2
1464, 713, 713, 0
1465, 618, 578, 1
1466, 1021, 741, 7
1467, 970, 850, 3
1468, 937, 897, 1
1469, 904, 744, 4
1470, 904, 744, 4
1471, 904, 744, 4
1472, 970, 850, 3
1473, 897, 897, 0
1474, 945, 825, 3
1475, 944, 744, 5
1476, 897, 897, 0
1477, 897, 897, 0
1478, 897, 897, 0
1479, 897, 897, 0
1480, 897, 897, 0
1481, 897, 897, 0
1482, 897, 897, 0
1483, 897, 897, 0
1484, 897, 897, 0
1485, 897, 897, 0
1486, 944, 744, 5
1487, 897, 897, 0
1488, 944, 744, 5
1489, 897, 897, 0
1490, 952, 792, 4
1491, 952, 792, 4
1492, 897, 897, 0
1493, 952, 792, 4
1494, 897, 897, 0
1495, 937, 897, 1
1496, 952, 792, 4
1497, 944, 744, 5
1498, 952, 792, 4
1499, 897, 897, 0
1500, 904, 744, 4
1501, 904, 744, 4
1502, 952, 792, 4
1503, 904, 744, 4
1504, 952, 792, 4
1505, 897, 897, 0
1506, 904, 744, 4
1507, 952, 792, 4
1508, 904, 744, 4
1509, 897, 897, 0
1510, 952, 792, 4
1511, 1057, 897, 4
1512, 792, 792, 0
1513, 897, 897, 0
1514, 952, 792, 4
1515, 897, 897, 0
1516, 1057, 897, 4
1517, 897, 897, 0
1518, 792, 792, 0
1519, 897, 897, 0
1520, 1057, 897, 4
1521, 1057, 897, 4
1522, 1057, 897, 4
1523, 952, 792, 4
1524, 937, 897, 1
1525, 904, 744, 4
1526, 1057, 897, 4
1527, 904, 744, 4
1528, 904, 744, 4
1529, 904, 744, 4
1530, 937, 897, 1
1531, 904, 744, 4
1532, 937, 897, 1
1533, 937, 897, 1
1534, 904, 744, 4
1535, 1057, 897, 4
1536, 784, 744, 1
1537, 904, 744, 4
1538, 904, 744, 4
1539, 904, 744, 4
1540, 904, 744, 4
1541, 904, 744, 4
1542, 1057, 897, 4
1543, 904, 744, 4
1544, 904, 744, 4
1545, 904, 744, 4
1546, 904, 744, 4
1547, 1122, 962, 4
1548, 776, 616, 4
1549, 992, 792, 5
1550, 718, 638, 2
1551, 1100, 900, 5
1552, 1242, 962, 7
1553, 978, 858, 3
1554, 937, 777, 4
1555, 1060, 700, 9
1556, 937, 777, 4
1557, 937, 777, 4
1558, 1122, 962, 4
1559, 1122, 962, 4
1560, 1122, 962, 4
1561, 1122, 962, 4
1562, 937, 777, 4
1563, 937, 777, 4
1564, 1214, 814, 10
1565, 1242, 962, 7
1566, 916, 756, 4
1567, 1122, 962, 4
1568, 1242, 962, 7
1569, 1242, 962, 7
1570, 756, 756, 0
1571, 1214, 814, 10
1572, 1162, 962, 5
1573, 900, 900, 0
1574, 1190, 910, 7
1575, 1214, 814, 10
1576, 900, 900, 0
1577, 900, 900, 0
1578, 1190, 910, 7
1579, 1190, 910, 7
1580, 985, 825, 4
1581, 1056, 936, 3
1582, 1124, 884, 6
1583, 936, 936, 0
1584, 1075, 875, 5
1585, 1016, 936, 2
1586, 1124, 884, 6
1587, 985, 825, 4
1588, 1016, 936, 2
1589, 1122, 962, 4
1590, 1124, 884, 6
1591, 1124, 884, 6
1592, 1122, 962, 4
1593, 1122, 962, 4
1594, 1042, 962, 2
1595, 1056, 936, 3
1596, 1122, 962, 4
1597, 1042, 962, 2
1598, 1122, 962, 4
1599, 1122, 962, 4
1600, 1122, 962, 4
1601, 1122, 962, 4
1602, 1122, 962, 4
1603, 1122, 962, 4
1604, 900, 900, 0
1605, 700, 620, 2
1606, 1228, 748, 12
1607, 1470, 910, 14
1608, 994, 874, 3
1609, 1110, 950, 4
1610, 1091, 851, 6
1611, 621, 621, 0
1612, 994, 874, 3
1613, 1234, 874, 9
1614, 851, 851, 0
1615, 1091, 851, 6
1616, 900, 900, 0
1617, 1030, 950, 2
1618, 1091, 851, 6
1619, 950, 950, 0
1620, 1211, 851, 9
1621, 950, 950, 0
1622, 980, 900, 2
1623, 1024, 864, 4
1624, 1030, 950, 2
1625, 950, 950, 0
1626, 900, 900, 0
1627, 1030, 950, 2
1628, 1024, 864, 4
1629, 1024, 864, 4
1630, 950, 950, 0
1631, 912, 912, 0
1632, 1165, 925, 6
1633, 1165, 925, 6
1634, 912, 912, 0
1635, 950, 950, 0
1636, 900, 900, 0
1637, 1060, 900, 4
1638, 1030, 950, 2
1639, 900, 900, 0
1640, 900, 900, 0
1641, 900, 900, 0
1642, 900, 900, 0
1643, 950, 950, 0
1644, 1005, 925, 2
1645, 950, 950, 0
1646, 950, 950, 0
1647, 900, 900, 0
1648, 900, 900, 0
1649, 900, 900, 0
1650, 950, 950, 0
1651, 950, 950, 0
1652, 950, 950, 0
1653, 900, 900, 0
1654, 950, 950, 0
1655, 950, 950, 0
1656, 950, 950, 0
1657, 950, 950, 0
1658, 900, 900, 0
1659, 950, 950, 0
1660, 950, 950, 0
1661, 950, 950, 0
1662, 900, 900, 0
1663, 900, 900, 0
1664, 950, 950, 0
1665, 950, 950, 0
1666, 900, 900, 0
1667, 950, 950, 0
1668, 900, 900, 0
1669, 950, 950, 0
1670, 900, 900, 0
1671, 950, 950, 0
1672, 900, 900, 0
1673, 950, 950, 0
1674, 900, 900, 0
1675, 950, 950, 0
1676, 900, 900, 0
1677, 900, 900, 0
1678, 900, 900, 0
1679, 900, 900, 0
1680, 900, 900, 0
1681, 773, 693, 2
1682, 828, 828, 0
1683, 1028, 988, 1
1684, 836, 836, 0
1685, 1105, 665, 11
1686, 916, 836, 2
1687, 1028, 988, 1
1688, 704, 704, 0
1689, 1124, 684, 11
1690, 1394, 874, 13
1691, 495, 495, 0
1692, 988, 988, 0
1693, 766, 726, 1
1694, 773, 693, 2
1695, 988, 988, 0
1696, 777, 777, 0
1697, 862, 782, 2
1698, 792, 792, 0
1699, 666, 666, 0
1700, 862, 782, 2
1701, 988, 988, 0
1702, 773, 693, 2
1703, 884, 884, 0
1704, 954, 874, 2
1705, 884, 884, 0
1706, 773, 693, 2
1707, 773, 693, 2
1708, 773, 693, 2
1709, 884, 884, 0
1710, 773, 693, 2
1711, 773, 693, 2
1712, 884, 884, 0
1713, 884, 884, 0
1714, 862, 782, 2
1715, 792, 792, 0
1716, 884, 884, 0
1717, 884, 884, 0
1718, 884, 884, 0
1719, 792, 792, 0
1720, 792, 792, 0
1721, 773, 693, 2
1722, 792, 792, 0
1723, 862, 782, 2
1724, 792, 792, 0
1725, 773, 693, 2
1726, 792, 792, 0
1727, 792, 792, 0
1728, 862, 782, 2
1729, 862, 782, 2
1730, 862, 782, 2
1731, 773, 693, 2
1732, 792, 792, 0
1733, 862, 782, 2
1734, 773, 693, 2
1735, 792, 792, 0
1736, 773, 693, 2
1737, 773, 693, 2
1738, 773, 693, 2
1739, 773, 693, 2
1740, 773, 693, 2
1741, 773, 693, 2
1742, 904, 864, 1
1743, 775, 735, 1
1744, 744, 624, 3
1745, 828, 748, 2
1746, 1022, 702, 8
1747, 1022, 702, 8
1748, 1022, 702, 8
1749, 775, 735, 1
1750, 828, 748, 2
1751, 1022, 702, 8
1752, 1022, 702, 8
1753, 912, 912, 0
1754, 1217, 777, 11
1755, 1112, 912, 5
1756, 1132, 612, 13
1757, 912, 912, 0
1758, 912, 912, 0
1759, 1132, 612, 13
1760, 1132, 612, 13
1761, 912, 912, 0
1762, 904, 864, 1
1763, 904, 864, 1
1764, 1132, 612, 13
1765, 904, 864, 1
1766, 912, 912, 0
1767, 904, 864, 1
1768, 904, 864, 1
1769, 904, 864, 1
1770, 904, 864, 1
1771, 1040, 800, 6
1772, 945, 825, 3
1773, 799, 759, 1
1774, 1084, 884, 5
1775, 1046, 806, 6
1776, 945, 825, 3
1777, 1046, 806, 6
1778, 1046, 806, 6
1779, 1040, 800, 6
1780, 1046, 806, 6
1781, 1046, 806, 6
1782, 1040, 800, 6
1783, 1046, 806, 6
1784, 1046, 806, 6
1785, 1046, 806, 6
1786, 1237, 837, 10
1787, 928, 768, 4
1788, 940, 780, 4
1789, 848, 768, 2
1790, 1237, 837, 10
1791, 1237, 837, 10
1792, 1237, 837, 10
1793, 1040, 800, 6
1794, 940, 780, 4
1795, 940, 780, 4
1796, 1020, 780, 6
1797, 960, 800, 4
1798, 940, 780, 4
1799, 1237, 837, 10
1800, 1020, 780, 6
1801, 1040, 800, 6
1802, 1020, 780, 6
1803, 1020, 780, 6
1804, 1040, 800, 6
1805, 1040, 800, 6
1806, 912, 672, 6
1807, 1050, 810, 6
1808, 1040, 800, 6
1809, 1050, 810, 6
1810, 1040, 800, 6
1811, 1008, 768, 6
1812, 1040, 800, 6
1813, 1040, 800, 6
1814, 1050, 810, 6
1815, 1040, 800, 6
1816, 1050, 810, 6
1817, 1050, 810, 6
1818, 1040, 800, 6
1819, 1040, 800, 6
1820, 1040, 800, 6
1821, 1040, 800, 6
1822, 1040, 800, 6
1823, 1040, 800, 6
1824, 966, 806, 4
1825, 999, 759, 6
1826, 836, 756, 2
1827, 860, 540, 8
1828, 754, 714, 1
1829, 754, 714, 1
1830, 754, 714, 1
1831, 888, 888, 0
1832, 840, 840, 0
1833, 888, 888, 0
1834, 754, 714, 1
1835, 840, 840, 0
1836, 840, 840, 0
1837, 888, 888, 0
1838, 888, 888, 0
1839, 754, 714, 1
1840, 840, 840, 0
1841, 754, 714, 1
1842, 888, 888, 0
1843, 773, 693, 2
1844, 968, 888, 2
1845, 754, 714, 1
1846, 754, 714, 1
1847, 754, 714, 1
1848, 754, 714, 1
1849, 754, 714, 1
1850, 754, 714, 1
1851, 754, 714, 1
1852, 754, 714, 1
1853, 953, 713, 6
1854, 626, 546, 2
1855, 754, 714, 1
1856, 754, 714, 1
1857, 754, 714, 1
1858, 754, 714, 1
1859, 976, 936, 1
1860, 773, 693, 2
1861, 754, 714, 1
1862, 976, 936, 1
1863, 966, 806, 4
1864, 808, 728, 2
1865, 888, 728, 4
1866, 856, 816, 1
1867, 808, 728, 2
1868, 976, 936, 1
1869, 976, 936, 1
1870, 966, 806, 4
1871, 808, 728, 2
1872, 808, 728, 2
1873, 976, 936, 1
1874, 808, 728, 2
1875, 966, 806, 4
1876, 808, 728, 2
1877, 886, 806, 2
1878, 888, 728, 4
1879, 888, 728, 4
1880, 976, 936, 1
1881, 966, 806, 4
1882, 886, 806, 2
1883, 936, 936, 0
1884, 806, 806, 0
1885, 806, 806, 0
1886, 936, 936, 0
1887, 936, 936, 0
1888, 886, 806, 2
1889, 886, 806, 2
1890, 936, 936, 0
1891, 966, 806, 4
1892, 936, 936, 0
1893, 888, 728, 4
1894, 936, 936, 0
1895, 966, 806, 4
1896, 966, 806, 4
1897, 966, 806, 4
1898, 888, 728, 4
1899, 966, 806, 4
1900, 936, 936, 0
1901, 966, 806, 4
1902, 888, 728, 4
1903, 966, 806, 4
1904, 888, 728, 4
1905, 966, 806, 4
1906, 966, 806, 4
1907, 966, 806, 4
1908, 888, 728, 4
1909, 966, 806, 4
1910, 966, 806, 4
1911, 966, 806, 4
1912, 966, 806, 4
1913, 759, 759, 0
1914, 728, 648, 2
1915, 1080, 760, 8
1916, 1352, 832, 13
1917, 724, 644, 2
1918, 816, 736, 2
1919, 701, 621, 2
1920, 1352, 832, 13
1921, 1352, 832, 13
1922, 816, 736, 2
1923, 816, 736, 2
1924, 1352, 832, 13
1925, 1352, 832, 13
1926, 1352, 832, 13
1927, 1352, 832, 13
1928, 1239, 759, 12
1929, 922, 682, 6
1930, 752, 672, 2
1931, 1460, 900, 14
1932, 1239, 759, 12
1933, 1239, 759, 12
1934, 1305, 825, 12
1935, 724, 644, 2
1936, 1239, 759, 12
1937, 1239, 759, 12
1938, 1227, 667, 14
1939, 759, 759, 0
1940, 759, 759, 0
1941, 1239, 759, 12
1942, 759, 759, 0
1943, 759, 759, 0
1944, 759, 759, 0
1945, 759, 759, 0
1946, 1116, 756, 9
1947, 1505, 665, 21
1948, 925, 805, 3
1949, 1353, 713, 16
1950, 707, 627, 2
1951, 965, 805, 4
1952, 1375, 735, 16
1953, 805, 805, 0
1954, 1105, 665, 11
1955, 1136, 736, 10
1956, 735, 735, 0
1957, 1005, 805, 5
1958, 925, 805, 3
1959, 1136, 736, 10
1960, 1005, 805, 5
1961, 796, 756, 1
1962, 1248, 608, 16
1963, 1136, 736, 10
1964, 796, 756, 1
1965, 816, 736, 2
1966, 1494, 494, 25
1967, 1052, 532, 13
1968, 1515, 675, 21
1969, 1116, 756, 9
1970, 796, 756, 1
1971, 1476, 756, 18
1972, 796, 756, 1
1973, 1116, 756, 9
1974, 1515, 675, 21
1975, 1476, 756, 18
1976, 1476, 756, 18
1977, 1876, 756, 29
1978, 800, 800, 0
1979, 1876, 756, 29
1980, 1116, 756, 9
1981, 1476, 756, 18
1982, 1116, 756, 9
1983, 1116, 756, 9
1984, 1116, 756, 9
1985, 1476, 756, 18
1986, 1116, 756, 9
1987, 1116, 756, 9
1988, 1476, 756, 18
1989, 1116, 756, 9
1990, 1116, 756, 9
1991, 1116, 756, 9
1992, 1116, 756, 9
1993, 1116, 756, 9
1994, 1116, 756, 9
1995, 1192, 792, 10
1996, 792, 672, 3
1997, 1150, 750, 10
1998, 820, 660, 4
1999, 806, 806, 0
2000, 950, 910, 1
2001, 971, 651, 8
2002, 1152, 672, 12
2003, 990, 750, 6
2004, 1156, 836, 8
2005, 830, 750, 2
2006, 1192, 792, 10
2007, 1192, 792, 10
2008, 1192, 792, 10
2009, 830, 750, 2
2010, 1156, 836, 8
2011, 1192, 792, 10
2012, 1140, 900, 6
2013, 988, 988, 0
2014, 1192, 792, 10
2015, 1192, 792, 10
2016, 988, 988, 0
2017, 988, 988, 0
2018, 1336, 936, 10
2019, 996, 756, 6
2020, 1336, 936, 10
2021, 988, 988, 0
2022, 988, 988, 0
2023, 988, 988, 0
2024, 1174, 1014, 4
2025, 910, 910, 0
2026, 1156, 756, 10
2027, 1336, 936, 10
2028, 1024, 864, 4
2029, 1150, 910, 6
2030, 1156, 756, 10
2031, 1174, 1014, 4
2032, 1192, 792, 10
2033, 1156, 756, 10
2034, 1156, 756, 10
2035, 1150, 910, 6
2036, 1192, 792, 10
2037, 1192, 792, 10
2038, 1156, 756, 10
2039, 1150, 910, 6
2040, 1192, 792, 10
2041, 1192, 792, 10
2042, 1150, 910, 6
2043, 1150, 910, 6
2044, 1192, 792, 10
2045, 1192, 792, 10
2046, 1150, 910, 6
2047, 1192, 792, 10
2048, 1192, 792, 10
2049, 1192, 792, 10
2050, 1150, 910, 6
2051, 1156, 756, 10
2052, 1156, 756, 10
2053, 1192, 792, 10
2054, 1156, 756, 10
2055, 1192, 792, 10
2056, 1192, 792, 10
2057, 1156, 756, 10
2058, 1192, 792, 10
2059, 1156, 756, 10
2060, 1156, 756, 10
2061, 1192, 792, 10
2062, 1156, 756, 10
2063, 1156, 756, 10
2064, 1156, 756, 10
2065, 1156, 756, 10
2066, 1192, 792, 10
2067, 1192, 792, 10
2068, 1156, 756, 10
2069, 1192, 792, 10
2070, 1156, 756, 10
2071, 1192, 792, 10
2072, 1192, 792, 10
2073, 1192, 792, 10
2074, 1156, 756, 10
2075, 1192, 792, 10
2076, 1192, 792, 10
2077, 1156, 756, 10
2078, 1192, 792, 10
2079, 1192, 792, 10
2080, 1192, 792, 10
2081, 1192, 792, 10
2082, 1192, 792, 10
2083, 1192, 792, 10
2084, 1048, 768, 7
2085, 931, 851, 2
2086, 781, 621, 4
2087, 1310, 950, 9
2088, 874, 714, 4
2089, 1310, 950, 9
2090, 1310, 950, 9
2091, 836, 756, 2
2092, 560, 440, 3
2093, 950, 950, 0
2094, 764, 644, 3
2095, 1048, 768, 7
2096, 1048, 768, 7
2097, 840, 640, 5
2098, 836, 756, 2
2099, 1048, 768, 7
2100, 1048, 768, 7
2101, 1048, 768, 7
2102, 840, 640, 5
2103, 917, 837, 2
2104, 928, 768, 4
2105, 1048, 768, 7
2106, 840, 640, 5
2107, 1048, 768, 7
2108, 840, 640, 5
2109, 1048, 768, 7
2110, 840, 640, 5
2111, 840, 640, 5
2112, 1048, 768, 7
2113, 1048, 768, 7
2114, 1048, 768, 7
2115, 1048, 768, 7
2116, 1048, 768, 7
2117, 1056, 816, 6
2118, 1192, 832, 9
2119, 1053, 1053, 0
2120, 1025, 825, 5
2121, 780, 780, 0
2122, 1053, 1053, 0
2123, 988, 988, 0
2124, 1088, 768, 8
2125, 962, 962, 0
2126, 1056, 816, 6
2127, 1056, 816, 6
2128, 962, 962, 0
2129, 962, 962, 0
2130, 1122, 962, 4
2131, 764, 684, 2
2132, 1056, 816, 6
2133, 1056, 816, 6
2134, 1056, 816, 6
2135, 1122, 962, 4
2136, 1056, 816, 6
2137, 1056, 816, 6
2138, 1056, 816, 6
2139, 1056, 816, 6
2140, 1056, 816, 6
2141, 1056, 816, 6
2142, 754, 754, 0
2143, 650, 650, 0
2144, 1228, 828, 10
2145, 810, 810, 0
2146, 1136, 736, 10
2147, 1228, 828, 10
2148, 1228, 828, 10
2149, 1228, 828, 10
2150, 810, 810, 0
2151, 754, 754, 0
2152, 754, 754, 0
2153, 936, 936, 0
2154, 730, 650, 2
2155, 754, 754, 0
2156, 754, 754, 0
2157, 936, 936, 0
2158, 952, 832, 3
2159, 754, 754, 0
2160, 754, 754, 0
2161, 754, 754, 0
2162, 754, 754, 0
2163, 1970, 850, 30
2164, 900, 740, 4
2165, 1298, 858, 11
2166, 1005, 925, 2
2167, 1018, 858, 4
2168, 886, 806, 2
2169, 940, 780, 4
2170, 1018, 858, 4
2171, 1018, 858, 4
2172, 1018, 858, 4
2173, 1018, 858, 4
2174, 1018, 858, 4
2175, 940, 780, 4
2176, 1018, 858, 4
2177, 1018, 858, 4
2178, 1018, 858, 4
2179, 1018, 858, 4
2180, 1018, 858, 4
2181, 1018, 858, 4
2182, 1018, 858, 4
2183, 1018, 858, 4
2184, 1072, 832, 6
2185, 1675, 875, 20
2186, 1018, 858, 4
2187, 1018, 858, 4
2188, 1072, 832, 6
2189, 1018, 858, 4
2190, 1030, 910, 3
2191, 1336, 736, 15
2192, 910, 910, 0
2193, 1072, 832, 6
2194, 1816, 736, 27
2195, 1138, 858, 7
2196, 1970, 850, 30
2197, 1970, 850, 30
2198, 1072, 832, 6
2199, 1072, 832, 6
2200, 1720, 640, 27
2201, 1138, 858, 7
2202, 1970, 850, 30
2203, 1970, 850, 30
2204, 1578, 858, 18
2205, 1370, 850, 13
2206, 1720, 640, 27
2207, 1970, 850, 30
2208, 1970, 850, 30
2209, 1970, 850, 30
2210, 1970, 850, 30
2211, 1970, 850, 30
2212, 936, 936, 0
2213, 1346, 1026, 8
2214, 990, 750, 6
2215, 858, 858, 0
2216, 1072, 832, 6
2217, 1072, 832, 6
2218, 1346, 1026, 8
2219, 832, 832, 0
2220, 816, 816, 0
2221, 936, 936, 0
2222, 816, 816, 0
2223, 1346, 1026, 8
2224, 1346, 1026, 8
2225, 970, 850, 3
2226, 1216, 936, 7
2227, 936, 936, 0
2228, 816, 816, 0
2229, 1216, 936, 7
2230, 970, 850, 3
2231, 1216, 936, 7
2232, 936, 936, 0
2233, 936, 936, 0
2234, 970, 850, 3
2235, 1216, 936, 7
2236, 936, 936, 0
2237, 1108, 988, 3
2238, 1084, 884, 5
2239, 936, 936, 0
2240, 936, 936, 0
2241, 936, 936, 0
2242, 1084, 884, 5
2243, 988, 988, 0
2244, 976, 936, 1
2245, 988, 988, 0
2246, 988, 988, 0
2247, 936, 936, 0
2248, 976, 936, 1
2249, 988, 988, 0
2250, 936, 936, 0
2251, 936, 936, 0
2252, 988, 988, 0
2253, 936, 936, 0
2254, 936, 936, 0
2255, 988, 988, 0
2256, 988, 988, 0
2257, 988, 988, 0
2258, 936, 936, 0
2259, 936, 936, 0
2260, 936, 936, 0
2261, 936, 936, 0
2262, 936, 936, 0
2263, 936, 936, 0
2264, 936, 936, 0
2265, 1008, 728, 7
2266, 975, 975, 0
2267, 658, 578, 2
2268, 970, 690, 7
2269, 814, 814, 0
2270, 894, 814, 2
2271, 1108, 828, 7
2272, 732, 612, 3
2273, 788, 748, 1
2274, 828, 748, 2
2275, 854, 814, 1
2276, 732, 612, 3
2277, 732, 612, 3
2278, 732, 612, 3
2279, 732, 612, 3
2280, 846, 806, 1
2281, 1010, 850, 4
2282, 732, 612, 3
2283, 732, 612, 3
2284, 846, 806, 1
2285, 1008, 728, 7
2286, 846, 806, 1
2287, 846, 806, 1
2288, 970, 850, 3
2289, 878, 598, 7
2290, 1008, 728, 7
2291, 878, 598, 7
2292, 878, 598, 7
2293, 1008, 728, 7
2294, 1008, 728, 7
2295, 1008, 728, 7
2296, 878, 598, 7
2297, 878, 598, 7
2298, 956, 676, 7
2299, 924, 644, 7
2300, 1008, 728, 7
2301, 1008, 728, 7
2302, 924, 644, 7
2303, 1008, 728, 7
2304, 956, 676, 7
2305, 1008, 728, 7
2306, 924, 644, 7
2307, 956, 676, 7
2308, 956, 676, 7
2309, 1008, 728, 7
2310, 1008, 728, 7
2311, 924, 644, 7
2312, 924, 644, 7
2313, 1008, 728, 7
2314, 1008, 728, 7
2315, 1008, 728, 7
2316, 924, 644, 7
2317, 924, 644, 7
2318, 1008, 728, 7
2319, 924, 644, 7
2320, 924, 644, 7
2321, 1008, 728, 7
2322, 924, 644, 7
2323, 924, 644, 7
2324, 1008, 728, 7
2325, 1008, 728, 7
2326, 1008, 728, 7
2327, 924, 644, 7
2328, 1008, 728, 7
2329, 1008, 728, 7
2330, 924, 644, 7
