optimum
2500
iteration,score,rawScore,overlap
1066, 46926, 46926, 0
1067, 59499, 47163, 48
1068, 59499, 47163, 48
1069, 59499, 47163, 48
1070, 46926, 46926, 0
1071, 59499, 47163, 48
1072, 46926, 46926, 0
1073, 59499, 47163, 48
1074, 59499, 47163, 48
1075, 59499, 47163, 48
1076, 46926, 46926, 0
1077, 59499, 47163, 48
1078, 59499, 47163, 48
1079, 46926, 46926, 0
1080, 59499, 47163, 48
1081, 59499, 47163, 48
1082, 46926, 46926, 0
1083, 46926, 46926, 0
1084, 46926, 46926, 0
1085, 59499, 47163, 48
1086, 46926, 46926, 0
1087, 46926, 46926, 0
1088, 46926, 46926, 0
1089, 46926, 46926, 0
1090, 46926, 46926, 0
1091, 46926, 46926, 0
1092, 46926, 46926, 0
1093, 46926, 46926, 0
1094, 46926, 46926, 0
1095, 46926, 46926, 0
1096, 46926, 46926, 0
1097, 46926, 46926, 0
1098, 46926, 46926, 0
1099, 46926, 46926, 0
1100, 46926, 46926, 0
1101, 46926, 46926, 0
1102, 46926, 46926, 0
1103, 46926, 46926, 0
1104, 46926, 46926, 0
1105, 46926, 46926, 0
1106, 46926, 46926, 0
1107, 46926, 46926, 0
1108, 46926, 46926, 0
1109, 46926, 46926, 0
1110, 59499, 47163, 48
1111, 46926, 46926, 0
1112, 59499, 47163, 48
1113, 46926, 46926, 0
1114, 59499, 47163, 48
1115, 59499, 47163, 48
1116, 46926, 46926, 0
1117, 59499, 47163, 48
1118, 59499, 47163, 48
1119, 59499, 47163, 48
1120, 59499, 47163, 48
1121, 59499, 47163, 48
1122, 59499, 47163, 48
1123, 52781, 48412, 17
1124, 52754, 48642, 16
1125, 57427, 50745, 26
1126, 108210, 53212, 351
1127, 48098, 43472, 18
1128, 46964, 46964, 0
1129, 67626, 48608, 74
1130, 73941, 48755, 98
1131, 63330, 51765, 45
1132, 73941, 48755, 98
1133, 67626, 48608, 74
1134, 46964, 46964, 0
1135, 46964, 46964, 0
1136, 73941, 48755, 98
1137, 52781, 48412, 17
1138, 58218, 47424, 42
1139, 45458, 45458, 0
1140, 63106, 44345, 73
1141, 61676, 50882, 42
1142, 58218, 47424, 42
1143, 52781, 48412, 17
1144, 61676, 50882, 42
1145, 61676, 50882, 42
1146, 58218, 47424, 42
1147, 52781, 48412, 17
1148, 58218, 47424, 42
1149, 52781, 48412, 17
1150, 58218, 47424, 42
1151, 61676, 50882, 42
1152, 58218, 47424, 42
1153, 52781, 48412, 17
1154, 58218, 47424, 42
1155, 58218, 47424, 42
1156, 52781, 48412, 17
1157, 52781, 48412, 17
1158, 52781, 48412, 17
1159, 58218, 47424, 42
1160, 52781, 48412, 17
1161, 52781, 48412, 17
1162, 52781, 48412, 17
1163, 52781, 48412, 17
1164, 47861, 46833, 4
1165, 58830, 46494, 48
1166, 51614, 47502, 16
1167, 98846, 43848, 285
1168, 74768, 50096, 96
1169, 51614, 47502, 16
1170, 51614, 47502, 16
1171, 58830, 46494, 48
1172, 58830, 46494, 48
1173, 54733, 47280, 29
1174, 50664, 47580, 12
1175, 51889, 46492, 21
1176, 59526, 47190, 48
1177, 55184, 41820, 52
1178, 53048, 47908, 20
1179, 47118, 44034, 12
1180, 51614, 47502, 16
1181, 48501, 44132, 17
1182, 50274, 47190, 12
1183, 49984, 45872, 16
1184, 54733, 47280, 29
1185, 52046, 45878, 24
1186, 49578, 46494, 12
1187, 51614, 47502, 16
1188, 55184, 41820, 52
1189, 53705, 47280, 25
1190, 49984, 45872, 16
1191, 55184, 41820, 52
1192, 55184, 41820, 52
1193, 55184, 41820, 52
1194, 55184, 41820, 52
1195, 47861, 46833, 4
1196, 47861, 46833, 4
1197, 47861, 46833, 4
1198, 47861, 46833, 4
1199, 46675, 41535, 20
1200, 56217, 50049, 24
1201, 47861, 46833, 4
1202, 46675, 41535, 20
1203, 47861, 46833, 4
1204, 47861, 46833, 4
1205, 47861, 46833, 4
1206, 47861, 46833, 4
1207, 47861, 46833, 4
1208, 47861, 46833, 4
1209, 40121, 35495, 18
1210, 60116, 42897, 67
1211, 62508, 46060, 64
1212, 53383, 41818, 45
1213, 54479, 49082, 21
1214, 40121, 35495, 18
1215, 40121, 35495, 18
1216, 66929, 49196, 69
1217, 49082, 49082, 0
1218, 49082, 49082, 0
1219, 49082, 49082, 0
1220, 47058, 47058, 0
1221, 42402, 42402, 0
1222, 35495, 35495, 0
1223, 47028, 42402, 18
1224, 42402, 42402, 0
1225, 40121, 35495, 18
1226, 35495, 35495, 0
1227, 44736, 40110, 18
1228, 35495, 35495, 0
1229, 40121, 35495, 18
1230, 40121, 35495, 18
1231, 35495, 35495, 0
1232, 40121, 35495, 18
1233, 35495, 35495, 0
1234, 35495, 35495, 0
1235, 40121, 35495, 18
1236, 35495, 35495, 0
1237, 35495, 35495, 0
1238, 35495, 35495, 0
1239, 40121, 35495, 18
1240, 40121, 35495, 18
1241, 35495, 35495, 0
1242, 40121, 35495, 18
1243, 40121, 35495, 18
1244, 40121, 35495, 18
1245, 35495, 35495, 0
1246, 40121, 35495, 18
1247, 35495, 35495, 0
1248, 40121, 35495, 18
1249, 40121, 35495, 18
1250, 35495, 35495, 0
1251, 40121, 35495, 18
1252, 40121, 35495, 18
1253, 40121, 35495, 18
1254, 35495, 35495, 0
1255, 40121, 35495, 18
1256, 35495, 35495, 0
1257, 35495, 35495, 0
1258, 35495, 35495, 0
1259, 35495, 35495, 0
1260, 40121, 35495, 18
1261, 40121, 35495, 18
1262, 35495, 35495, 0
1263, 40121, 35495, 18
1264, 40121, 35495, 18
1265, 35495, 35495, 0
1266, 35495, 35495, 0
1267, 40121, 35495, 18
1268, 35495, 35495, 0
1269, 35495, 35495, 0
1270, 35495, 35495, 0
1271, 35495, 35495, 0
1272, 35495, 35495, 0
1273, 40121, 35495, 18
1274, 35495, 35495, 0
1275, 40121, 35495, 18
1276, 40121, 35495, 18
1277, 35495, 35495, 0
1278, 35495, 35495, 0
1279, 35495, 35495, 0
1280, 40121, 35495, 18
1281, 40121, 35495, 18
1282, 40121, 35495, 18
1283, 40121, 35495, 18
1284, 35495, 35495, 0
1285, 35495, 35495, 0
1286, 35495, 35495, 0
1287, 35495, 35495, 0
1288, 40121, 35495, 18
1289, 40121, 35495, 18
1290, 40121, 35495, 18
1291, 35495, 35495, 0
1292, 40121, 35495, 18
1293, 40121, 35495, 18
1294, 40121, 35495, 18
1295, 40121, 35495, 18
1296, 40121, 35495, 18
1297, 40121, 35495, 18
1298, 50897, 50640, 1
1299, 60916, 45496, 60
1300, 60164, 48856, 44
1301, 47053, 39600, 29
1302, 45632, 45632, 0
1303, 60164, 48856, 44
1304, 50640, 50640, 0
1305, 48829, 48829, 0
1306, 56020, 44712, 44
1307, 54265, 51695, 10
1308, 53910, 42602, 44
1309, 50640, 50640, 0
1310, 50640, 50640, 0
1311, 50640, 50640, 0
1312, 50897, 50640, 1
1313, 50640, 50640, 0
1314, 50640, 50640, 0
1315, 50897, 50640, 1
1316, 50897, 50640, 1
1317, 50640, 50640, 0
1318, 50640, 50640, 0
1319, 50640, 50640, 0
1320, 50897, 50640, 1
1321, 50897, 50640, 1
1322, 50897, 50640, 1
1323, 50897, 50640, 1
1324, 50897, 50640, 1
1325, 50897, 50640, 1
1326, 50897, 50640, 1
1327, 78788, 49490, 114
1328, 46740, 45198, 6
1329, 52794, 48682, 16
1330, 59094, 49842, 36
1331, 52041, 52041, 0
1332, 41496, 41496, 0
1333, 61705, 52710, 35
1334, 46740, 45198, 6
1335, 46740, 45198, 6
1336, 53422, 46740, 26
1337, 66504, 37206, 114
1338, 46740, 45198, 6
1339, 61705, 52710, 35
1340, 61705, 52710, 35
1341, 46740, 45198, 6
1342, 50953, 50953, 0
1343, 51022, 47424, 14
1344, 78788, 49490, 114
1345, 51022, 47424, 14
1346, 50953, 50953, 0
1347, 61705, 52710, 35
1348, 65259, 50610, 57
1349, 79578, 51308, 110
1350, 78788, 49490, 114
1351, 78788, 49490, 114
1352, 65259, 50610, 57
1353, 65259, 50610, 57
1354, 55541, 49887, 22
1355, 50960, 50960, 0
1356, 50960, 50960, 0
1357, 78788, 49490, 114
1358, 50960, 50960, 0
1359, 50960, 50960, 0
1360, 78788, 49490, 114
1361, 50960, 50960, 0
1362, 50960, 50960, 0
1363, 78788, 49490, 114
1364, 78788, 49490, 114
1365, 78788, 49490, 114
1366, 78788, 49490, 114
1367, 78788, 49490, 114
1368, 90220, 53212, 144
1369, 54744, 47034, 30
1370, 48591, 46535, 8
1371, 64460, 42872, 84
1372, 60282, 47432, 50
1373, 54744, 47034, 30
1374, 54744, 47034, 30
1375, 64460, 42872, 84
1376, 90220, 53212, 144
1377, 90220, 53212, 144
1378, 90220, 53212, 144
1379, 46460, 46460, 0
1380, 66064, 45504, 80
1381, 90220, 53212, 144
1382, 90220, 53212, 144
1383, 90220, 53212, 144
1384, 90220, 53212, 144
1385, 61388, 41085, 79
1386, 51602, 41322, 40
1387, 66300, 47025, 75
1388, 77587, 53172, 95
1389, 62787, 50451, 48
1390, 53002, 38610, 56
1391, 69959, 51455, 72
1392, 47652, 47652, 0
1393, 55364, 49196, 24
1394, 70987, 51455, 76
1395, 47652, 47652, 0
1396, 57870, 50160, 30
1397, 48962, 47163, 7
1398, 47652, 47652, 0
1399, 70987, 51455, 76
1400, 70678, 51660, 74
1401, 46599, 45571, 4
1402, 49533, 49533, 0
1403, 69959, 51455, 72
1404, 49533, 49533, 0
1405, 69959, 51455, 72
1406, 49533, 49533, 0
1407, 49533, 49533, 0
1408, 49533, 49533, 0
1409, 49533, 49533, 0
1410, 49533, 49533, 0
1411, 49533, 49533, 0
1412, 49533, 49533, 0
1413, 49533, 49533, 0
1414, 48697, 48697, 0
1415, 51350, 49551, 7
1416, 49533, 49533, 0
1417, 49533, 49533, 0
1418, 61388, 41085, 79
1419, 51350, 49551, 7
1420, 49533, 49533, 0
1421, 51350, 49551, 7
1422, 61388, 41085, 79
1423, 61388, 41085, 79
1424, 61388, 41085, 79
1425, 51350, 49551, 7
1426, 61388, 41085, 79
1427, 61388, 41085, 79
1428, 51350, 49551, 7
1429, 61388, 41085, 79
1430, 61388, 41085, 79
1431, 61388, 41085, 79
1432, 51350, 49551, 7
1433, 51350, 49551, 7
1434, 64970, 41583, 91
1435, 49816, 49302, 2
1436, 51350, 49551, 7
1437, 61388, 41085, 79
1438, 61388, 41085, 79
1439, 51350, 49551, 7
1440, 51350, 49551, 7
1441, 64970, 41583, 91
1442, 51350, 49551, 7
1443, 61388, 41085, 79
1444, 61388, 41085, 79
1445, 61388, 41085, 79
1446, 51350, 49551, 7
1447, 61388, 41085, 79
1448, 61388, 41085, 79
1449, 61388, 41085, 79
1450, 61388, 41085, 79
1451, 61388, 41085, 79
1452, 61388, 41085, 79
1453, 51350, 49551, 7
1454, 61388, 41085, 79
1455, 61388, 41085, 79
1456, 61388, 41085, 79
1457, 61388, 41085, 79
1458, 40504, 38962, 6
1459, 63074, 48682, 56
1460, 80073, 49490, 119
1461, 55735, 40572, 59
1462, 82628, 35854, 182
1463, 37951, 36666, 5
1464, 82405, 40257, 164
1465, 81101, 49490, 123
1466, 65501, 40572, 97
1467, 71303, 41748, 115
1468, 78694, 38088, 158
1469, 81759, 40896, 159
1470, 81101, 49490, 123
1471, 70657, 42387, 110
1472, 82405, 40257, 164
1473, 65906, 43290, 88
1474, 58344, 41382, 66
1475, 62027, 43780, 71
1476, 53611, 38962, 57
1477, 82405, 40257, 164
1478, 58344, 41382, 66
1479, 62652, 43120, 76
1480, 81759, 40896, 159
1481, 40504, 38962, 6
1482, 58344, 41382, 66
1483, 58494, 38962, 76
1484, 77727, 36864, 159
1485, 71303, 41748, 115
1486, 60744, 42240, 72
1487, 40504, 38962, 6
1488, 40504, 38962, 6
1489, 47556, 38304, 36
1490, 44688, 43660, 4
1491, 40504, 38962, 6
1492, 40504, 38962, 6
1493, 40504, 38962, 6
1494, 40504, 38962, 6
1495, 49200, 49200, 0
1496, 81400, 53130, 110
1497, 56292, 43956, 48
1498, 62149, 51612, 41
1499, 42008, 42008, 0
1500, 49200, 49200, 0
1501, 39968, 38940, 4
1502, 76256, 53383, 89
1503, 78894, 45741, 129
1504, 39968, 38940, 4
1505, 78894, 45741, 129
1506, 47586, 47586, 0
1507, 48510, 48510, 0
1508, 73584, 44800, 112
1509, 48178, 46893, 5
1510, 49200, 49200, 0
1511, 78894, 45741, 129
1512, 76968, 46899, 117
1513, 47670, 45100, 10
1514, 53629, 46690, 27
1515, 77469, 47400, 117
1516, 53020, 46081, 27
1517, 51770, 49200, 10
1518, 47975, 46690, 5
1519, 51770, 49200, 10
1520, 51770, 49200, 10
1521, 47366, 46081, 5
1522, 51770, 49200, 10
1523, 51770, 49200, 10
1524, 51770, 49200, 10
1525, 51770, 49200, 10
1526, 56139, 49200, 27
1527, 51007, 43811, 28
1528, 49200, 49200, 0
1529, 51770, 49200, 10
1530, 56139, 49200, 27
1531, 56139, 49200, 27
1532, 49200, 49200, 0
1533, 51770, 49200, 10
1534, 50485, 49200, 5
1535, 51770, 49200, 10
1536, 49200, 49200, 0
1537, 49200, 49200, 0
1538, 51770, 49200, 10
1539, 51770, 49200, 10
1540, 51770, 49200, 10
1541, 49200, 49200, 0
1542, 51770, 49200, 10
1543, 51770, 49200, 10
1544, 51770, 49200, 10
1545, 51770, 49200, 10
1546, 51770, 49200, 10
1547, 51770, 49200, 10
1548, 51770, 49200, 10
1549, 51770, 49200, 10
1550, 49200, 49200, 0
1551, 51770, 49200, 10
1552, 49200, 49200, 0
1553, 49200, 49200, 0
1554, 49200, 49200, 0
1555, 49200, 49200, 0
1556, 56119, 47124, 35
1557, 49272, 43618, 22
1558, 54121, 42813, 44
1559, 67863, 34710, 129
1560, 63365, 36380, 105
1561, 67863, 34710, 129
1562, 67863, 34710, 129
1563, 51492, 44296, 28
1564, 46368, 46368, 0
1565, 67863, 34710, 129
1566, 67863, 34710, 129
1567, 46368, 46368, 0
1568, 56119, 47124, 35
1569, 67863, 34710, 129
1570, 67863, 34710, 129
1571, 69735, 36582, 129
1572, 56119, 47124, 35
1573, 67863, 34710, 129
1574, 67863, 34710, 129
1575, 68643, 35490, 129
1576, 56119, 47124, 35
1577, 47124, 47124, 0
1578, 55053, 35778, 75
1579, 48195, 48195, 0
1580, 55165, 35890, 75
1581, 48195, 48195, 0
1582, 47124, 47124, 0
1583, 48195, 48195, 0
1584, 47124, 47124, 0
1585, 47124, 47124, 0
1586, 47124, 47124, 0
1587, 48195, 48195, 0
1588, 48195, 48195, 0
1589, 56119, 47124, 35
1590, 48195, 48195, 0
1591, 48195, 48195, 0
1592, 48195, 48195, 0
1593, 56119, 47124, 35
1594, 56119, 47124, 35
1595, 48195, 48195, 0
1596, 48195, 48195, 0
1597, 48195, 48195, 0
1598, 56119, 47124, 35
1599, 56119, 47124, 35
1600, 48195, 48195, 0
1601, 56119, 47124, 35
1602, 56119, 47124, 35
1603, 56119, 47124, 35
1604, 56119, 47124, 35
1605, 91017, 36019, 288
1606, 49504, 48990, 2
1607, 46116, 46116, 0
1608, 41661, 40633, 4
1609, 56286, 48576, 30
1610, 57064, 35476, 84
1611, 68622, 48576, 78
1612, 41888, 40860, 4
1613, 47434, 46920, 2
1614, 94002, 39004, 290
1615, 47833, 44492, 13
1616, 32808, 31780, 4
1617, 56684, 51030, 22
1618, 91017, 36019, 288
1619, 91017, 36019, 288
1620, 55898, 50244, 22
1621, 53871, 50787, 12
1622, 94917, 39919, 349
1623, 66337, 44492, 85
1624, 91017, 36019, 288
1625, 91017, 36019, 288
1626, 91017, 36019, 288
1627, 91017, 36019, 288
1628, 91017, 36019, 288
1629, 91017, 36019, 288
1630, 62347, 46413, 62
1631, 51069, 42845, 32
1632, 58534, 42600, 62
1633, 99674, 44676, 268
1634, 47520, 47520, 0
1635, 57003, 43382, 53
1636, 47520, 47520, 0
1637, 99674, 44676, 232
1638, 47520, 47520, 0
1639, 96962, 45562, 200
1640, 43296, 43296, 0
1641, 47520, 47520, 0
1642, 47520, 47520, 0
1643, 47520, 47520, 0
1644, 52548, 43296, 36
1645, 96144, 46800, 192
1646, 102916, 51516, 200
1647, 42966, 42966, 0
1648, 46795, 46795, 0
1649, 59436, 50184, 36
1650, 47280, 47280, 0
1651, 51362, 46222, 20
1652, 55467, 46986, 33
1653, 47700, 47700, 0
1654, 50225, 50225, 0
1655, 55408, 46413, 35
1656, 54441, 49815, 18
1657, 51362, 46222, 20
1658, 55467, 46986, 33
1659, 51362, 46222, 20
1660, 62347, 46413, 62
1661, 62347, 46413, 62
1662, 55467, 46986, 33
1663, 51362, 46222, 20
1664, 62347, 46413, 62
1665, 62347, 46413, 62
1666, 55467, 46986, 33
1667, 62347, 46413, 62
1668, 62347, 46413, 62
1669, 51362, 46222, 20
1670, 51362, 46222, 20
1671, 62347, 46413, 62
1672, 62347, 46413, 62
1673, 62347, 46413, 62
1674, 62347, 46413, 62
1675, 61988, 45540, 64
1676, 51957, 51957, 0
1677, 72147, 42849, 114
1678, 55564, 47083, 33
1679, 73715, 46216, 107
1680, 72147, 42849, 114
1681, 72147, 42849, 114
1682, 86861, 42400, 173
1683, 67386, 47083, 79
1684, 53981, 45500, 33
1685, 73715, 46216, 107
1686, 72147, 42849, 114
1687, 72147, 42849, 114
1688, 70398, 42642, 108
1689, 77743, 50244, 107
1690, 73182, 43884, 114
1691, 50328, 46216, 16
1692, 77011, 46428, 119
1693, 47994, 46452, 6
1694, 61988, 45540, 64
1695, 70398, 42642, 108
1696, 43362, 41820, 6
1697, 78002, 43050, 136
1698, 77011, 46428, 119
1699, 77011, 46428, 119
1700, 58078, 41630, 64
1701, 48556, 48556, 0
1702, 79237, 45570, 131
1703, 49500, 49500, 0
1704, 43665, 43665, 0
1705, 61988, 45540, 64
1706, 49500, 49500, 0
1707, 49500, 49500, 0
1708, 61988, 45540, 64
1709, 61988, 45540, 64
1710, 61988, 45540, 64
1711, 43665, 43665, 0
1712, 45510, 45510, 0
1713, 63530, 45540, 70
1714, 61988, 45540, 64
1715, 61988, 45540, 64
1716, 48556, 48556, 0
1717, 60974, 44526, 64
1718, 63530, 45540, 70
1719, 61988, 45540, 64
1720, 48556, 48556, 0
1721, 48556, 48556, 0
1722, 61988, 45540, 64
1723, 61988, 45540, 64
1724, 48556, 48556, 0
1725, 61988, 45540, 64
1726, 61988, 45540, 64
1727, 61988, 45540, 64
1728, 52668, 48556, 16
1729, 59932, 45540, 56
1730, 43612, 39500, 16
1731, 66004, 51612, 56
1732, 66004, 51612, 56
1733, 61988, 45540, 64
1734, 52668, 48556, 16
1735, 59932, 45540, 56
1736, 61988, 45540, 64
1737, 66004, 51612, 56
1738, 48556, 48556, 0
1739, 68060, 51612, 64
1740, 68060, 51612, 64
1741, 61988, 45540, 64
1742, 61988, 45540, 64
1743, 61988, 45540, 64
1744, 61988, 45540, 64
1745, 61988, 45540, 64
1746, 61988, 45540, 64
1747, 61988, 45540, 64
1748, 50885, 44460, 25
1749, 50960, 50960, 0
1750, 54909, 47970, 27
1751, 56527, 47532, 35
1752, 60801, 40755, 78
1753, 50885, 44460, 25
1754, 50885, 44460, 25
1755, 50960, 50960, 0
1756, 68534, 48488, 78
1757, 56434, 43584, 50
1758, 60801, 40755, 78
1759, 50885, 44460, 25
1760, 50885, 44460, 25
1761, 50885, 44460, 25
1762, 56434, 43584, 50
1763, 59064, 43130, 62
1764, 48269, 44928, 13
1765, 50885, 44460, 25
1766, 50885, 44460, 25
1767, 56434, 43584, 50
1768, 56434, 43584, 50
1769, 56434, 43584, 50
1770, 56434, 43584, 50
1771, 50885, 44460, 25
1772, 50885, 44460, 25
1773, 56434, 43584, 50
1774, 50885, 44460, 25
1775, 50885, 44460, 25
1776, 50885, 44460, 25
1777, 50885, 44460, 25
1778, 56434, 43584, 50
1779, 56434, 43584, 50
1780, 50885, 44460, 25
1781, 50885, 44460, 25
1782, 50885, 44460, 25
1783, 59518, 43584, 62
1784, 47801, 44460, 13
1785, 50885, 44460, 25
1786, 50885, 44460, 25
1787, 50885, 44460, 25
1788, 50885, 44460, 25
1789, 47761, 39537, 32
1790, 53627, 42833, 42
1791, 52961, 52961, 0
1792, 52918, 44694, 32
1793, 60302, 44368, 62
1794, 47761, 39537, 32
1795, 47761, 39537, 32
1796, 51191, 40397, 42
1797, 61010, 45076, 62
1798, 47761, 39537, 32
1799, 47761, 39537, 32
1800, 47761, 39537, 32
1801, 47761, 39537, 32
1802, 84378, 45571, 151
1803, 55502, 47792, 30
1804, 51030, 51030, 0
1805, 76778, 45938, 120
1806, 60538, 44604, 62
1807, 59612, 46762, 50
1808, 55321, 49153, 24
1809, 63814, 47880, 62
1810, 70512, 39672, 120
1811, 65492, 38250, 106
1812, 70741, 49153, 84
1813, 59612, 46762, 50
1814, 59612, 46762, 50
1815, 86597, 46762, 155
1816, 81021, 49153, 124
1817, 56530, 47792, 34
1818, 79752, 45571, 133
1819, 56530, 47792, 34
1820, 56530, 47792, 34
1821, 65568, 43466, 86
1822, 75881, 49153, 104
1823, 56530, 47792, 34
1824, 56530, 47792, 34
1825, 75881, 49153, 104
1826, 75881, 49153, 104
1827, 70988, 49400, 84
1828, 63616, 44084, 76
1829, 77156, 49400, 108
1830, 55404, 50264, 20
1831, 75881, 49153, 104
1832, 61462, 46556, 58
1833, 84378, 45571, 151
1834, 63616, 44084, 76
1835, 75881, 49153, 104
1836, 84378, 45571, 151
1837, 84378, 45571, 151
1838, 61462, 46556, 58
1839, 84378, 45571, 151
1840, 84378, 45571, 151
1841, 61462, 46556, 58
1842, 84378, 45571, 151
1843, 61462, 46556, 58
1844, 84378, 45571, 151
1845, 84378, 45571, 151
1846, 84378, 45571, 151
1847, 61462, 46556, 58
1848, 84378, 45571, 151
1849, 84378, 45571, 151
1850, 84378, 45571, 151
1851, 84378, 45571, 151
1852, 84378, 45571, 151
1853, 84378, 45571, 151
1854, 84378, 45571, 151
1855, 52770, 50200, 10
1856, 37796, 35997, 7
1857, 50452, 47368, 12
1858, 64559, 44770, 77
1859, 63679, 52371, 44
1860, 50825, 44400, 25
1861, 42682, 41140, 6
1862, 64559, 44770, 77
1863, 64559, 44770, 77
1864, 47500, 47500, 0
1865, 50200, 50200, 0
1866, 59783, 51045, 34
1867, 50600, 50600, 0
1868, 52358, 45933, 25
1869, 51570, 49000, 10
1870, 52770, 50200, 10
1871, 50600, 50600, 0
1872, 52770, 50200, 10
1873, 51570, 49000, 10
1874, 52358, 45933, 25
1875, 52358, 45933, 25
1876, 50200, 50200, 0
1877, 48694, 48694, 0
1878, 52770, 50200, 10
1879, 52770, 50200, 10
1880, 52770, 50200, 10
1881, 52770, 50200, 10
1882, 50200, 50200, 0
1883, 52770, 50200, 10
1884, 52770, 50200, 10
1885, 52770, 50200, 10
1886, 52770, 50200, 10
1887, 52770, 50200, 10
1888, 46320, 46320, 0
1889, 45854, 45854, 0
1890, 48024, 45968, 8
1891, 52043, 39964, 47
1892, 59823, 44660, 59
1893, 46473, 38763, 30
1894, 57223, 45144, 47
1895, 53655, 44660, 35
1896, 46989, 46989, 0
1897, 46911, 39201, 30
1898, 52854, 45144, 30
1899, 46081, 46081, 0
1900, 49042, 42874, 24
1901, 43885, 38745, 20
1902, 53158, 41850, 44
1903, 46320, 46320, 0
1904, 44940, 37230, 30
1905, 46320, 46320, 0
1906, 46320, 46320, 0
1907, 48431, 46632, 7
1908, 52051, 39201, 50
1909, 46320, 46320, 0
1910, 46320, 46320, 0
1911, 51460, 46320, 20
1912, 38745, 38745, 0
1913, 46320, 46320, 0
1914, 46320, 46320, 0
1915, 46320, 46320, 0
1916, 46320, 46320, 0
1917, 53452, 44200, 36
1918, 57979, 42816, 59
1919, 78216, 36839, 161
1920, 90456, 47280, 168
1921, 99040, 47897, 199
1922, 90456, 47280, 168
1923, 90456, 47280, 168
1924, 94830, 41888, 206
1925, 80176, 47280, 128
1926, 90456, 47280, 168
1927, 90456, 47280, 168
1928, 54052, 44800, 36
1929, 94830, 41888, 206
1930, 51369, 47000, 17
1931, 85264, 46200, 152
1932, 53452, 44200, 36
1933, 53452, 44200, 36
1934, 51369, 47000, 17
1935, 53452, 44200, 36
1936, 53452, 44200, 36
1937, 53452, 44200, 36
1938, 53452, 44200, 36
1939, 53452, 44200, 36
1940, 53452, 44200, 36
1941, 51369, 47000, 17
1942, 51369, 47000, 17
1943, 51369, 47000, 17
1944, 51369, 47000, 17
1945, 54052, 44800, 36
1946, 51369, 47000, 17
1947, 51369, 47000, 17
1948, 53452, 44200, 36
1949, 51369, 47000, 17
1950, 53452, 44200, 36
1951, 53452, 44200, 36
1952, 48634, 44265, 17
1953, 57427, 48175, 36
1954, 53452, 44200, 36
1955, 53452, 44200, 36
1956, 57427, 48175, 36
1957, 53452, 44200, 36
1958, 53452, 44200, 36
1959, 53452, 44200, 36
1960, 53452, 44200, 36
1961, 53452, 44200, 36
1962, 69354, 38000, 122
1963, 51630, 40836, 42
1964, 47333, 43992, 13
1965, 46096, 40185, 23
1966, 94425, 48165, 180
1967, 70977, 43992, 105
1968, 42237, 42237, 0
1969, 60453, 42720, 69
1970, 51485, 37350, 55
1971, 51412, 37791, 53
1972, 72133, 43092, 113
1973, 43092, 43092, 0
1974, 75177, 43052, 125
1975, 43184, 39843, 13
1976, 48118, 42978, 20
1977, 43092, 43092, 0
1978, 72133, 43092, 113
1979, 43092, 43092, 0
1980, 48118, 42978, 20
1981, 56462, 40014, 64
1982, 83496, 40320, 168
1983, 48118, 42978, 20
1984, 43092, 43092, 0
1985, 72133, 43092, 113
1986, 43092, 43092, 0
1987, 76234, 27918, 188
1988, 56462, 40014, 64
1989, 43092, 43092, 0
1990, 48118, 42978, 20
1991, 43092, 43092, 0
1992, 43092, 43092, 0
1993, 48118, 42978, 20
1994, 72133, 43092, 113
1995, 55113, 37380, 69
1996, 64337, 40950, 91
1997, 69354, 38000, 122
1998, 69354, 38000, 122
1999, 55113, 37380, 69
2000, 55113, 37380, 69
2001, 69354, 38000, 122
2002, 55113, 37380, 69
2003, 55113, 37380, 69
2004, 69354, 38000, 122
