optimum
2500
iteration,score,rawScore,overlap
3887, 6862, 6862, 0
3888, 6640, 6640, 0
3889, 6000, 6000, 0
3890, 5985, 5985, 0
3891, 6480, 6480, 0
3892, 7452, 7452, 0
3893, 6480, 6480, 0
3894, 8200, 8200, 0
3895, 7592, 7592, 0
3896, 7412, 7412, 0
3897, 8787, 8787, 0
3898, 7954, 7954, 0
3899, 5372, 5372, 0
3900, 7885, 7885, 0
3901, 7303, 7303, 0
3902, 7990, 7990, 0
3903, 10388, 10388, 0
3904, 7154, 7154, 0
3905, 8400, 8400, 0
3906, 10600, 10600, 0
3907, 6960, 6960, 0
3908, 8100, 8100, 0
3909, 6560, 6560, 0
3910, 6084, 6084, 0
3911, 8625, 8625, 0
3912, 6314, 6314, 0
3913, 7644, 7644, 0
3914, 6080, 6080, 0
3915, 6032, 6032, 0
3916, 11520, 11520, 0
3917, 10947, 10947, 0
3918, 8137, 8137, 0
3919, 7654, 7654, 0
3920, 7347, 7347, 0
3921, 7084, 7084, 0
3922, 7830, 7830, 0
3923, 7150, 7150, 0
3924, 7521, 7521, 0
3925, 6900, 6900, 0
3926, 6956, 6956, 0
3927, 9039, 9039, 0
3928, 9765, 9765, 0
3929, 7360, 7360, 0
3930, 7280, 7280, 0
3931, 6161, 6161, 0
3932, 6592, 6592, 0
3933, 7275, 7275, 0
3934, 7161, 7161, 0
3935, 6241, 6241, 0
3936, 7050, 7050, 0
3937, 10368, 10368, 0
3938, 7623, 7623, 0
3939, 8142, 8142, 0
3940, 9646, 9646, 0
3941, 6764, 6764, 0
3942, 9312, 9312, 0
3943, 7047, 7047, 0
3944, 6693, 6693, 0
3945, 11097, 11097, 0
3946, 6240, 6240, 0
3947, 7260, 7260, 0
3948, 8613, 8613, 0
3949, 6460, 6460, 0
3950, 5658, 5658, 0
3951, 5846, 5846, 0
3952, 8875, 8875, 0
3953, 6674, 6674, 0
3954, 10455, 10455, 0
3955, 6930, 6930, 0
3956, 7055, 7055, 0
3957, 6912, 6912, 0
3958, 7350, 7350, 0
3959, 7840, 7840, 0
3960, 4860, 4860, 0
3961, 7280, 7280, 0
3962, 7560, 7560, 0
3963, 7420, 7420, 0
3964, 7030, 7030, 0
3965, 7102, 7102, 0
3966, 10472, 10472, 0
3967, 6696, 6696, 0
3968, 5183, 5183, 0
3969, 9430, 9430, 0
3970, 8536, 8536, 0
3971, 6984, 6984, 0
3972, 5964, 5964, 0
3973, 7440, 7440, 0
3974, 8019, 8019, 0
3975, 9180, 9180, 0
3976, 6408, 6408, 0
3977, 7590, 7590, 0
3978, 6970, 6970, 0
3979, 7830, 7830, 0
3980, 7040, 7040, 0
3981, 7568, 7568, 0
3982, 6210, 6210, 0
3983, 10164, 10164, 0
3984, 9021, 9021, 0
3985, 7728, 7728, 0
3986, 9021, 9021, 0
3987, 7650, 7650, 0
3988, 6882, 6882, 0
3989, 7743, 7743, 0
3990, 7611, 7611, 0
3991, 7840, 7840, 0
3992, 8755, 8755, 0
3993, 7644, 7644, 0
3994, 5472, 5472, 0
3995, 8900, 8900, 0
3996, 7704, 7704, 0
3997, 7750, 7750, 0
3998, 6825, 6825, 0
3999, 9717, 9717, 0
4000, 6006, 6006, 0
4001, 7504, 7504, 0
4002, 6960, 6960, 0
4003, 6464, 6464, 0
4004, 5920, 5920, 0
4005, 7308, 7308, 0
4006, 7344, 7344, 0
4007, 6298, 6298, 0
4008, 7326, 7326, 0
4009, 6497, 6497, 0
4010, 9430, 9430, 0
4011, 7656, 7656, 0
4012, 7347, 7347, 0
4013, 7735, 7735, 0
4014, 9408, 9408, 0
4015, 9718, 9718, 0
4016, 7392, 7392, 0
4017, 7614, 7614, 0
4018, 7298, 7298, 0
4019, 8004, 8004, 0
4020, 8624, 8624, 0
4021, 6715, 6715, 0
4022, 8342, 8342, 0
4023, 8568, 8568, 0
4024, 7469, 7469, 0
4025, 7900, 7900, 0
4026, 8091, 8091, 0
4027, 6460, 6460, 0
4028, 7526, 7526, 0
4029, 6351, 6351, 0
4030, 7310, 7310, 0
4031, 8036, 8036, 0
4032, 7220, 7220, 0
4033, 7505, 7505, 0
4034, 5776, 5776, 0
4035, 6300, 6300, 0
4036, 14605, 14605, 0
4037, 9100, 9100, 0
4038, 6552, 6552, 0
4039, 7800, 7800, 0
4040, 7400, 7400, 0
4041, 6222, 6222, 0
4042, 10148, 10148, 0
4043, 8514, 8514, 0
4044, 7590, 7590, 0
4045, 6666, 6666, 0
4046, 6952, 6952, 0
4047, 6370, 6370, 0
4048, 8463, 8463, 0
4049, 10976, 10976, 0
4050, 5487, 5487, 0
4051, 6241, 6241, 0
4052, 8742, 8742, 0
4053, 10058, 10058, 0
4054, 9072, 9072, 0
4055, 6624, 6624, 0
4056, 7560, 7560, 0
4057, 7857, 7857, 0
4058, 5376, 5376, 0
4059, 6615, 6615, 0
4060, 6097, 6097, 0
4061, 6192, 6192, 0
4062, 6624, 6624, 0
4063, 5676, 5676, 0
4064, 8245, 8245, 0
4065, 8976, 8976, 0
4066, 7392, 7392, 0
4067, 7225, 7225, 0
4068, 6636, 6636, 0
4069, 7885, 7885, 0
4070, 7120, 7120, 0
4071, 6900, 6900, 0
4072, 6460, 6460, 0
4073, 7777, 7777, 0
4074, 7738, 7738, 0
4075, 5412, 5412, 0
4076, 5320, 5320, 0
4077, 5665, 5665, 0
4078, 7395, 7395, 0
4079, 6732, 6732, 0
4080, 7446, 7446, 0
4081, 6468, 6468, 0
4082, 9150, 9150, 0
4083, 9120, 9120, 0
4084, 6402, 6402, 0
4085, 6726, 6726, 0
4086, 7227, 7227, 0
4087, 9416, 9416, 0
4088, 7568, 7568, 0
4089, 6552, 6552, 0
4090, 7098, 7098, 0
4091, 6840, 6840, 0
4092, 8827, 8827, 0
4093, 7865, 7865, 0
4094, 8820, 8820, 0
4095, 6955, 6955, 0
4096, 6972, 6972, 0
4097, 7700, 7700, 0
4098, 8748, 8748, 0
4099, 9620, 9620, 0
4100, 5994, 5994, 0
4101, 7810, 7810, 0
4102, 7526, 7526, 0
4103, 9090, 9090, 0
4104, 6460, 6460, 0
4105, 11716, 11716, 0
4106, 8025, 8025, 0
4107, 5830, 5830, 0
4108, 10192, 10192, 0
4109, 7644, 7644, 0
4110, 6162, 6162, 0
4111, 7440, 7440, 0
4112, 6205, 6205, 0
4113, 8004, 8004, 0
4114, 7416, 7416, 0
4115, 7238, 7238, 0
4116, 11984, 11984, 0
4117, 9940, 9940, 0
4118, 6270, 6270, 0
4119, 11934, 11934, 0
4120, 6534, 6534, 0
4121, 8988, 8988, 0
4122, 7298, 7298, 0
4123, 6630, 6630, 0
4124, 9991, 9991, 0
4125, 6955, 6955, 0
4126, 9794, 9794, 0
4127, 8466, 8466, 0
4128, 6390, 6390, 0
4129, 6525, 6525, 0
4130, 7144, 7144, 0
4131, 6084, 6084, 0
4132, 8484, 8484, 0
4133, 7452, 7452, 0
4134, 6095, 6095, 0
4135, 6600, 6600, 0
4136, 6460, 6460, 0
4137, 6732, 6732, 0
4138, 7740, 7740, 0
4139, 7476, 7476, 0
4140, 8316, 8316, 0
4141, 7383, 7383, 0
4142, 7072, 7072, 0
4143, 7878, 7878, 0
4144, 7176, 7176, 0
4145, 7840, 7840, 0
4146, 7592, 7592, 0
4147, 6992, 6992, 0
4148, 7900, 7900, 0
4149, 8316, 8316, 0
4150, 7437, 7437, 0
4151, 8475, 8475, 0
4152, 7885, 7885, 0
4153, 8256, 8256, 0
4154, 7176, 7176, 0
4155, 7738, 7738, 0
4156, 7371, 7371, 0
4157, 8178, 8178, 0
4158, 9180, 9180, 0
4159, 11280, 11280, 0
4160, 11554, 11554, 0
4161, 8188, 8188, 0
4162, 11016, 11016, 0
4163, 6840, 6840, 0
4164, 8316, 8316, 0
4165, 9400, 9400, 0
4166, 8611, 8611, 0
4167, 6640, 6640, 0
4168, 6825, 6825, 0
4169, 7644, 7644, 0
4170, 7020, 7020, 0
4171, 5727, 5727, 0
4172, 7104, 7104, 0
4173, 7920, 7920, 0
4174, 9300, 9300, 0
4175, 10428, 10428, 0
4176, 8250, 8250, 0
4177, 8190, 8190, 0
4178, 7826, 7826, 0
4179, 8277, 8277, 0
4180, 6555, 6555, 0
4181, 8667, 8667, 0
4182, 6984, 6984, 0
4183, 7770, 7770, 0
4184, 8624, 8624, 0
4185, 7968, 7968, 0
4186, 8932, 8932, 0
4187, 6580, 6580, 0
4188, 6586, 6586, 0
4189, 7743, 7743, 0
4190, 6213, 6213, 0
4191, 6059, 6059, 0
4192, 9164, 9164, 0
4193, 7047, 7047, 0
4194, 6279, 6279, 0
4195, 7056, 7056, 0
4196, 7912, 7912, 0
4197, 7055, 7055, 0
4198, 8806, 8806, 0
4199, 8316, 8316, 0
4200, 7560, 7560, 0
4201, 8944, 8944, 0
4202, 9085, 9085, 0
4203, 7920, 7920, 0
4204, 8640, 8640, 0
4205, 8580, 8580, 0
4206, 6020, 6020, 0
4207, 6417, 6417, 0
4208, 8268, 8268, 0
4209, 6213, 6213, 0
4210, 8393, 8393, 0
4211, 7828, 7828, 0
4212, 7980, 7980, 0
4213, 6270, 6270, 0
4214, 8364, 8364, 0
4215, 5824, 5824, 0
4216, 6399, 6399, 0
4217, 7979, 7979, 0
4218, 10989, 10989, 0
4219, 9720, 9720, 0
4220, 7372, 7372, 0
4221, 9184, 9184, 0
4222, 7504, 7504, 0
4223, 6480, 6480, 0
4224, 7644, 7644, 0
4225, 8428, 8428, 0
4226, 8410, 8410, 0
4227, 6890, 6890, 0
4228, 7938, 7938, 0
4229, 6723, 6723, 0
4230, 7452, 7452, 0
4231, 6375, 6375, 0
4232, 7040, 7040, 0
4233, 6300, 6300, 0
4234, 8928, 8928, 0
4235, 8250, 8250, 0
4236, 6308, 6308, 0
4237, 7912, 7912, 0
4238, 5850, 5850, 0
4239, 6806, 6806, 0
4240, 5025, 5025, 0
4241, 8556, 8556, 0
4242, 5934, 5934, 0
4243, 7298, 7298, 0
4244, 6800, 6800, 0
4245, 9282, 9282, 0
4246, 8084, 8084, 0
4247, 7070, 7070, 0
4248, 7169, 7169, 0
4249, 5278, 5278, 0
4250, 9345, 9345, 0
4251, 7590, 7590, 0
4252, 6720, 6720, 0
4253, 7310, 7310, 0
4254, 10070, 10070, 0
4255, 11500, 11500, 0
4256, 6636, 6636, 0
4257, 9095, 9095, 0
4258, 6279, 6279, 0
4259, 7268, 7268, 0
4260, 6624, 6624, 0
4261, 6390, 6390, 0
4262, 5644, 5644, 0
4263, 7700, 7700, 0
4264, 8424, 8424, 0
4265, 9810, 9810, 0
4266, 6560, 6560, 0
4267, 7704, 7704, 0
4268, 8774, 8774, 0
4269, 6160, 6160, 0
4270, 7038, 7038, 0
4271, 7455, 7455, 0
4272, 8370, 8370, 0
4273, 6624, 6624, 0
4274, 7104, 7104, 0
4275, 6864, 6864, 0
4276, 9765, 9765, 0
4277, 7387, 7387, 0
4278, 9282, 9282, 0
4279, 8200, 8200, 0
4280, 6532, 6532, 0
4281, 5922, 5922, 0
4282, 7695, 7695, 0
4283, 8536, 8536, 0
4284, 7437, 7437, 0
4285, 6720, 6720, 0
4286, 7480, 7480, 0
4287, 6642, 6642, 0
4288, 6789, 6789, 0
4289, 6420, 6420, 0
4290, 8568, 8568, 0
4291, 6728, 6728, 0
4292, 7912, 7912, 0
4293, 8004, 8004, 0
4294, 7140, 7140, 0
4295, 6225, 6225, 0
4296, 5964, 5964, 0
4297, 5092, 5092, 0
4298, 7885, 7885, 0
4299, 7373, 7373, 0
4300, 6566, 6566, 0
4301, 7296, 7296, 0
4302, 7992, 7992, 0
4303, 7098, 7098, 0
4304, 8536, 8536, 0
4305, 6084, 6084, 0
4306, 6642, 6642, 0
4307, 4920, 4920, 0
4308, 11782, 11782, 0
4309, 6972, 6972, 0
4310, 6468, 6468, 0
4311, 8374, 8374, 0
4312, 7410, 7410, 0
4313, 7470, 7470, 0
4314, 8652, 8652, 0
4315, 7735, 7735, 0
4316, 8798, 8798, 0
4317, 11016, 11016, 0
4318, 7470, 7470, 0
4319, 11232, 11232, 0
4320, 6460, 6460, 0
4321, 6278, 6278, 0
4322, 6225, 6225, 0
4323, 5467, 5467, 0
4324, 7275, 7275, 0
4325, 8514, 8514, 0
4326, 7416, 7416, 0
4327, 6210, 6210, 0
4328, 7134, 7134, 0
4329, 6768, 6768, 0
4330, 8736, 8736, 0
4331, 8250, 8250, 0
4332, 7332, 7332, 0
4333, 5478, 5478, 0
4334, 6868, 6868, 0
4335, 7128, 7128, 0
4336, 7979, 7979, 0
4337, 7776, 7776, 0
4338, 6660, 6660, 0
4339, 8030, 8030, 0
4340, 7268, 7268, 0
4341, 8184, 8184, 0
4342, 8892, 8892, 0
4343, 6670, 6670, 0
4344, 7597, 7597, 0
4345, 8484, 8484, 0
4346, 5850, 5850, 0
4347, 7084, 7084, 0
4348, 6786, 6786, 0
4349, 6608, 6608, 0
4350, 7553, 7553, 0
4351, 7957, 7957, 0
4352, 5440, 5440, 0
4353, 5244, 5244, 0
4354, 6808, 6808, 0
4355, 7705, 7705, 0
4356, 8190, 8190, 0
4357, 9737, 9737, 0
4358, 7575, 7575, 0
4359, 9842, 9842, 0
4360, 6862, 6862, 0
4361, 8991, 8991, 0
4362, 7533, 7533, 0
4363, 8556, 8556, 0
4364, 7857, 7857, 0
4365, 7954, 7954, 0
4366, 10948, 10948, 0
4367, 6603, 6603, 0
4368, 6890, 6890, 0
4369, 6450, 6450, 0
4370, 7920, 7920, 0
4371, 7020, 7020, 0
4372, 7644, 7644, 0
4373, 7326, 7326, 0
4374, 6206, 6206, 0
4375, 8190, 8190, 0
4376, 8658, 8658, 0
4377, 9546, 9546, 0
4378, 6840, 6840, 0
4379, 6566, 6566, 0
4380, 7571, 7571, 0
4381, 8372, 8372, 0
4382, 7504, 7504, 0
4383, 6942, 6942, 0
4384, 8400, 8400, 0
4385, 6300, 6300, 0
4386, 7120, 7120, 0
4387, 8080, 8080, 0
4388, 6549, 6549, 0
4389, 7565, 7565, 0
4390, 9486, 9486, 0
4391, 6642, 6642, 0
4392, 5952, 5952, 0
4393, 8556, 8556, 0
4394, 9328, 9328, 0
4395, 8343, 8343, 0
4396, 6392, 6392, 0
4397, 6853, 6853, 0
4398, 8360, 8360, 0
4399, 8550, 8550, 0
4400, 7110, 7110, 0
4401, 6900, 6900, 0
4402, 8249, 8249, 0
4403, 8103, 8103, 0
4404, 6059, 6059, 0
4405, 7458, 7458, 0
4406, 8840, 8840, 0
4407, 5610, 5610, 0
4408, 5727, 5727, 0
4409, 8840, 8840, 0
4410, 8580, 8580, 0
4411, 5551, 5551, 0
4412, 5538, 5538, 0
4413, 9918, 9918, 0
4414, 7812, 7812, 0
4415, 8961, 8961, 0
4416, 6700, 6700, 0
4417, 8160, 8160, 0
4418, 6900, 6900, 0
4419, 7154, 7154, 0
4420, 7684, 7684, 0
4421, 9317, 9317, 0
4422, 8580, 8580, 0
4423, 6720, 6720, 0
4424, 7344, 7344, 0
4425, 7920, 7920, 0
4426, 6624, 6624, 0
4427, 8216, 8216, 0
4428, 7553, 7553, 0
4429, 7208, 7208, 0
4430, 6776, 6776, 0
4431, 6936, 6936, 0
4432, 6300, 6300, 0
4433, 6776, 6776, 0
4434, 6716, 6716, 0
4435, 7600, 7600, 0
4436, 5076, 5076, 0
4437, 7313, 7313, 0
4438, 8798, 8798, 0
4439, 5959, 5959, 0
4440, 10578, 10578, 0
4441, 9282, 9282, 0
4442, 7008, 7008, 0
4443, 6375, 6375, 0
4444, 7644, 7644, 0
4445, 5928, 5928, 0
4446, 7020, 7020, 0
4447, 6592, 6592, 0
4448, 5734, 5734, 0
4449, 5925, 5925, 0
4450, 8820, 8820, 0
4451, 7553, 7553, 0
4452, 8178, 8178, 0
4453, 8556, 8556, 0
4454, 5733, 5733, 0
4455, 6660, 6660, 0
4456, 6840, 6840, 0
4457, 6080, 6080, 0
4458, 8710, 8710, 0
4459, 6435, 6435, 0
4460, 5600, 5600, 0
4461, 7178, 7178, 0
4462, 5244, 5244, 0
4463, 5487, 5487, 0
4464, 7275, 7275, 0
4465, 7900, 7900, 0
4466, 6048, 6048, 0
4467, 6248, 6248, 0
4468, 7904, 7904, 0
4469, 7560, 7560, 0
4470, 7387, 7387, 0
4471, 6461, 6461, 0
4472, 6612, 6612, 0
4473, 9282, 9282, 0
4474, 10340, 10340, 0
4475, 6670, 6670, 0
4476, 8448, 8448, 0
4477, 6901, 6901, 0
4478, 8118, 8118, 0
4479, 7918, 7918, 0
4480, 8100, 8100, 0
4481, 7700, 7700, 0
4482, 6308, 6308, 0
4483, 6666, 6666, 0
4484, 7820, 7820, 0
4485, 5740, 5740, 0
4486, 8600, 8600, 0
4487, 12432, 12432, 0
4488, 7038, 7038, 0
4489, 8611, 8611, 0
4490, 11252, 11252, 0
4491, 7470, 7470, 0
4492, 7120, 7120, 0
4493, 6642, 6642, 0
4494, 6048, 6048, 0
4495, 6305, 6305, 0
4496, 9393, 9393, 0
4497, 7452, 7452, 0
4498, 12257, 12257, 0
4499, 7482, 7482, 0
4500, 6552, 6552, 0
4501, 5850, 5850, 0
4502, 7644, 7644, 0
4503, 6489, 6489, 0
4504, 8436, 8436, 0
4505, 9020, 9020, 0
4506, 8720, 8720, 0
4507, 5963, 5963, 0
4508, 8624, 8624, 0
4509, 8360, 8360, 0
4510, 7912, 7912, 0
4511, 8170, 8170, 0
4512, 6237, 6237, 0
4513, 5760, 5760, 0
4514, 9184, 9184, 0
4515, 6075, 6075, 0
4516, 7636, 7636, 0
4517, 6630, 6630, 0
4518, 7102, 7102, 0
4519, 7725, 7725, 0
4520, 9800, 9800, 0
4521, 7800, 7800, 0
4522, 7820, 7820, 0
4523, 8280, 8280, 0
4524, 6900, 6900, 0
4525, 9464, 9464, 0
4526, 7896, 7896, 0
4527, 8475, 8475, 0
4528, 6188, 6188, 0
4529, 6336, 6336, 0
4530, 7102, 7102, 0
4531, 8184, 8184, 0
4532, 6880, 6880, 0
4533, 6693, 6693, 0
4534, 7272, 7272, 0
4535, 7752, 7752, 0
4536, 7616, 7616, 0
4537, 7008, 7008, 0
4538, 6930, 6930, 0
4539, 7189, 7189, 0
4540, 7878, 7878, 0
4541, 7371, 7371, 0
4542, 7954, 7954, 0
4543, 11110, 11110, 0
4544, 7178, 7178, 0
4545, 7410, 7410, 0
4546, 9408, 9408, 0
4547, 11352, 11352, 0
4548, 6141, 6141, 0
4549, 7119, 7119, 0
4550, 6318, 6318, 0
4551, 8720, 8720, 0
4552, 7304, 7304, 0
4553, 6375, 6375, 0
4554, 6758, 6758, 0
4555, 7144, 7144, 0
4556, 7650, 7650, 0
4557, 5893, 5893, 0
4558, 7630, 7630, 0
4559, 6831, 6831, 0
4560, 6786, 6786, 0
4561, 8296, 8296, 0
4562, 6592, 6592, 0
4563, 6210, 6210, 0
4564, 6460, 6460, 0
4565, 7182, 7182, 0
4566, 6552, 6552, 0
4567, 12210, 12210, 0
4568, 7209, 7209, 0
4569, 10656, 10656, 0
4570, 7488, 7488, 0
4571, 9191, 9191, 0
4572, 9288, 9288, 0
4573, 8775, 8775, 0
4574, 6630, 6630, 0
4575, 8342, 8342, 0
4576, 8804, 8804, 0
4577, 7387, 7387, 0
4578, 6636, 6636, 0
4579, 8316, 8316, 0
4580, 7622, 7622, 0
4581, 8418, 8418, 0
4582, 7905, 7905, 0
4583, 9545, 9545, 0
4584, 8272, 8272, 0
4585, 5369, 5369, 0
4586, 7614, 7614, 0
4587, 9100, 9100, 0
4588, 7980, 7980, 0
4589, 7038, 7038, 0
4590, 8464, 8464, 0
4591, 7008, 7008, 0
4592, 8217, 8217, 0
4593, 5313, 5313, 0
4594, 8084, 8084, 0
4595, 7245, 7245, 0
4596, 7896, 7896, 0
4597, 8346, 8346, 0
4598, 6885, 6885, 0
4599, 10506, 10506, 0
4600, 7314, 7314, 0
4601, 6966, 6966, 0
4602, 6825, 6825, 0
4603, 7544, 7544, 0
4604, 7832, 7832, 0
4605, 7372, 7372, 0
4606, 9064, 9064, 0
4607, 8829, 8829, 0
4608, 7553, 7553, 0
4609, 10033, 10033, 0
4610, 6075, 6075, 0
4611, 8085, 8085, 0
4612, 7050, 7050, 0
4613, 9300, 9300, 0
4614, 8742, 8742, 0
4615, 9810, 9810, 0
4616, 6320, 6320, 0
4617, 7705, 7705, 0
4618, 8645, 8645, 0
4619, 6636, 6636, 0
4620, 5170, 5170, 0
4621, 8640, 8640, 0
4622, 6496, 6496, 0
4623, 10206, 10206, 0
4624, 6525, 6525, 0
4625, 6750, 6750, 0
4626, 6726, 6726, 0
4627, 7446, 7446, 0
4628, 8715, 8715, 0
4629, 8099, 8099, 0
4630, 7910, 7910, 0
4631, 6205, 6205, 0
4632, 6768, 6768, 0
4633, 6557, 6557, 0
4634, 9164, 9164, 0
4635, 8280, 8280, 0
4636, 9167, 9167, 0
4637, 5959, 5959, 0
4638, 5940, 5940, 0
4639, 7912, 7912, 0
4640, 5762, 5762, 0
4641, 7128, 7128, 0
4642, 8004, 8004, 0
4643, 5994, 5994, 0
4644, 9450, 9450, 0
4645, 7470, 7470, 0
4646, 6642, 6642, 0
4647, 6566, 6566, 0
4648, 8687, 8687, 0
4649, 5913, 5913, 0
4650, 8096, 8096, 0
4651, 7056, 7056, 0
4652, 7050, 7050, 0
4653, 7500, 7500, 0
4654, 9159, 9159, 0
4655, 7844, 7844, 0
4656, 9990, 9990, 0
4657, 7040, 7040, 0
4658, 6075, 6075, 0
4659, 8855, 8855, 0
4660, 6789, 6789, 0
4661, 7990, 7990, 0
4662, 6790, 6790, 0
4663, 5624, 5624, 0
4664, 7844, 7844, 0
4665, 8774, 8774, 0
4666, 6231, 6231, 0
4667, 8245, 8245, 0
4668, 8910, 8910, 0
4669, 8544, 8544, 0
4670, 5929, 5929, 0
4671, 5888, 5888, 0
4672, 7973, 7973, 0
4673, 7098, 7098, 0
4674, 7553, 7553, 0
4675, 7623, 7623, 0
4676, 6804, 6804, 0
4677, 9434, 9434, 0
4678, 8787, 8787, 0
4679, 5913, 5913, 0
4680, 7704, 7704, 0
4681, 8265, 8265, 0
4682, 6500, 6500, 0
4683, 8075, 8075, 0
4684, 7236, 7236, 0
4685, 8364, 8364, 0
4686, 8712, 8712, 0
4687, 6552, 6552, 0
4688, 8136, 8136, 0
4689, 7455, 7455, 0
4690, 6142, 6142, 0
4691, 7268, 7268, 0
4692, 8687, 8687, 0
4693, 6942, 6942, 0
4694, 7047, 7047, 0
4695, 5621, 5621, 0
4696, 6804, 6804, 0
4697, 7448, 7448, 0
4698, 6391, 6391, 0
4699, 7686, 7686, 0
4700, 7224, 7224, 0
4701, 7326, 7326, 0
4702, 6351, 6351, 0
4703, 6936, 6936, 0
4704, 7533, 7533, 0
4705, 8652, 8652, 0
4706, 5698, 5698, 0
4707, 6083, 6083, 0
4708, 7565, 7565, 0
4709, 9792, 9792, 0
4710, 10057, 10057, 0
4711, 6624, 6624, 0
4712, 8343, 8343, 0
4713, 5904, 5904, 0
4714, 6004, 6004, 0
4715, 7742, 7742, 0
4716, 5874, 5874, 0
4717, 6490, 6490, 0
4718, 10355, 10355, 0
4719, 7344, 7344, 0
4720, 7670, 7670, 0
4721, 6867, 6867, 0
4722, 6816, 6816, 0
4723, 6969, 6969, 0
4724, 8136, 8136, 0
4725, 6885, 6885, 0
4726, 8316, 8316, 0
4727, 7308, 7308, 0
4728, 7308, 7308, 0
4729, 7820, 7820, 0
4730, 6624, 6624, 0
4731, 7885, 7885, 0
4732, 8277, 8277, 0
4733, 7326, 7326, 0
4734, 11352, 11352, 0
4735, 7544, 7544, 0
4736, 6256, 6256, 0
4737, 8742, 8742, 0
4738, 8448, 8448, 0
4739, 6732, 6732, 0
4740, 8964, 8964, 0
4741, 7482, 7482, 0
4742, 9282, 9282, 0
4743, 6120, 6120, 0
4744, 7980, 7980, 0
4745, 6972, 6972, 0
4746, 6622, 6622, 0
4747, 6138, 6138, 0
4748, 6308, 6308, 0
4749, 8295, 8295, 0
4750, 8208, 8208, 0
4751, 7571, 7571, 0
4752, 7068, 7068, 0
4753, 7821, 7821, 0
4754, 8667, 8667, 0
4755, 8316, 8316, 0
4756, 7480, 7480, 0
4757, 9555, 9555, 0
4758, 11438, 11438, 0
4759, 7616, 7616, 0
4760, 5959, 5959, 0
4761, 6232, 6232, 0
4762, 7738, 7738, 0
4763, 8544, 8544, 0
4764, 6723, 6723, 0
4765, 6603, 6603, 0
4766, 6348, 6348, 0
4767, 8160, 8160, 0
4768, 7735, 7735, 0
4769, 7790, 7790, 0
4770, 9202, 9202, 0
4771, 6880, 6880, 0
4772, 6916, 6916, 0
4773, 6969, 6969, 0
4774, 5796, 5796, 0
4775, 6762, 6762, 0
4776, 6634, 6634, 0
4777, 9506, 9506, 0
4778, 6624, 6624, 0
4779, 7245, 7245, 0
4780, 8700, 8700, 0
4781, 7830, 7830, 0
4782, 7575, 7575, 0
4783, 6936, 6936, 0
4784, 9009, 9009, 0
4785, 6708, 6708, 0
4786, 7896, 7896, 0
4787, 6873, 6873, 0
4788, 6305, 6305, 0
4789, 6780, 6780, 0
4790, 8174, 8174, 0
4791, 8715, 8715, 0
4792, 7310, 7310, 0
4793, 7848, 7848, 0
4794, 11781, 11781, 0
4795, 6958, 6958, 0
4796, 6424, 6424, 0
4797, 11232, 11232, 0
4798, 7920, 7920, 0
4799, 8556, 8556, 0
4800, 5850, 5850, 0
4801, 7614, 7614, 0
4802, 6699, 6699, 0
4803, 9064, 9064, 0
4804, 7171, 7171, 0
4805, 7600, 7600, 0
4806, 7070, 7070, 0
4807, 7426, 7426, 0
4808, 6478, 6478, 0
4809, 5440, 5440, 0
4810, 8265, 8265, 0
4811, 9120, 9120, 0
4812, 5865, 5865, 0
4813, 7272, 7272, 0
4814, 7171, 7171, 0
4815, 6664, 6664, 0
4816, 6916, 6916, 0
4817, 8580, 8580, 0
4818, 7524, 7524, 0
4819, 6916, 6916, 0
4820, 6650, 6650, 0
4821, 6162, 6162, 0
4822, 7490, 7490, 0
4823, 12348, 12348, 0
4824, 8549, 8549, 0
4825, 8455, 8455, 0
4826, 7632, 7632, 0
4827, 7350, 7350, 0
4828, 7189, 7189, 0
4829, 9900, 9900, 0
4830, 7719, 7719, 0
4831, 8584, 8584, 0
4832, 7040, 7040, 0
4833, 6237, 6237, 0
4834, 8190, 8190, 0
4835, 8084, 8084, 0
4836, 6240, 6240, 0
4837, 7560, 7560, 0
4838, 6278, 6278, 0
4839, 7665, 7665, 0
4840, 6545, 6545, 0
4841, 6525, 6525, 0
4842, 7104, 7104, 0
4843, 8058, 8058, 0
4844, 7488, 7488, 0
4845, 7623, 7623, 0
4846, 5959, 5959, 0
4847, 7800, 7800, 0
4848, 7268, 7268, 0
4849, 6552, 6552, 0
4850, 8645, 8645, 0
4851, 6486, 6486, 0
4852, 7220, 7220, 0
4853, 7007, 7007, 0
4854, 7410, 7410, 0
4855, 7680, 7680, 0
4856, 6318, 6318, 0
4857, 6768, 6768, 0
4858, 6474, 6474, 0
4859, 6875, 6875, 0
4860, 8316, 8316, 0
4861, 6499, 6499, 0
4862, 8282, 8282, 0
4863, 7560, 7560, 0
4864, 12512, 12512, 0
4865, 6527, 6527, 0
4866, 8190, 8190, 0
4867, 6399, 6399, 0
4868, 9350, 9350, 0
4869, 7426, 7426, 0
4870, 11970, 11970, 0
4871, 7400, 7400, 0
4872, 7957, 7957, 0
4873, 7396, 7396, 0
4874, 10396, 10396, 0
4875, 6640, 6640, 0
4876, 10192, 10192, 0
4877, 7760, 7760, 0
4878, 7900, 7900, 0
4879, 8239, 8239, 0
4880, 6900, 6900, 0
4881, 8008, 8008, 0
4882, 8064, 8064, 0
4883, 11088, 11088, 0
4884, 6016, 6016, 0
