optimum
2500
iteration,score,rawScore,overlap
1068, 6360, 6360, 0
1069, 6272, 6272, 0
1070, 5440, 5440, 0
1071, 4950, 4950, 0
1072, 5772, 5772, 0
1073, 7068, 7068, 0
1074, 6888, 6888, 0
1075, 5510, 5510, 0
1076, 5848, 5848, 0
1077, 7740, 7740, 0
1078, 5236, 5236, 0
1079, 5005, 5005, 0
1080, 7007, 7007, 0
1081, 7739, 7739, 0
1082, 5488, 5488, 0
1083, 6885, 6885, 0
1084, 7224, 7224, 0
1085, 5478, 5478, 0
1086, 7420, 7420, 0
1087, 5785, 5785, 0
1088, 5796, 5796, 0
1089, 6072, 6072, 0
1090, 5561, 5561, 0
1091, 6300, 6300, 0
1092, 6370, 6370, 0
1093, 5092, 5092, 0
1094, 6996, 6996, 0
1095, 7176, 7176, 0
1096, 5940, 5940, 0
1097, 6160, 6160, 0
1098, 6400, 6400, 0
1099, 6786, 6786, 0
1100, 5829, 5829, 0
1101, 5600, 5600, 0
1102, 5985, 5985, 0
1103, 6162, 6162, 0
1104, 6237, 6237, 0
1105, 4814, 4814, 0
1106, 6290, 6290, 0
1107, 5775, 5775, 0
1108, 5640, 5640, 0
1109, 5304, 5304, 0
1110, 6764, 6764, 0
1111, 5475, 5475, 0
1112, 8928, 8928, 0
1113, 5840, 5840, 0
1114, 6083, 6083, 0
1115, 7134, 7134, 0
1116, 7656, 7656, 0
1117, 5616, 5616, 0
1118, 6723, 6723, 0
1119, 5621, 5621, 0
1120, 6806, 6806, 0
1121, 6536, 6536, 0
1122, 6059, 6059, 0
1123, 6232, 6232, 0
1124, 5952, 5952, 0
1125, 6030, 6030, 0
1126, 6956, 6956, 0
1127, 5460, 5460, 0
1128, 5175, 5175, 0
1129, 5625, 5625, 0
1130, 7296, 7296, 0
1131, 5865, 5865, 0
1132, 6853, 6853, 0
1133, 4389, 4389, 0
1134, 6305, 6305, 0
1135, 5110, 5110, 0
1136, 6603, 6603, 0
1137, 5796, 5796, 0
1138, 6300, 6300, 0
1139, 5680, 5680, 0
1140, 4779, 4779, 0
1141, 8300, 8300, 0
1142, 5440, 5440, 0
1143, 6480, 6480, 0
1144, 5695, 5695, 0
1145, 6162, 6162, 0
1146, 5187, 5187, 0
1147, 6097, 6097, 0
1148, 5704, 5704, 0
1149, 6804, 6804, 0
1150, 5673, 5673, 0
1151, 8568, 8568, 0
1152, 4958, 4958, 0
1153, 5520, 5520, 0
1154, 6237, 6237, 0
1155, 6402, 6402, 0
1156, 6072, 6072, 0
1157, 7128, 7128, 0
1158, 5508, 5508, 0
1159, 5544, 5544, 0
1160, 4575, 4575, 0
1161, 5372, 5372, 0
1162, 7904, 7904, 0
1163, 8568, 8568, 0
1164, 5916, 5916, 0
1165, 5568, 5568, 0
1166, 7332, 7332, 0
1167, 6205, 6205, 0
1168, 7896, 7896, 0
1169, 4480, 4480, 0
1170, 6248, 6248, 0
1171, 6006, 6006, 0
1172, 5248, 5248, 0
1173, 5928, 5928, 0
1174, 6642, 6642, 0
1175, 5082, 5082, 0
1176, 7221, 7221, 0
1177, 8004, 8004, 0
1178, 6351, 6351, 0
1179, 6885, 6885, 0
1180, 5292, 5292, 0
1181, 6080, 6080, 0
1182, 7161, 7161, 0
1183, 6767, 6767, 0
1184, 5265, 5265, 0
1185, 6699, 6699, 0
1186, 5733, 5733, 0
1187, 5073, 5073, 0
1188, 5762, 5762, 0
1189, 5529, 5529, 0
1190, 6216, 6216, 0
1191, 8640, 8640, 0
1192, 6000, 6000, 0
1193, 6100, 6100, 0
1194, 6048, 6048, 0
1195, 7752, 7752, 0
1196, 6160, 6160, 0
1197, 5040, 5040, 0
1198, 6205, 6205, 0
1199, 5984, 5984, 0
1200, 5740, 5740, 0
1201, 6396, 6396, 0
1202, 5632, 5632, 0
1203, 5400, 5400, 0
1204, 6161, 6161, 0
1205, 6336, 6336, 0
1206, 5041, 5041, 0
1207, 7469, 7469, 0
1208, 5278, 5278, 0
1209, 5328, 5328, 0
1210, 5525, 5525, 0
1211, 5776, 5776, 0
1212, 5151, 5151, 0
1213, 6545, 6545, 0
1214, 5040, 5040, 0
1215, 8000, 8000, 0
1216, 5609, 5609, 0
1217, 6097, 6097, 0
1218, 6156, 6156, 0
1219, 5612, 5612, 0
1220, 5325, 5325, 0
1221, 6225, 6225, 0
1222, 7120, 7120, 0
1223, 5720, 5720, 0
1224, 7500, 7500, 0
1225, 7134, 7134, 0
1226, 7455, 7455, 0
1227, 4408, 4408, 0
1228, 5530, 5530, 0
1229, 6068, 6068, 0
1230, 5893, 5893, 0
1231, 6396, 6396, 0
1232, 7521, 7521, 0
1233, 4697, 4697, 0
1234, 7220, 7220, 0
1235, 5859, 5859, 0
1236, 6630, 6630, 0
1237, 8827, 8827, 0
1238, 4355, 4355, 0
1239, 6536, 6536, 0
1240, 5544, 5544, 0
1241, 8532, 8532, 0
1242, 6318, 6318, 0
1243, 5984, 5984, 0
1244, 5680, 5680, 0
1245, 6760, 6760, 0
1246, 7020, 7020, 0
1247, 4930, 4930, 0
1248, 5928, 5928, 0
1249, 8178, 8178, 0
1250, 6864, 6864, 0
1251, 5550, 5550, 0
1252, 6068, 6068, 0
1253, 4958, 4958, 0
1254, 6375, 6375, 0
1255, 7469, 7469, 0
1256, 7820, 7820, 0
1257, 7125, 7125, 0
1258, 5767, 5767, 0
1259, 6324, 6324, 0
1260, 5733, 5733, 0
1261, 7298, 7298, 0
1262, 8239, 8239, 0
1263, 5852, 5852, 0
1264, 5928, 5928, 0
1265, 5695, 5695, 0
1266, 5192, 5192, 0
1267, 5796, 5796, 0
1268, 6461, 6461, 0
1269, 7107, 7107, 0
1270, 6161, 6161, 0
1271, 5986, 5986, 0
1272, 6298, 6298, 0
1273, 7777, 7777, 0
1274, 5720, 5720, 0
1275, 6132, 6132, 0
1276, 6952, 6952, 0
1277, 6992, 6992, 0
1278, 6048, 6048, 0
1279, 6715, 6715, 0
1280, 6643, 6643, 0
1281, 6097, 6097, 0
1282, 6984, 6984, 0
1283, 6468, 6468, 0
1284, 4810, 4810, 0
1285, 5063, 5063, 0
1286, 6090, 6090, 0
1287, 7830, 7830, 0
1288, 7052, 7052, 0
1289, 5112, 5112, 0
1290, 6045, 6045, 0
1291, 7656, 7656, 0
1292, 4896, 4896, 0
1293, 5720, 5720, 0
1294, 6557, 6557, 0
1295, 6052, 6052, 0
1296, 6045, 6045, 0
1297, 6468, 6468, 0
1298, 7098, 7098, 0
1299, 5624, 5624, 0
1300, 4896, 4896, 0
1301, 6075, 6075, 0
1302, 7350, 7350, 0
1303, 5985, 5985, 0
1304, 7280, 7280, 0
1305, 6497, 6497, 0
1306, 8827, 8827, 0
1307, 6750, 6750, 0
1308, 5922, 5922, 0
1309, 6500, 6500, 0
1310, 6059, 6059, 0
1311, 5428, 5428, 0
1312, 5180, 5180, 0
1313, 6468, 6468, 0
1314, 7626, 7626, 0
1315, 5724, 5724, 0
1316, 6966, 6966, 0
1317, 7110, 7110, 0
1318, 6716, 6716, 0
1319, 6205, 6205, 0
1320, 4500, 4500, 0
1321, 5568, 5568, 0
1322, 7290, 7290, 0
1323, 4897, 4897, 0
1324, 5658, 5658, 0
1325, 6512, 6512, 0
1326, 6384, 6384, 0
1327, 5376, 5376, 0
1328, 7480, 7480, 0
1329, 5494, 5494, 0
1330, 6231, 6231, 0
1331, 4692, 4692, 0
1332, 6111, 6111, 0
1333, 5141, 5141, 0
1334, 7104, 7104, 0
1335, 4884, 4884, 0
1336, 6545, 6545, 0
1337, 5032, 5032, 0
1338, 7055, 7055, 0
1339, 5822, 5822, 0
1340, 5775, 5775, 0
1341, 6237, 6237, 0
1342, 6688, 6688, 0
1343, 5925, 5925, 0
1344, 5609, 5609, 0
1345, 6336, 6336, 0
1346, 6230, 6230, 0
1347, 8342, 8342, 0
1348, 4608, 4608, 0
1349, 4800, 4800, 0
1350, 5760, 5760, 0
1351, 5950, 5950, 0
1352, 4891, 4891, 0
1353, 6716, 6716, 0
1354, 8439, 8439, 0
1355, 6048, 6048, 0
1356, 5320, 5320, 0
1357, 5695, 5695, 0
1358, 6555, 6555, 0
1359, 7154, 7154, 0
1360, 5772, 5772, 0
1361, 6426, 6426, 0
1362, 6545, 6545, 0
1363, 7098, 7098, 0
1364, 5850, 5850, 0
1365, 5780, 5780, 0
1366, 6764, 6764, 0
1367, 6557, 6557, 0
1368, 6762, 6762, 0
1369, 5544, 5544, 0
1370, 7470, 7470, 0
1371, 6765, 6765, 0
1372, 4620, 4620, 0
1373, 5246, 5246, 0
1374, 8036, 8036, 0
1375, 9646, 9646, 0
1376, 5460, 5460, 0
1377, 5459, 5459, 0
1378, 5559, 5559, 0
1379, 6083, 6083, 0
1380, 6111, 6111, 0
1381, 7380, 7380, 0
1382, 4743, 4743, 0
1383, 6208, 6208, 0
1384, 5346, 5346, 0
1385, 7722, 7722, 0
1386, 7546, 7546, 0
1387, 6392, 6392, 0
1388, 8099, 8099, 0
1389, 5796, 5796, 0
1390, 6375, 6375, 0
1391, 6768, 6768, 0
1392, 4810, 4810, 0
1393, 5451, 5451, 0
1394, 5208, 5208, 0
1395, 5700, 5700, 0
1396, 9592, 9592, 0
1397, 5508, 5508, 0
1398, 6868, 6868, 0
1399, 5332, 5332, 0
1400, 7310, 7310, 0
1401, 5840, 5840, 0
1402, 5175, 5175, 0
1403, 6724, 6724, 0
1404, 5159, 5159, 0
1405, 5586, 5586, 0
1406, 7020, 7020, 0
1407, 7728, 7728, 0
1408, 6375, 6375, 0
1409, 6045, 6045, 0
1410, 5175, 5175, 0
1411, 7068, 7068, 0
1412, 5376, 5376, 0
1413, 5520, 5520, 0
1414, 6650, 6650, 0
1415, 5644, 5644, 0
1416, 7920, 7920, 0
1417, 7040, 7040, 0
1418, 7031, 7031, 0
1419, 6192, 6192, 0
1420, 5494, 5494, 0
1421, 8900, 8900, 0
1422, 5576, 5576, 0
1423, 7920, 7920, 0
1424, 5695, 5695, 0
1425, 5472, 5472, 0
1426, 8888, 8888, 0
1427, 6825, 6825, 0
1428, 6142, 6142, 0
1429, 6365, 6365, 0
1430, 7144, 7144, 0
1431, 6248, 6248, 0
1432, 6916, 6916, 0
1433, 7104, 7104, 0
1434, 6048, 6048, 0
1435, 5751, 5751, 0
1436, 5141, 5141, 0
1437, 5490, 5490, 0
1438, 7872, 7872, 0
1439, 6972, 6972, 0
1440, 5040, 5040, 0
1441, 4346, 4346, 0
1442, 6806, 6806, 0
1443, 5280, 5280, 0
1444, 5676, 5676, 0
1445, 6622, 6622, 0
1446, 7056, 7056, 0
1447, 5600, 5600, 0
1448, 6160, 6160, 0
1449, 5727, 5727, 0
1450, 4810, 4810, 0
1451, 5427, 5427, 0
1452, 6120, 6120, 0
1453, 5159, 5159, 0
1454, 6720, 6720, 0
1455, 8649, 8649, 0
1456, 5159, 5159, 0
1457, 6308, 6308, 0
1458, 5244, 5244, 0
1459, 6370, 6370, 0
1460, 6900, 6900, 0
1461, 5760, 5760, 0
1462, 6232, 6232, 0
1463, 5467, 5467, 0
1464, 6784, 6784, 0
1465, 6160, 6160, 0
1466, 4872, 4872, 0
1467, 4500, 4500, 0
1468, 9504, 9504, 0
1469, 6141, 6141, 0
1470, 4680, 4680, 0
1471, 5472, 5472, 0
1472, 6083, 6083, 0
1473, 5994, 5994, 0
1474, 6192, 6192, 0
1475, 5490, 5490, 0
1476, 8268, 8268, 0
1477, 5312, 5312, 0
1478, 8100, 8100, 0
1479, 8316, 8316, 0
1480, 6318, 6318, 0
1481, 4788, 4788, 0
1482, 7104, 7104, 0
1483, 6630, 6630, 0
1484, 6232, 6232, 0
1485, 5680, 5680, 0
1486, 5850, 5850, 0
1487, 5590, 5590, 0
1488, 6468, 6468, 0
1489, 6460, 6460, 0
1490, 6570, 6570, 0
1491, 6942, 6942, 0
1492, 5841, 5841, 0
1493, 6318, 6318, 0
1494, 6660, 6660, 0
1495, 5632, 5632, 0
1496, 5929, 5929, 0
1497, 7056, 7056, 0
1498, 5684, 5684, 0
1499, 6640, 6640, 0
1500, 8295, 8295, 0
1501, 5607, 5607, 0
1502, 6450, 6450, 0
1503, 5304, 5304, 0
1504, 5742, 5742, 0
1505, 5698, 5698, 0
1506, 5986, 5986, 0
1507, 7752, 7752, 0
1508, 9464, 9464, 0
1509, 6955, 6955, 0
1510, 6006, 6006, 0
1511, 5720, 5720, 0
1512, 7448, 7448, 0
1513, 5060, 5060, 0
1514, 7568, 7568, 0
1515, 5775, 5775, 0
1516, 7272, 7272, 0
1517, 7931, 7931, 0
1518, 4620, 4620, 0
1519, 6762, 6762, 0
1520, 6348, 6348, 0
1521, 5063, 5063, 0
1522, 5808, 5808, 0
1523, 8536, 8536, 0
1524, 5576, 5576, 0
1525, 5313, 5313, 0
1526, 6016, 6016, 0
1527, 4482, 4482, 0
1528, 6633, 6633, 0
1529, 6230, 6230, 0
1530, 6083, 6083, 0
1531, 5476, 5476, 0
1532, 6699, 6699, 0
1533, 8245, 8245, 0
1534, 6375, 6375, 0
1535, 6468, 6468, 0
1536, 6392, 6392, 0
1537, 8500, 8500, 0
1538, 5460, 5460, 0
1539, 6177, 6177, 0
1540, 5328, 5328, 0
1541, 7304, 7304, 0
1542, 6715, 6715, 0
1543, 5610, 5610, 0
1544, 6068, 6068, 0
1545, 5984, 5984, 0
1546, 8343, 8343, 0
1547, 4816, 4816, 0
1548, 5934, 5934, 0
1549, 6162, 6162, 0
1550, 6016, 6016, 0
1551, 6400, 6400, 0
1552, 5850, 5850, 0
1553, 8008, 8008, 0
1554, 7232, 7232, 0
1555, 6205, 6205, 0
1556, 6555, 6555, 0
1557, 6976, 6976, 0
1558, 5310, 5310, 0
1559, 7200, 7200, 0
1560, 7290, 7290, 0
1561, 5695, 5695, 0
1562, 5070, 5070, 0
1563, 5544, 5544, 0
1564, 6417, 6417, 0
1565, 5767, 5767, 0
1566, 5840, 5840, 0
1567, 5016, 5016, 0
1568, 5893, 5893, 0
1569, 5610, 5610, 0
1570, 4725, 4725, 0
1571, 5166, 5166, 0
1572, 7735, 7735, 0
1573, 7216, 7216, 0
1574, 8100, 8100, 0
1575, 4824, 4824, 0
1576, 5070, 5070, 0
1577, 7811, 7811, 0
1578, 7980, 7980, 0
1579, 5456, 5456, 0
1580, 6162, 6162, 0
1581, 5494, 5494, 0
1582, 5100, 5100, 0
1583, 7110, 7110, 0
1584, 5184, 5184, 0
1585, 6552, 6552, 0
1586, 6075, 6075, 0
1587, 4536, 4536, 0
1588, 5475, 5475, 0
1589, 5246, 5246, 0
1590, 6075, 6075, 0
1591, 7221, 7221, 0
1592, 8000, 8000, 0
1593, 5400, 5400, 0
1594, 6336, 6336, 0
1595, 6336, 6336, 0
1596, 5760, 5760, 0
1597, 6440, 6440, 0
1598, 5538, 5538, 0
1599, 5529, 5529, 0
1600, 6600, 6600, 0
1601, 6935, 6935, 0
1602, 6630, 6630, 0
1603, 5494, 5494, 0
1604, 7905, 7905, 0
1605, 6300, 6300, 0
1606, 5680, 5680, 0
1607, 5859, 5859, 0
1608, 6072, 6072, 0
1609, 5372, 5372, 0
1610, 6612, 6612, 0
1611, 7800, 7800, 0
1612, 7007, 7007, 0
1613, 7440, 7440, 0
1614, 4623, 4623, 0
1615, 5208, 5208, 0
1616, 6720, 6720, 0
1617, 7107, 7107, 0
1618, 6048, 6048, 0
1619, 6365, 6365, 0
1620, 5293, 5293, 0
1621, 6162, 6162, 0
1622, 6161, 6161, 0
1623, 5395, 5395, 0
1624, 5658, 5658, 0
1625, 7623, 7623, 0
1626, 5332, 5332, 0
1627, 5550, 5550, 0
1628, 5712, 5712, 0
1629, 6068, 6068, 0
1630, 6432, 6432, 0
1631, 5852, 5852, 0
1632, 6776, 6776, 0
1633, 5580, 5580, 0
1634, 6656, 6656, 0
1635, 5313, 5313, 0
1636, 5440, 5440, 0
1637, 6083, 6083, 0
1638, 9025, 9025, 0
1639, 6900, 6900, 0
1640, 5040, 5040, 0
1641, 7326, 7326, 0
1642, 5928, 5928, 0
1643, 6450, 6450, 0
1644, 7622, 7622, 0
1645, 6460, 6460, 0
1646, 5808, 5808, 0
1647, 5312, 5312, 0
1648, 5670, 5670, 0
1649, 6885, 6885, 0
1650, 7031, 7031, 0
1651, 6004, 6004, 0
1652, 5159, 5159, 0
1653, 5183, 5183, 0
1654, 5355, 5355, 0
1655, 4752, 4752, 0
1656, 5720, 5720, 0
1657, 4810, 4810, 0
1658, 6570, 6570, 0
1659, 5976, 5976, 0
1660, 5751, 5751, 0
1661, 8633, 8633, 0
1662, 5994, 5994, 0
1663, 6160, 6160, 0
1664, 5820, 5820, 0
1665, 5712, 5712, 0
1666, 4914, 4914, 0
1667, 6750, 6750, 0
1668, 6622, 6622, 0
1669, 7047, 7047, 0
1670, 7373, 7373, 0
1671, 5056, 5056, 0
1672, 5400, 5400, 0
1673, 5005, 5005, 0
1674, 8720, 8720, 0
1675, 6141, 6141, 0
1676, 5168, 5168, 0
1677, 5822, 5822, 0
1678, 5244, 5244, 0
1679, 5082, 5082, 0
1680, 5727, 5727, 0
1681, 8600, 8600, 0
1682, 7728, 7728, 0
1683, 6972, 6972, 0
1684, 6006, 6006, 0
1685, 6320, 6320, 0
1686, 4830, 4830, 0
1687, 7098, 7098, 0
1688, 7296, 7296, 0
1689, 5913, 5913, 0
1690, 6675, 6675, 0
1691, 6882, 6882, 0
1692, 6020, 6020, 0
1693, 7252, 7252, 0
1694, 4806, 4806, 0
1695, 5396, 5396, 0
1696, 4891, 4891, 0
1697, 5394, 5394, 0
1698, 5544, 5544, 0
1699, 5220, 5220, 0
1700, 7400, 7400, 0
1701, 6497, 6497, 0
1702, 5162, 5162, 0
1703, 6014, 6014, 0
1704, 6432, 6432, 0
1705, 7347, 7347, 0
1706, 5200, 5200, 0
1707, 5040, 5040, 0
1708, 7469, 7469, 0
1709, 7462, 7462, 0
1710, 5700, 5700, 0
1711, 6208, 6208, 0
1712, 5400, 5400, 0
1713, 5665, 5665, 0
1714, 6612, 6612, 0
1715, 5913, 5913, 0
1716, 7776, 7776, 0
1717, 7744, 7744, 0
1718, 4712, 4712, 0
1719, 6138, 6138, 0
1720, 6952, 6952, 0
1721, 6688, 6688, 0
1722, 5208, 5208, 0
1723, 5390, 5390, 0
1724, 6248, 6248, 0
1725, 5580, 5580, 0
1726, 5976, 5976, 0
1727, 6391, 6391, 0
1728, 5760, 5760, 0
1729, 6561, 6561, 0
1730, 5400, 5400, 0
1731, 4930, 4930, 0
1732, 5460, 5460, 0
1733, 6499, 6499, 0
1734, 8277, 8277, 0
1735, 6560, 6560, 0
1736, 5040, 5040, 0
1737, 6090, 6090, 0
1738, 5832, 5832, 0
1739, 5820, 5820, 0
1740, 5220, 5220, 0
1741, 6237, 6237, 0
1742, 7068, 7068, 0
1743, 8075, 8075, 0
1744, 5850, 5850, 0
1745, 5100, 5100, 0
1746, 5360, 5360, 0
1747, 8611, 8611, 0
1748, 4958, 4958, 0
1749, 7719, 7719, 0
1750, 6177, 6177, 0
1751, 5032, 5032, 0
1752, 5490, 5490, 0
1753, 5658, 5658, 0
1754, 6120, 6120, 0
1755, 6216, 6216, 0
1756, 7112, 7112, 0
1757, 7474, 7474, 0
1758, 5346, 5346, 0
1759, 6552, 6552, 0
1760, 6825, 6825, 0
1761, 5727, 5727, 0
1762, 6225, 6225, 0
1763, 5525, 5525, 0
1764, 5934, 5934, 0
1765, 6364, 6364, 0
1766, 6642, 6642, 0
1767, 6072, 6072, 0
1768, 5589, 5589, 0
1769, 5920, 5920, 0
1770, 7031, 7031, 0
1771, 5346, 5346, 0
1772, 6160, 6160, 0
1773, 5368, 5368, 0
1774, 6708, 6708, 0
1775, 6984, 6984, 0
1776, 6072, 6072, 0
1777, 6808, 6808, 0
1778, 5475, 5475, 0
1779, 6734, 6734, 0
1780, 5832, 5832, 0
1781, 7098, 7098, 0
1782, 4510, 4510, 0
1783, 6132, 6132, 0
1784, 6478, 6478, 0
1785, 5427, 5427, 0
1786, 5772, 5772, 0
1787, 5544, 5544, 0
1788, 6225, 6225, 0
1789, 7425, 7425, 0
1790, 5688, 5688, 0
1791, 5670, 5670, 0
1792, 5336, 5336, 0
1793, 6720, 6720, 0
1794, 5220, 5220, 0
1795, 6474, 6474, 0
1796, 5346, 5346, 0
1797, 7848, 7848, 0
1798, 7008, 7008, 0
1799, 5832, 5832, 0
1800, 5989, 5989, 0
1801, 5760, 5760, 0
1802, 6699, 6699, 0
1803, 6882, 6882, 0
1804, 6364, 6364, 0
1805, 5840, 5840, 0
1806, 6225, 6225, 0
1807, 5928, 5928, 0
1808, 6048, 6048, 0
1809, 4608, 4608, 0
1810, 5963, 5963, 0
1811, 5292, 5292, 0
1812, 5332, 5332, 0
1813, 7663, 7663, 0
1814, 4980, 4980, 0
1815, 6048, 6048, 0
1816, 5244, 5244, 0
1817, 5700, 5700, 0
1818, 6052, 6052, 0
1819, 5141, 5141, 0
1820, 7470, 7470, 0
1821, 5785, 5785, 0
1822, 6478, 6478, 0
1823, 8722, 8722, 0
1824, 6615, 6615, 0
1825, 5456, 5456, 0
1826, 6640, 6640, 0
1827, 7004, 7004, 0
1828, 6972, 6972, 0
1829, 5292, 5292, 0
1830, 6156, 6156, 0
1831, 5400, 5400, 0
1832, 5670, 5670, 0
1833, 5796, 5796, 0
1834, 8989, 8989, 0
1835, 5451, 5451, 0
1836, 6300, 6300, 0
1837, 5112, 5112, 0
1838, 6300, 6300, 0
1839, 5226, 5226, 0
1840, 5824, 5824, 0
1841, 6225, 6225, 0
1842, 8446, 8446, 0
1843, 5688, 5688, 0
1844, 6006, 6006, 0
1845, 5440, 5440, 0
1846, 5355, 5355, 0
1847, 5504, 5504, 0
1848, 6767, 6767, 0
1849, 5525, 5525, 0
1850, 5555, 5555, 0
1851, 6256, 6256, 0
1852, 4970, 4970, 0
1853, 7120, 7120, 0
1854, 6111, 6111, 0
1855, 6138, 6138, 0
1856, 5278, 5278, 0
1857, 5928, 5928, 0
1858, 6400, 6400, 0
1859, 6390, 6390, 0
1860, 5580, 5580, 0
1861, 6016, 6016, 0
1862, 6480, 6480, 0
1863, 6853, 6853, 0
1864, 8362, 8362, 0
1865, 4690, 4690, 0
1866, 4950, 4950, 0
1867, 5670, 5670, 0
1868, 7469, 7469, 0
1869, 6435, 6435, 0
1870, 5451, 5451, 0
1871, 5412, 5412, 0
1872, 6391, 6391, 0
1873, 5320, 5320, 0
1874, 4320, 4320, 0
1875, 5070, 5070, 0
1876, 6059, 6059, 0
1877, 5628, 5628, 0
1878, 5046, 5046, 0
1879, 5984, 5984, 0
1880, 6862, 6862, 0
1881, 6624, 6624, 0
1882, 5551, 5551, 0
1883, 7350, 7350, 0
1884, 7980, 7980, 0
1885, 5312, 5312, 0
1886, 6808, 6808, 0
1887, 6528, 6528, 0
1888, 6885, 6885, 0
1889, 8178, 8178, 0
1890, 5472, 5472, 0
1891, 6565, 6565, 0
1892, 6873, 6873, 0
1893, 6552, 6552, 0
1894, 7410, 7410, 0
1895, 4672, 4672, 0
1896, 6386, 6386, 0
1897, 5568, 5568, 0
1898, 5824, 5824, 0
1899, 6099, 6099, 0
1900, 5704, 5704, 0
1901, 7200, 7200, 0
1902, 5467, 5467, 0
1903, 6762, 6762, 0
1904, 6032, 6032, 0
1905, 5110, 5110, 0
1906, 7372, 7372, 0
1907, 6424, 6424, 0
1908, 6035, 6035, 0
1909, 6758, 6758, 0
1910, 5698, 5698, 0
1911, 5742, 5742, 0
1912, 4158, 4158, 0
1913, 4422, 4422, 0
1914, 4891, 4891, 0
1915, 5916, 5916, 0
1916, 6004, 6004, 0
1917, 5396, 5396, 0
1918, 3776, 3776, 0
1919, 5185, 5185, 0
1920, 5390, 5390, 0
1921, 6688, 6688, 0
1922, 5742, 5742, 0
1923, 6496, 6496, 0
1924, 7189, 7189, 0
1925, 4800, 4800, 0
1926, 6006, 6006, 0
1927, 6580, 6580, 0
1928, 5896, 5896, 0
1929, 6225, 6225, 0
1930, 7575, 7575, 0
1931, 5166, 5166, 0
1932, 5037, 5037, 0
1933, 5106, 5106, 0
1934, 5767, 5767, 0
1935, 6141, 6141, 0
1936, 6232, 6232, 0
1937, 7622, 7622, 0
1938, 5915, 5915, 0
1939, 6348, 6348, 0
1940, 5822, 5822, 0
1941, 4266, 4266, 0
1942, 8360, 8360, 0
1943, 5808, 5808, 0
1944, 5963, 5963, 0
1945, 5106, 5106, 0
1946, 7878, 7878, 0
1947, 5984, 5984, 0
1948, 7490, 7490, 0
1949, 5644, 5644, 0
1950, 6364, 6364, 0
1951, 6141, 6141, 0
1952, 5346, 5346, 0
1953, 7452, 7452, 0
1954, 5824, 5824, 0
1955, 6745, 6745, 0
1956, 6798, 6798, 0
1957, 5785, 5785, 0
1958, 6351, 6351, 0
1959, 5124, 5124, 0
1960, 5822, 5822, 0
1961, 8056, 8056, 0
1962, 4536, 4536, 0
1963, 5070, 5070, 0
1964, 8019, 8019, 0
1965, 5772, 5772, 0
1966, 6600, 6600, 0
1967, 6264, 6264, 0
1968, 5148, 5148, 0
1969, 5032, 5032, 0
1970, 4788, 4788, 0
1971, 5670, 5670, 0
1972, 5313, 5313, 0
1973, 5760, 5760, 0
1974, 6586, 6586, 0
1975, 5600, 5600, 0
1976, 5824, 5824, 0
1977, 4158, 4158, 0
1978, 5963, 5963, 0
1979, 5893, 5893, 0
1980, 7198, 7198, 0
1981, 5428, 5428, 0
1982, 7616, 7616, 0
1983, 6300, 6300, 0
1984, 7062, 7062, 0
1985, 4824, 4824, 0
1986, 7742, 7742, 0
1987, 6097, 6097, 0
1988, 6688, 6688, 0
1989, 8160, 8160, 0
1990, 5852, 5852, 0
1991, 5265, 5265, 0
1992, 5214, 5214, 0
1993, 7568, 7568, 0
1994, 7448, 7448, 0
1995, 6497, 6497, 0
1996, 5727, 5727, 0
1997, 5688, 5688, 0
1998, 6120, 6120, 0
1999, 6776, 6776, 0
2000, 5104, 5104, 0
2001, 6612, 6612, 0
2002, 6512, 6512, 0
2003, 8096, 8096, 0
2004, 6248, 6248, 0
2005, 5865, 5865, 0
2006, 6272, 6272, 0
2007, 4980, 4980, 0
2008, 5880, 5880, 0
2009, 5696, 5696, 0
2010, 6000, 6000, 0
2011, 6460, 6460, 0
2012, 5940, 5940, 0
2013, 6715, 6715, 0
2014, 5874, 5874, 0
2015, 5628, 5628, 0
2016, 5888, 5888, 0
2017, 5548, 5548, 0
2018, 6156, 6156, 0
2019, 8181, 8181, 0
2020, 5159, 5159, 0
2021, 6675, 6675, 0
2022, 6225, 6225, 0
2023, 8050, 8050, 0
2024, 6956, 6956, 0
2025, 5850, 5850, 0
2026, 7236, 7236, 0
2027, 6970, 6970, 0
2028, 6068, 6068, 0
2029, 5032, 5032, 0
2030, 5616, 5616, 0
2031, 6241, 6241, 0
2032, 7636, 7636, 0
2033, 5016, 5016, 0
2034, 6844, 6844, 0
2035, 5320, 5320, 0
2036, 5986, 5986, 0
2037, 5175, 5175, 0
2038, 6300, 6300, 0
2039, 6399, 6399, 0
2040, 7452, 7452, 0
2041, 5865, 5865, 0
2042, 7900, 7900, 0
2043, 5390, 5390, 0
2044, 4884, 4884, 0
2045, 6016, 6016, 0
2046, 5238, 5238, 0
2047, 6375, 6375, 0
2048, 5220, 5220, 0
2049, 6536, 6536, 0
2050, 7310, 7310, 0
2051, 6536, 6536, 0
2052, 6161, 6161, 0
2053, 7452, 7452, 0
2054, 6630, 6630, 0
2055, 6417, 6417, 0
2056, 6888, 6888, 0
2057, 6290, 6290, 0
2058, 6177, 6177, 0
2059, 5402, 5402, 0
2060, 5616, 5616, 0
2061, 5300, 5300, 0
2062, 5680, 5680, 0
2063, 6916, 6916, 0
2064, 5070, 5070, 0
2065, 7826, 7826, 0
