optimum
2500
iteration,score,rawScore,overlap
1063, 5130, 5130, 0
1064, 5694, 5694, 0
1065, 5740, 5740, 0
1066, 5893, 5893, 0
1067, 6486, 6486, 0
1068, 5250, 5250, 0
1069, 5880, 5880, 0
1070, 5865, 5865, 0
1071, 6150, 6150, 0
1072, 7020, 7020, 0
1073, 5092, 5092, 0
1074, 6764, 6764, 0
1075, 5236, 5236, 0
1076, 5358, 5358, 0
1077, 4891, 4891, 0
1078, 6248, 6248, 0
1079, 6175, 6175, 0
1080, 7395, 7395, 0
1081, 6640, 6640, 0
1082, 6180, 6180, 0
1083, 6790, 6790, 0
1084, 5390, 5390, 0
1085, 7722, 7722, 0
1086, 5776, 5776, 0
1087, 5676, 5676, 0
1088, 7656, 7656, 0
1089, 5772, 5772, 0
1090, 7055, 7055, 0
1091, 5922, 5922, 0
1092, 6248, 6248, 0
1093, 9215, 9215, 0
1094, 5700, 5700, 0
1095, 5986, 5986, 0
1096, 5460, 5460, 0
1097, 5840, 5840, 0
1098, 6237, 6237, 0
1099, 5893, 5893, 0
1100, 5658, 5658, 0
1101, 7138, 7138, 0
1102, 6068, 6068, 0
1103, 5820, 5820, 0
1104, 8118, 8118, 0
1105, 6460, 6460, 0
1106, 8400, 8400, 0
1107, 5148, 5148, 0
1108, 6699, 6699, 0
1109, 5840, 5840, 0
1110, 5002, 5002, 0
1111, 5395, 5395, 0
1112, 5100, 5100, 0
1113, 6048, 6048, 0
1114, 4761, 4761, 0
1115, 7007, 7007, 0
1116, 7020, 7020, 0
1117, 6141, 6141, 0
1118, 6225, 6225, 0
1119, 5400, 5400, 0
1120, 6808, 6808, 0
1121, 6688, 6688, 0
1122, 6204, 6204, 0
1123, 5775, 5775, 0
1124, 5929, 5929, 0
1125, 6612, 6612, 0
1126, 6750, 6750, 0
1127, 7290, 7290, 0
1128, 7144, 7144, 0
1129, 7308, 7308, 0
1130, 6716, 6716, 0
1131, 6532, 6532, 0
1132, 6975, 6975, 0
1133, 7031, 7031, 0
1134, 5124, 5124, 0
1135, 5916, 5916, 0
1136, 5307, 5307, 0
1137, 5070, 5070, 0
1138, 5846, 5846, 0
1139, 6424, 6424, 0
1140, 5994, 5994, 0
1141, 6540, 6540, 0
1142, 7035, 7035, 0
1143, 6750, 6750, 0
1144, 7371, 7371, 0
1145, 6080, 6080, 0
1146, 5320, 5320, 0
1147, 5508, 5508, 0
1148, 7878, 7878, 0
1149, 6615, 6615, 0
1150, 6068, 6068, 0
1151, 6612, 6612, 0
1152, 5658, 5658, 0
1153, 7144, 7144, 0
1154, 5658, 5658, 0
1155, 6205, 6205, 0
1156, 6970, 6970, 0
1157, 6695, 6695, 0
1158, 6552, 6552, 0
1159, 7055, 7055, 0
1160, 6048, 6048, 0
1161, 6603, 6603, 0
1162, 6080, 6080, 0
1163, 5978, 5978, 0
1164, 5300, 5300, 0
1165, 5063, 5063, 0
1166, 5476, 5476, 0
1167, 5440, 5440, 0
1168, 5208, 5208, 0
1169, 5760, 5760, 0
1170, 5320, 5320, 0
1171, 5016, 5016, 0
1172, 6336, 6336, 0
1173, 6408, 6408, 0
1174, 7470, 7470, 0
1175, 6966, 6966, 0
1176, 6141, 6141, 0
1177, 7400, 7400, 0
1178, 5002, 5002, 0
1179, 7968, 7968, 0
1180, 5368, 5368, 0
1181, 5002, 5002, 0
1182, 5002, 5002, 0
1183, 5396, 5396, 0
1184, 6715, 6715, 0
1185, 6408, 6408, 0
1186, 5544, 5544, 0
1187, 6141, 6141, 0
1188, 6622, 6622, 0
1189, 6319, 6319, 0
1190, 5904, 5904, 0
1191, 5913, 5913, 0
1192, 6216, 6216, 0
1193, 7475, 7475, 0
1194, 5103, 5103, 0
1195, 6003, 6003, 0
1196, 7254, 7254, 0
1197, 6314, 6314, 0
1198, 6930, 6930, 0
1199, 5320, 5320, 0
1200, 6656, 6656, 0
1201, 5925, 5925, 0
1202, 6400, 6400, 0
1203, 7488, 7488, 0
1204, 8295, 8295, 0
1205, 6003, 6003, 0
1206, 6120, 6120, 0
1207, 5840, 5840, 0
1208, 6384, 6384, 0
1209, 6699, 6699, 0
1210, 6642, 6642, 0
1211, 5561, 5561, 0
1212, 5712, 5712, 0
1213, 6440, 6440, 0
1214, 4958, 4958, 0
1215, 5865, 5865, 0
1216, 4988, 4988, 0
1217, 6132, 6132, 0
1218, 6006, 6006, 0
1219, 7480, 7480, 0
1220, 5146, 5146, 0
1221, 5467, 5467, 0
1222, 6090, 6090, 0
1223, 7007, 7007, 0
1224, 5740, 5740, 0
1225, 7425, 7425, 0
1226, 5278, 5278, 0
1227, 5472, 5472, 0
1228, 5508, 5508, 0
1229, 7957, 7957, 0
1230, 5538, 5538, 0
1231, 6320, 6320, 0
1232, 6006, 6006, 0
1233, 7050, 7050, 0
1234, 5698, 5698, 0
1235, 5520, 5520, 0
1236, 6004, 6004, 0
1237, 5084, 5084, 0
1238, 7225, 7225, 0
1239, 4416, 4416, 0
1240, 6512, 6512, 0
1241, 6144, 6144, 0
1242, 5658, 5658, 0
1243, 6745, 6745, 0
1244, 6083, 6083, 0
1245, 7128, 7128, 0
1246, 6160, 6160, 0
1247, 6216, 6216, 0
1248, 5494, 5494, 0
1249, 6370, 6370, 0
1250, 6030, 6030, 0
1251, 5760, 5760, 0
1252, 6097, 6097, 0
1253, 6768, 6768, 0
1254, 5928, 5928, 0
1255, 4897, 4897, 0
1256, 6364, 6364, 0
1257, 5632, 5632, 0
1258, 6474, 6474, 0
1259, 4560, 4560, 0
1260, 6900, 6900, 0
1261, 6080, 6080, 0
1262, 6723, 6723, 0
1263, 6424, 6424, 0
1264, 7952, 7952, 0
1265, 7866, 7866, 0
1266, 5256, 5256, 0
1267, 6059, 6059, 0
1268, 6290, 6290, 0
1269, 7553, 7553, 0
1270, 6512, 6512, 0
1271, 7544, 7544, 0
1272, 5481, 5481, 0
1273, 5166, 5166, 0
1274, 5712, 5712, 0
1275, 5002, 5002, 0
1276, 5538, 5538, 0
1277, 6370, 6370, 0
1278, 5670, 5670, 0
1279, 5984, 5984, 0
1280, 6806, 6806, 0
1281, 6804, 6804, 0
1282, 4828, 4828, 0
1283, 4950, 4950, 0
1284, 5776, 5776, 0
1285, 6478, 6478, 0
1286, 5607, 5607, 0
1287, 6314, 6314, 0
1288, 6035, 6035, 0
1289, 7052, 7052, 0
1290, 4720, 4720, 0
1291, 6336, 6336, 0
1292, 4620, 4620, 0
1293, 6300, 6300, 0
1294, 5544, 5544, 0
1295, 6642, 6642, 0
1296, 7884, 7884, 0
1297, 6864, 6864, 0
1298, 5780, 5780, 0
1299, 6205, 6205, 0
1300, 5313, 5313, 0
1301, 4788, 4788, 0
1302, 5727, 5727, 0
1303, 5040, 5040, 0
1304, 5160, 5160, 0
1305, 7296, 7296, 0
1306, 5520, 5520, 0
1307, 4779, 4779, 0
1308, 6603, 6603, 0
1309, 6030, 6030, 0
1310, 4761, 4761, 0
1311, 5368, 5368, 0
1312, 7590, 7590, 0
1313, 7373, 7373, 0
1314, 5980, 5980, 0
1315, 6942, 6942, 0
1316, 5576, 5576, 0
1317, 7410, 7410, 0
1318, 5508, 5508, 0
1319, 5293, 5293, 0
1320, 5694, 5694, 0
1321, 5544, 5544, 0
1322, 6630, 6630, 0
1323, 5913, 5913, 0
1324, 7070, 7070, 0
1325, 5475, 5475, 0
1326, 4814, 4814, 0
1327, 5680, 5680, 0
1328, 4988, 4988, 0
1329, 5336, 5336, 0
1330, 5742, 5742, 0
1331, 4575, 4575, 0
1332, 6290, 6290, 0
1333, 6375, 6375, 0
1334, 7031, 7031, 0
1335, 5767, 5767, 0
1336, 6110, 6110, 0
1337, 4891, 4891, 0
1338, 4736, 4736, 0
1339, 5166, 5166, 0
1340, 5022, 5022, 0
1341, 5865, 5865, 0
1342, 5986, 5986, 0
1343, 5688, 5688, 0
1344, 4620, 4620, 0
1345, 5418, 5418, 0
1346, 5644, 5644, 0
1347, 6497, 6497, 0
1348, 5396, 5396, 0
1349, 6790, 6790, 0
1350, 7200, 7200, 0
1351, 6336, 6336, 0
1352, 5776, 5776, 0
1353, 4875, 4875, 0
1354, 5551, 5551, 0
1355, 6205, 6205, 0
1356, 6059, 6059, 0
1357, 6586, 6586, 0
1358, 6262, 6262, 0
1359, 6068, 6068, 0
1360, 4884, 4884, 0
1361, 6232, 6232, 0
1362, 5767, 5767, 0
1363, 4977, 4977, 0
1364, 6237, 6237, 0
1365, 6120, 6120, 0
1366, 5694, 5694, 0
1367, 4940, 4940, 0
1368, 5808, 5808, 0
1369, 6497, 6497, 0
1370, 5984, 5984, 0
1371, 6624, 6624, 0
1372, 5166, 5166, 0
1373, 6035, 6035, 0
1374, 5159, 5159, 0
1375, 5032, 5032, 0
1376, 6424, 6424, 0
1377, 5336, 5336, 0
1378, 7373, 7373, 0
1379, 5740, 5740, 0
1380, 5550, 5550, 0
1381, 6615, 6615, 0
1382, 5475, 5475, 0
1383, 6900, 6900, 0
1384, 7304, 7304, 0
1385, 6004, 6004, 0
1386, 6370, 6370, 0
1387, 5355, 5355, 0
1388, 6205, 6205, 0
1389, 6068, 6068, 0
1390, 5022, 5022, 0
1391, 6724, 6724, 0
1392, 6804, 6804, 0
1393, 6106, 6106, 0
1394, 5934, 5934, 0
1395, 7178, 7178, 0
1396, 7392, 7392, 0
1397, 4424, 4424, 0
1398, 6111, 6111, 0
1399, 5928, 5928, 0
1400, 7440, 7440, 0
1401, 5922, 5922, 0
1402, 6580, 6580, 0
1403, 7387, 7387, 0
1404, 7520, 7520, 0
1405, 5694, 5694, 0
1406, 6630, 6630, 0
1407, 5100, 5100, 0
1408, 6020, 6020, 0
1409, 5727, 5727, 0
1410, 5460, 5460, 0
1411, 5544, 5544, 0
1412, 6225, 6225, 0
1413, 5628, 5628, 0
1414, 6438, 6438, 0
1415, 7252, 7252, 0
1416, 4818, 4818, 0
1417, 6300, 6300, 0
1418, 6106, 6106, 0
1419, 5544, 5544, 0
1420, 4964, 4964, 0
1421, 7176, 7176, 0
1422, 6882, 6882, 0
1423, 6364, 6364, 0
1424, 6006, 6006, 0
1425, 6887, 6887, 0
1426, 5920, 5920, 0
1427, 5644, 5644, 0
1428, 4347, 4347, 0
1429, 5504, 5504, 0
1430, 6642, 6642, 0
1431, 6348, 6348, 0
1432, 5278, 5278, 0
1433, 5920, 5920, 0
1434, 5146, 5146, 0
1435, 6003, 6003, 0
1436, 5100, 5100, 0
1437, 5680, 5680, 0
1438, 6278, 6278, 0
1439, 4830, 4830, 0
1440, 4636, 4636, 0
1441, 7084, 7084, 0
1442, 6786, 6786, 0
1443, 5369, 5369, 0
1444, 6776, 6776, 0
1445, 5780, 5780, 0
1446, 4690, 4690, 0
1447, 7176, 7176, 0
1448, 5670, 5670, 0
1449, 6887, 6887, 0
1450, 5148, 5148, 0
1451, 6800, 6800, 0
1452, 5733, 5733, 0
1453, 6868, 6868, 0
1454, 5475, 5475, 0
1455, 5916, 5916, 0
1456, 4368, 4368, 0
1457, 5628, 5628, 0
1458, 4940, 4940, 0
1459, 5700, 5700, 0
1460, 4698, 4698, 0
1461, 6612, 6612, 0
1462, 5913, 5913, 0
1463, 4928, 4928, 0
1464, 5037, 5037, 0
1465, 4980, 4980, 0
1466, 6552, 6552, 0
1467, 7252, 7252, 0
1468, 6200, 6200, 0
1469, 5130, 5130, 0
1470, 4752, 4752, 0
1471, 6003, 6003, 0
1472, 5100, 5100, 0
1473, 5460, 5460, 0
1474, 6970, 6970, 0
1475, 7575, 7575, 0
1476, 5168, 5168, 0
1477, 5644, 5644, 0
1478, 7310, 7310, 0
1479, 5226, 5226, 0
1480, 5822, 5822, 0
1481, 6052, 6052, 0
1482, 5775, 5775, 0
1483, 5106, 5106, 0
1484, 6142, 6142, 0
1485, 5609, 5609, 0
1486, 5250, 5250, 0
1487, 6006, 6006, 0
1488, 6716, 6716, 0
1489, 6035, 6035, 0
1490, 6696, 6696, 0
1491, 6232, 6232, 0
1492, 7107, 7107, 0
1493, 4599, 4599, 0
1494, 5376, 5376, 0
1495, 5548, 5548, 0
1496, 4980, 4980, 0
1497, 5986, 5986, 0
1498, 5928, 5928, 0
1499, 5829, 5829, 0
1500, 6348, 6348, 0
1501, 6935, 6935, 0
1502, 6887, 6887, 0
1503, 6900, 6900, 0
1504, 5776, 5776, 0
1505, 7104, 7104, 0
1506, 5168, 5168, 0
1507, 5146, 5146, 0
1508, 6120, 6120, 0
1509, 6305, 6305, 0
1510, 5508, 5508, 0
1511, 5550, 5550, 0
1512, 5670, 5670, 0
1513, 5928, 5928, 0
1514, 7488, 7488, 0
1515, 5135, 5135, 0
1516, 7743, 7743, 0
1517, 5561, 5561, 0
1518, 6952, 6952, 0
1519, 5355, 5355, 0
1520, 6561, 6561, 0
1521, 6156, 6156, 0
1522, 6699, 6699, 0
1523, 6192, 6192, 0
1524, 7738, 7738, 0
1525, 6360, 6360, 0
1526, 4984, 4984, 0
1527, 6237, 6237, 0
1528, 5920, 5920, 0
1529, 4140, 4140, 0
1530, 4788, 4788, 0
1531, 4514, 4514, 0
1532, 4352, 4352, 0
1533, 4970, 4970, 0
1534, 6622, 6622, 0
1535, 5265, 5265, 0
1536, 4446, 4446, 0
1537, 5644, 5644, 0
1538, 4964, 4964, 0
1539, 5440, 5440, 0
1540, 5734, 5734, 0
1541, 4758, 4758, 0
1542, 6750, 6750, 0
1543, 6048, 6048, 0
1544, 4620, 4620, 0
1545, 6474, 6474, 0
1546, 6889, 6889, 0
1547, 5124, 5124, 0
1548, 5848, 5848, 0
1549, 6080, 6080, 0
1550, 5695, 5695, 0
1551, 5146, 5146, 0
1552, 5037, 5037, 0
1553, 4340, 4340, 0
1554, 5775, 5775, 0
1555, 6076, 6076, 0
1556, 6970, 6970, 0
1557, 6885, 6885, 0
1558, 5742, 5742, 0
1559, 6636, 6636, 0
1560, 6560, 6560, 0
1561, 5148, 5148, 0
1562, 5394, 5394, 0
1563, 5135, 5135, 0
1564, 5544, 5544, 0
1565, 5700, 5700, 0
1566, 5980, 5980, 0
1567, 4288, 4288, 0
1568, 4290, 4290, 0
1569, 7695, 7695, 0
1570, 5382, 5382, 0
1571, 5525, 5525, 0
1572, 5256, 5256, 0
1573, 4950, 4950, 0
1574, 4958, 4958, 0
1575, 6308, 6308, 0
1576, 8181, 8181, 0
1577, 6804, 6804, 0
1578, 5776, 5776, 0
1579, 5751, 5751, 0
1580, 6120, 6120, 0
1581, 5530, 5530, 0
1582, 5896, 5896, 0
1583, 6396, 6396, 0
1584, 5200, 5200, 0
1585, 5700, 5700, 0
1586, 6794, 6794, 0
1587, 8446, 8446, 0
1588, 6486, 6486, 0
1589, 5040, 5040, 0
1590, 5313, 5313, 0
1591, 7560, 7560, 0
1592, 5670, 5670, 0
1593, 5168, 5168, 0
1594, 6156, 6156, 0
1595, 7470, 7470, 0
1596, 6612, 6612, 0
1597, 5110, 5110, 0
1598, 5184, 5184, 0
1599, 5394, 5394, 0
1600, 6525, 6525, 0
1601, 5544, 5544, 0
1602, 5680, 5680, 0
1603, 6351, 6351, 0
1604, 4950, 4950, 0
1605, 6161, 6161, 0
1606, 6552, 6552, 0
1607, 4720, 4720, 0
1608, 4888, 4888, 0
1609, 5312, 5312, 0
1610, 4366, 4366, 0
1611, 5133, 5133, 0
1612, 5372, 5372, 0
1613, 6887, 6887, 0
1614, 4898, 4898, 0
1615, 5390, 5390, 0
1616, 6132, 6132, 0
1617, 5727, 5727, 0
1618, 5472, 5472, 0
1619, 6319, 6319, 0
1620, 5760, 5760, 0
1621, 5796, 5796, 0
1622, 5148, 5148, 0
1623, 5265, 5265, 0
1624, 7220, 7220, 0
1625, 5244, 5244, 0
1626, 4380, 4380, 0
1627, 4582, 4582, 0
1628, 7735, 7735, 0
1629, 5346, 5346, 0
1630, 4731, 4731, 0
1631, 7470, 7470, 0
1632, 5850, 5850, 0
1633, 5313, 5313, 0
1634, 5475, 5475, 0
1635, 6300, 6300, 0
1636, 6970, 6970, 0
1637, 5112, 5112, 0
1638, 6424, 6424, 0
1639, 5390, 5390, 0
1640, 5762, 5762, 0
1641, 5551, 5551, 0
1642, 6885, 6885, 0
1643, 6241, 6241, 0
1644, 6732, 6732, 0
1645, 5644, 5644, 0
1646, 5589, 5589, 0
1647, 5922, 5922, 0
1648, 4964, 4964, 0
1649, 5152, 5152, 0
1650, 7663, 7663, 0
1651, 6144, 6144, 0
1652, 6384, 6384, 0
1653, 5041, 5041, 0
1654, 5394, 5394, 0
1655, 5015, 5015, 0
1656, 5605, 5605, 0
1657, 4960, 4960, 0
1658, 5015, 5015, 0
1659, 5270, 5270, 0
1660, 6241, 6241, 0
1661, 5720, 5720, 0
1662, 7544, 7544, 0
1663, 5040, 5040, 0
1664, 6077, 6077, 0
1665, 6030, 6030, 0
1666, 6156, 6156, 0
1667, 7081, 7081, 0
1668, 5412, 5412, 0
1669, 5395, 5395, 0
1670, 7480, 7480, 0
1671, 5727, 5727, 0
1672, 5015, 5015, 0
1673, 4717, 4717, 0
1674, 5600, 5600, 0
1675, 4977, 4977, 0
1676, 5694, 5694, 0
1677, 4970, 4970, 0
1678, 5767, 5767, 0
1679, 4216, 4216, 0
1680, 6308, 6308, 0
1681, 5280, 5280, 0
1682, 6030, 6030, 0
1683, 4899, 4899, 0
1684, 4891, 4891, 0
1685, 5467, 5467, 0
1686, 5644, 5644, 0
1687, 6864, 6864, 0
1688, 4615, 4615, 0
1689, 4420, 4420, 0
1690, 5092, 5092, 0
1691, 6720, 6720, 0
1692, 6536, 6536, 0
1693, 5760, 5760, 0
1694, 6474, 6474, 0
1695, 5180, 5180, 0
1696, 5508, 5508, 0
1697, 4757, 4757, 0
1698, 4720, 4720, 0
1699, 6552, 6552, 0
1700, 6120, 6120, 0
1701, 6552, 6552, 0
1702, 6111, 6111, 0
1703, 5304, 5304, 0
1704, 5520, 5520, 0
1705, 5760, 5760, 0
1706, 5796, 5796, 0
1707, 6160, 6160, 0
1708, 4819, 4819, 0
1709, 5561, 5561, 0
1710, 4554, 4554, 0
1711, 5390, 5390, 0
1712, 5544, 5544, 0
1713, 5250, 5250, 0
1714, 5922, 5922, 0
1715, 5852, 5852, 0
1716, 5550, 5550, 0
1717, 5978, 5978, 0
1718, 6120, 6120, 0
1719, 5320, 5320, 0
1720, 6424, 6424, 0
1721, 4760, 4760, 0
1722, 6435, 6435, 0
1723, 7920, 7920, 0
1724, 5994, 5994, 0
1725, 5184, 5184, 0
1726, 5440, 5440, 0
1727, 6468, 6468, 0
1728, 4860, 4860, 0
1729, 5985, 5985, 0
1730, 7462, 7462, 0
1731, 5850, 5850, 0
1732, 4623, 4623, 0
1733, 5760, 5760, 0
1734, 6080, 6080, 0
1735, 6888, 6888, 0
1736, 6308, 6308, 0
1737, 5159, 5159, 0
1738, 4290, 4290, 0
1739, 5328, 5328, 0
1740, 4189, 4189, 0
1741, 5355, 5355, 0
1742, 5112, 5112, 0
1743, 4930, 4930, 0
1744, 6435, 6435, 0
1745, 5304, 5304, 0
1746, 4690, 4690, 0
1747, 7290, 7290, 0
1748, 4690, 4690, 0
1749, 6440, 6440, 0
1750, 4745, 4745, 0
1751, 5568, 5568, 0
1752, 6464, 6464, 0
1753, 8240, 8240, 0
1754, 5673, 5673, 0
1755, 5978, 5978, 0
1756, 5112, 5112, 0
1757, 5175, 5175, 0
1758, 5915, 5915, 0
1759, 6300, 6300, 0
1760, 6640, 6640, 0
1761, 5994, 5994, 0
1762, 5766, 5766, 0
1763, 5550, 5550, 0
1764, 6192, 6192, 0
1765, 5625, 5625, 0
1766, 6298, 6298, 0
1767, 5544, 5544, 0
1768, 5328, 5328, 0
1769, 7161, 7161, 0
1770, 5590, 5590, 0
1771, 4757, 4757, 0
1772, 7070, 7070, 0
1773, 4582, 4582, 0
1774, 6536, 6536, 0
1775, 4958, 4958, 0
1776, 4756, 4756, 0
1777, 5400, 5400, 0
1778, 6050, 6050, 0
1779, 4914, 4914, 0
1780, 4480, 4480, 0
1781, 5382, 5382, 0
1782, 5561, 5561, 0
1783, 6283, 6283, 0
1784, 5460, 5460, 0
1785, 7275, 7275, 0
1786, 6643, 6643, 0
1787, 5925, 5925, 0
1788, 5360, 5360, 0
1789, 5984, 5984, 0
1790, 5325, 5325, 0
1791, 6390, 6390, 0
1792, 6474, 6474, 0
1793, 6715, 6715, 0
1794, 5893, 5893, 0
1795, 4788, 4788, 0
1796, 5796, 5796, 0
1797, 5304, 5304, 0
1798, 4970, 4970, 0
1799, 5106, 5106, 0
1800, 6162, 6162, 0
1801, 4988, 4988, 0
1802, 5782, 5782, 0
1803, 5025, 5025, 0
1804, 4352, 4352, 0
1805, 5980, 5980, 0
1806, 7029, 7029, 0
1807, 5002, 5002, 0
1808, 4758, 4758, 0
1809, 6408, 6408, 0
1810, 5548, 5548, 0
1811, 4556, 4556, 0
1812, 5415, 5415, 0
1813, 5032, 5032, 0
1814, 6545, 6545, 0
1815, 8366, 8366, 0
1816, 7100, 7100, 0
1817, 7216, 7216, 0
1818, 6734, 6734, 0
1819, 6512, 6512, 0
1820, 5159, 5159, 0
1821, 5184, 5184, 0
1822, 5100, 5100, 0
1823, 5325, 5325, 0
1824, 6348, 6348, 0
1825, 5328, 5328, 0
1826, 5712, 5712, 0
1827, 6888, 6888, 0
1828, 5925, 5925, 0
1829, 4836, 4836, 0
1830, 5530, 5530, 0
1831, 5390, 5390, 0
1832, 5451, 5451, 0
1833, 6120, 6120, 0
1834, 6161, 6161, 0
1835, 6710, 6710, 0
1836, 5760, 5760, 0
1837, 5037, 5037, 0
1838, 5402, 5402, 0
1839, 5846, 5846, 0
1840, 5376, 5376, 0
1841, 6050, 6050, 0
1842, 5135, 5135, 0
1843, 5568, 5568, 0
1844, 4745, 4745, 0
1845, 5610, 5610, 0
1846, 4650, 4650, 0
1847, 5856, 5856, 0
1848, 5390, 5390, 0
1849, 6318, 6318, 0
1850, 7290, 7290, 0
1851, 5917, 5917, 0
1852, 6195, 6195, 0
1853, 6142, 6142, 0
1854, 7372, 7372, 0
1855, 4958, 4958, 0
1856, 5632, 5632, 0
1857, 5394, 5394, 0
1858, 5904, 5904, 0
1859, 4154, 4154, 0
1860, 5767, 5767, 0
1861, 7304, 7304, 0
1862, 5775, 5775, 0
1863, 5396, 5396, 0
1864, 5913, 5913, 0
1865, 7068, 7068, 0
1866, 4914, 4914, 0
1867, 5589, 5589, 0
1868, 6080, 6080, 0
1869, 5022, 5022, 0
1870, 5192, 5192, 0
1871, 4661, 4661, 0
1872, 5712, 5712, 0
1873, 6045, 6045, 0
1874, 7125, 7125, 0
1875, 6068, 6068, 0
1876, 6408, 6408, 0
1877, 5100, 5100, 0
1878, 4875, 4875, 0
1879, 4896, 4896, 0
1880, 6208, 6208, 0
1881, 5704, 5704, 0
1882, 6110, 6110, 0
1883, 4485, 4485, 0
1884, 5016, 5016, 0
1885, 4526, 4526, 0
1886, 4758, 4758, 0
1887, 5402, 5402, 0
1888, 5720, 5720, 0
1889, 6424, 6424, 0
1890, 5346, 5346, 0
1891, 6308, 6308, 0
1892, 4420, 4420, 0
1893, 5226, 5226, 0
1894, 5893, 5893, 0
1895, 5700, 5700, 0
1896, 5490, 5490, 0
1897, 6308, 6308, 0
1898, 4818, 4818, 0
1899, 5246, 5246, 0
1900, 7008, 7008, 0
1901, 4810, 4810, 0
1902, 6864, 6864, 0
1903, 5840, 5840, 0
1904, 5400, 5400, 0
1905, 5146, 5146, 0
1906, 4565, 4565, 0
1907, 4760, 4760, 0
1908, 5175, 5175, 0
1909, 6006, 6006, 0
1910, 7372, 7372, 0
1911, 5022, 5022, 0
1912, 5776, 5776, 0
1913, 6237, 6237, 0
1914, 6734, 6734, 0
1915, 5576, 5576, 0
1916, 6391, 6391, 0
1917, 5226, 5226, 0
1918, 6966, 6966, 0
1919, 5467, 5467, 0
1920, 5330, 5330, 0
1921, 7038, 7038, 0
1922, 5500, 5500, 0
1923, 5248, 5248, 0
1924, 5785, 5785, 0
1925, 7448, 7448, 0
1926, 6363, 6363, 0
1927, 5369, 5369, 0
1928, 6794, 6794, 0
1929, 5655, 5655, 0
1930, 4556, 4556, 0
1931, 5041, 5041, 0
1932, 4484, 4484, 0
1933, 6510, 6510, 0
1934, 7140, 7140, 0
1935, 6786, 6786, 0
1936, 6440, 6440, 0
1937, 6460, 6460, 0
1938, 4824, 4824, 0
1939, 5336, 5336, 0
1940, 5504, 5504, 0
1941, 6624, 6624, 0
1942, 4880, 4880, 0
1943, 6068, 6068, 0
1944, 4620, 4620, 0
1945, 5332, 5332, 0
1946, 6450, 6450, 0
1947, 4356, 4356, 0
1948, 4692, 4692, 0
1949, 5440, 5440, 0
1950, 7140, 7140, 0
1951, 4307, 4307, 0
1952, 5265, 5265, 0
1953, 4860, 4860, 0
1954, 5022, 5022, 0
1955, 5925, 5925, 0
1956, 5236, 5236, 0
1957, 4851, 4851, 0
1958, 5880, 5880, 0
1959, 5610, 5610, 0
1960, 6566, 6566, 0
1961, 4608, 4608, 0
1962, 5994, 5994, 0
1963, 5922, 5922, 0
1964, 6200, 6200, 0
1965, 4930, 4930, 0
1966, 5994, 5994, 0
1967, 6450, 6450, 0
1968, 6642, 6642, 0
1969, 5561, 5561, 0
1970, 5096, 5096, 0
1971, 6408, 6408, 0
1972, 5244, 5244, 0
1973, 6789, 6789, 0
1974, 6045, 6045, 0
1975, 5850, 5850, 0
1976, 4380, 4380, 0
1977, 5292, 5292, 0
1978, 5040, 5040, 0
1979, 5415, 5415, 0
1980, 5390, 5390, 0
1981, 5508, 5508, 0
1982, 5551, 5551, 0
1983, 5025, 5025, 0
1984, 6102, 6102, 0
1985, 5418, 5418, 0
1986, 7200, 7200, 0
1987, 5106, 5106, 0
1988, 6693, 6693, 0
1989, 4698, 4698, 0
1990, 5846, 5846, 0
1991, 5313, 5313, 0
1992, 4453, 4453, 0
1993, 5184, 5184, 0
1994, 6048, 6048, 0
1995, 4851, 4851, 0
1996, 4446, 4446, 0
1997, 4480, 4480, 0
1998, 4896, 4896, 0
1999, 5135, 5135, 0
2000, 6391, 6391, 0
2001, 4582, 4582, 0
2002, 6279, 6279, 0
2003, 5025, 5025, 0
2004, 5775, 5775, 0
2005, 6700, 6700, 0
2006, 7497, 7497, 0
2007, 6630, 6630, 0
2008, 4680, 4680, 0
2009, 4828, 4828, 0
2010, 5472, 5472, 0
2011, 5984, 5984, 0
2012, 6603, 6603, 0
2013, 4896, 4896, 0
2014, 7134, 7134, 0
2015, 4416, 4416, 0
2016, 5022, 5022, 0
2017, 5074, 5074, 0
2018, 4425, 4425, 0
2019, 4800, 4800, 0
2020, 5767, 5767, 0
2021, 6278, 6278, 0
2022, 5529, 5529, 0
2023, 5220, 5220, 0
2024, 4896, 4896, 0
2025, 5727, 5727, 0
2026, 7298, 7298, 0
2027, 6156, 6156, 0
2028, 6231, 6231, 0
2029, 4958, 4958, 0
2030, 5236, 5236, 0
2031, 5676, 5676, 0
2032, 5846, 5846, 0
2033, 4824, 4824, 0
2034, 5184, 5184, 0
2035, 5135, 5135, 0
2036, 4662, 4662, 0
2037, 5236, 5236, 0
2038, 6786, 6786, 0
2039, 6162, 6162, 0
2040, 4752, 4752, 0
2041, 5037, 5037, 0
2042, 5124, 5124, 0
2043, 5106, 5106, 0
2044, 6375, 6375, 0
2045, 4884, 4884, 0
2046, 5368, 5368, 0
2047, 4550, 4550, 0
2048, 5589, 5589, 0
2049, 6474, 6474, 0
2050, 7200, 7200, 0
2051, 5904, 5904, 0
2052, 8322, 8322, 0
2053, 6290, 6290, 0
2054, 5850, 5850, 0
2055, 4503, 4503, 0
2056, 5325, 5325, 0
2057, 5046, 5046, 0
2058, 4464, 4464, 0
2059, 5655, 5655, 0
2060, 4810, 4810, 0
