optimum
2500
iteration,score,rawScore,overlap
1063, 6555, 6555, 0
1064, 7811, 7811, 0
1065, 6734, 6734, 0
1066, 6050, 6050, 0
1067, 4550, 4550, 0
1068, 6960, 6960, 0
1069, 6468, 6468, 0
1070, 6650, 6650, 0
1071, 5236, 5236, 0
1072, 6832, 6832, 0
1073, 7462, 7462, 0
1074, 4806, 4806, 0
1075, 6386, 6386, 0
1076, 5467, 5467, 0
1077, 7004, 7004, 0
1078, 6552, 6552, 0
1079, 7739, 7739, 0
1080, 6750, 6750, 0
1081, 7452, 7452, 0
1082, 5880, 5880, 0
1083, 5229, 5229, 0
1084, 7018, 7018, 0
1085, 6150, 6150, 0
1086, 6955, 6955, 0
1087, 5632, 5632, 0
1088, 5400, 5400, 0
1089, 5313, 5313, 0
1090, 7644, 7644, 0
1091, 7820, 7820, 0
1092, 5865, 5865, 0
1093, 5162, 5162, 0
1094, 7644, 7644, 0
1095, 5644, 5644, 0
1096, 5145, 5145, 0
1097, 6164, 6164, 0
1098, 4914, 4914, 0
1099, 4760, 4760, 0
1100, 5964, 5964, 0
1101, 6400, 6400, 0
1102, 6930, 6930, 0
1103, 7373, 7373, 0
1104, 5565, 5565, 0
1105, 5628, 5628, 0
1106, 5680, 5680, 0
1107, 7176, 7176, 0
1108, 6944, 6944, 0
1109, 5687, 5687, 0
1110, 6643, 6643, 0
1111, 7189, 7189, 0
1112, 7811, 7811, 0
1113, 5936, 5936, 0
1114, 6664, 6664, 0
1115, 6664, 6664, 0
1116, 5832, 5832, 0
1117, 5214, 5214, 0
1118, 5808, 5808, 0
1119, 4550, 4550, 0
1120, 5632, 5632, 0
1121, 8560, 8560, 0
1122, 6110, 6110, 0
1123, 5785, 5785, 0
1124, 6765, 6765, 0
1125, 6039, 6039, 0
1126, 5632, 5632, 0
1127, 6097, 6097, 0
1128, 7440, 7440, 0
1129, 6156, 6156, 0
1130, 5548, 5548, 0
1131, 6256, 6256, 0
1132, 5796, 5796, 0
1133, 5796, 5796, 0
1134, 6208, 6208, 0
1135, 7979, 7979, 0
1136, 5850, 5850, 0
1137, 7644, 7644, 0
1138, 7505, 7505, 0
1139, 6083, 6083, 0
1140, 6050, 6050, 0
1141, 5313, 5313, 0
1142, 6336, 6336, 0
1143, 7171, 7171, 0
1144, 7276, 7276, 0
1145, 5220, 5220, 0
1146, 5220, 5220, 0
1147, 6825, 6825, 0
1148, 4760, 4760, 0
1149, 6600, 6600, 0
1150, 5974, 5974, 0
1151, 5490, 5490, 0
1152, 7371, 7371, 0
1153, 9430, 9430, 0
1154, 7029, 7029, 0
1155, 8256, 8256, 0
1156, 5952, 5952, 0
1157, 7326, 7326, 0
1158, 5040, 5040, 0
1159, 4914, 4914, 0
1160, 4914, 4914, 0
1161, 7568, 7568, 0
1162, 5551, 5551, 0
1163, 5396, 5396, 0
1164, 6162, 6162, 0
1165, 6384, 6384, 0
1166, 7811, 7811, 0
1167, 7811, 7811, 0
1168, 6300, 6300, 0
1169, 7878, 7878, 0
1170, 4745, 4745, 0
1171, 5467, 5467, 0
1172, 7008, 7008, 0
1173, 8400, 8400, 0
1174, 6776, 6776, 0
1175, 5544, 5544, 0
1176, 5096, 5096, 0
1177, 6732, 6732, 0
1178, 5688, 5688, 0
1179, 4550, 4550, 0
1180, 4644, 4644, 0
1181, 6210, 6210, 0
1182, 5400, 5400, 0
1183, 6944, 6944, 0
1184, 5796, 5796, 0
1185, 6160, 6160, 0
1186, 5208, 5208, 0
1187, 6384, 6384, 0
1188, 5278, 5278, 0
1189, 7169, 7169, 0
1190, 6741, 6741, 0
1191, 6741, 6741, 0
1192, 5992, 5992, 0
1193, 6612, 6612, 0
1194, 7392, 7392, 0
1195, 5605, 5605, 0
1196, 5609, 5609, 0
1197, 6027, 6027, 0
1198, 5565, 5565, 0
1199, 4914, 4914, 0
1200, 6156, 6156, 0
1201, 6072, 6072, 0
1202, 7062, 7062, 0
1203, 5928, 5928, 0
1204, 6864, 6864, 0
1205, 5565, 5565, 0
1206, 8132, 8132, 0
1207, 7811, 7811, 0
1208, 5229, 5229, 0
1209, 6832, 6832, 0
1210, 6050, 6050, 0
1211, 4891, 4891, 0
1212, 7770, 7770, 0
1213, 6372, 6372, 0
1214, 6372, 6372, 0
1215, 8904, 8904, 0
1216, 6549, 6549, 0
1217, 5548, 5548, 0
1218, 7308, 7308, 0
1219, 5800, 5800, 0
1220, 4648, 4648, 0
1221, 5856, 5856, 0
1222, 6555, 6555, 0
1223, 6351, 6351, 0
1224, 5395, 5395, 0
1225, 5640, 5640, 0
1226, 6400, 6400, 0
1227, 7076, 7076, 0
1228, 6396, 6396, 0
1229, 6560, 6560, 0
1230, 5565, 5565, 0
1231, 7020, 7020, 0
1232, 9440, 9440, 0
1233, 7047, 7047, 0
1234, 6900, 6900, 0
1235, 6545, 6545, 0
1236, 6732, 6732, 0
1237, 5848, 5848, 0
1238, 5236, 5236, 0
1239, 6231, 6231, 0
1240, 5848, 5848, 0
1241, 6840, 6840, 0
1242, 5655, 5655, 0
1243, 6695, 6695, 0
1244, 8800, 8800, 0
1245, 7992, 7992, 0
1246, 7056, 7056, 0
1247, 7519, 7519, 0
1248, 7018, 7018, 0
1249, 6240, 6240, 0
1250, 7313, 7313, 0
1251, 5886, 5886, 0
1252, 6292, 6292, 0
1253, 7590, 7590, 0
1254, 5544, 5544, 0
1255, 5580, 5580, 0
1256, 6240, 6240, 0
1257, 7452, 7452, 0
1258, 6825, 6825, 0
1259, 5278, 5278, 0
1260, 5548, 5548, 0
1261, 7300, 7300, 0
1262, 7020, 7020, 0
1263, 6464, 6464, 0
1264, 4891, 4891, 0
1265, 5220, 5220, 0
1266, 5355, 5355, 0
1267, 7252, 7252, 0
1268, 7750, 7750, 0
1269, 6386, 6386, 0
1270, 7917, 7917, 0
1271, 6858, 6858, 0
1272, 6489, 6489, 0
1273, 6300, 6300, 0
1274, 5607, 5607, 0
1275, 6612, 6612, 0
1276, 5915, 5915, 0
1277, 4891, 4891, 0
1278, 5852, 5852, 0
1279, 8580, 8580, 0
1280, 5696, 5696, 0
1281, 6231, 6231, 0
1282, 5304, 5304, 0
1283, 6664, 6664, 0
1284, 5985, 5985, 0
1285, 7140, 7140, 0
1286, 5400, 5400, 0
1287, 6000, 6000, 0
1288, 6386, 6386, 0
1289, 4760, 4760, 0
1290, 4482, 4482, 0
1291, 7350, 7350, 0
1292, 6099, 6099, 0
1293, 6097, 6097, 0
1294, 4950, 4950, 0
1295, 6363, 6363, 0
1296, 6596, 6596, 0
1297, 6305, 6305, 0
1298, 6305, 6305, 0
1299, 6588, 6588, 0
1300, 5820, 5820, 0
1301, 5671, 5671, 0
1302, 6976, 6976, 0
1303, 6232, 6232, 0
1304, 6460, 6460, 0
1305, 6540, 6540, 0
1306, 7979, 7979, 0
1307, 5985, 5985, 0
1308, 5168, 5168, 0
1309, 6188, 6188, 0
1310, 5292, 5292, 0
1311, 6156, 6156, 0
1312, 5978, 5978, 0
1313, 7208, 7208, 0
1314, 5994, 5994, 0
1315, 4550, 4550, 0
1316, 6210, 6210, 0
1317, 6741, 6741, 0
1318, 7957, 7957, 0
1319, 6655, 6655, 0
1320, 6741, 6741, 0
1321, 4896, 4896, 0
1322, 6831, 6831, 0
1323, 6545, 6545, 0
1324, 7176, 7176, 0
1325, 7473, 7473, 0
1326, 4745, 4745, 0
1327, 5200, 5200, 0
1328, 6776, 6776, 0
1329, 6580, 6580, 0
1330, 5346, 5346, 0
1331, 8568, 8568, 0
1332, 5605, 5605, 0
1333, 6900, 6900, 0
1334, 4914, 4914, 0
1335, 6320, 6320, 0
1336, 5658, 5658, 0
1337, 6893, 6893, 0
1338, 7280, 7280, 0
1339, 5565, 5565, 0
1340, 5777, 5777, 0
1341, 7636, 7636, 0
1342, 8475, 8475, 0
1343, 7458, 7458, 0
1344, 6059, 6059, 0
1345, 5940, 5940, 0
1346, 8190, 8190, 0
1347, 6656, 6656, 0
1348, 5670, 5670, 0
1349, 5740, 5740, 0
1350, 7336, 7336, 0
1351, 9272, 9272, 0
1352, 6177, 6177, 0
1353, 5980, 5980, 0
1354, 6608, 6608, 0
1355, 6175, 6175, 0
1356, 4891, 4891, 0
1357, 6634, 6634, 0
1358, 6734, 6734, 0
1359, 6900, 6900, 0
1360, 6741, 6741, 0
1361, 5508, 5508, 0
1362, 7040, 7040, 0
1363, 8125, 8125, 0
1364, 6420, 6420, 0
1365, 5616, 5616, 0
1366, 5304, 5304, 0
1367, 5940, 5940, 0
1368, 5720, 5720, 0
1369, 5250, 5250, 0
1370, 7728, 7728, 0
1371, 4930, 4930, 0
1372, 4704, 4704, 0
1373, 6363, 6363, 0
1374, 6615, 6615, 0
1375, 5976, 5976, 0
1376, 4905, 4905, 0
1377, 4092, 4092, 0
1378, 5886, 5886, 0
1379, 5950, 5950, 0
1380, 6936, 6936, 0
1381, 5980, 5980, 0
1382, 5168, 5168, 0
1383, 6097, 6097, 0
1384, 6489, 6489, 0
1385, 6900, 6900, 0
1386, 5135, 5135, 0
1387, 5475, 5475, 0
1388, 6798, 6798, 0
1389, 5220, 5220, 0
1390, 5278, 5278, 0
1391, 6097, 6097, 0
1392, 6976, 6976, 0
1393, 6893, 6893, 0
1394, 6240, 6240, 0
1395, 6900, 6900, 0
1396, 6732, 6732, 0
1397, 5292, 5292, 0
1398, 6313, 6313, 0
1399, 8393, 8393, 0
1400, 7387, 7387, 0
1401, 6734, 6734, 0
1402, 6035, 6035, 0
1403, 6156, 6156, 0
1404, 5830, 5830, 0
1405, 7548, 7548, 0
1406, 5963, 5963, 0
1407, 5512, 5512, 0
1408, 5355, 5355, 0
1409, 6080, 6080, 0
1410, 6786, 6786, 0
1411, 5148, 5148, 0
1412, 8568, 8568, 0
1413, 5451, 5451, 0
1414, 5778, 5778, 0
1415, 5187, 5187, 0
1416, 6006, 6006, 0
1417, 5632, 5632, 0
1418, 6018, 6018, 0
1419, 6060, 6060, 0
1420, 6540, 6540, 0
1421, 7209, 7209, 0
1422, 5225, 5225, 0
1423, 5940, 5940, 0
1424, 6106, 6106, 0
1425, 5724, 5724, 0
1426, 6969, 6969, 0
1427, 5500, 5500, 0
1428, 6696, 6696, 0
1429, 5929, 5929, 0
1430, 7224, 7224, 0
1431, 6643, 6643, 0
1432, 6156, 6156, 0
1433, 5670, 5670, 0
1434, 5780, 5780, 0
1435, 5720, 5720, 0
1436, 6059, 6059, 0
1437, 5400, 5400, 0
1438, 5671, 5671, 0
1439, 7725, 7725, 0
1440, 6090, 6090, 0
1441, 5565, 5565, 0
1442, 6050, 6050, 0
1443, 6032, 6032, 0
1444, 6396, 6396, 0
1445, 6097, 6097, 0
1446, 7452, 7452, 0
1447, 5580, 5580, 0
1448, 6840, 6840, 0
1449, 6916, 6916, 0
1450, 6557, 6557, 0
1451, 6120, 6120, 0
1452, 6873, 6873, 0
1453, 5778, 5778, 0
1454, 6741, 6741, 0
1455, 6097, 6097, 0
1456, 6630, 6630, 0
1457, 7040, 7040, 0
1458, 6030, 6030, 0
1459, 4950, 4950, 0
1460, 8883, 8883, 0
1461, 7236, 7236, 0
1462, 5512, 5512, 0
1463, 4930, 4930, 0
1464, 6868, 6868, 0
1465, 5312, 5312, 0
1466, 8450, 8450, 0
1467, 7636, 7636, 0
1468, 4956, 4956, 0
1469, 5785, 5785, 0
1470, 5551, 5551, 0
1471, 6305, 6305, 0
1472, 6867, 6867, 0
1473, 6634, 6634, 0
1474, 7728, 7728, 0
1475, 7387, 7387, 0
1476, 6006, 6006, 0
1477, 6290, 6290, 0
1478, 7040, 7040, 0
1479, 5220, 5220, 0
1480, 7119, 7119, 0
1481, 6264, 6264, 0
1482, 6097, 6097, 0
1483, 6120, 6120, 0
1484, 5005, 5005, 0
1485, 6030, 6030, 0
1486, 6708, 6708, 0
1487, 5670, 5670, 0
1488, 6480, 6480, 0
1489, 7392, 7392, 0
1490, 5565, 5565, 0
1491, 4905, 4905, 0
1492, 6696, 6696, 0
1493, 5940, 5940, 0
1494, 7208, 7208, 0
1495, 6256, 6256, 0
1496, 5642, 5642, 0
1497, 6180, 6180, 0
1498, 6370, 6370, 0
1499, 7150, 7150, 0
1500, 7056, 7056, 0
1501, 5760, 5760, 0
1502, 6097, 6097, 0
1503, 6164, 6164, 0
1504, 6180, 6180, 0
1505, 7007, 7007, 0
1506, 5292, 5292, 0
1507, 5980, 5980, 0
1508, 7029, 7029, 0
1509, 5355, 5355, 0
1510, 6050, 6050, 0
1511, 6300, 6300, 0
1512, 6954, 6954, 0
1513, 6435, 6435, 0
1514, 5772, 5772, 0
1515, 6634, 6634, 0
1516, 5250, 5250, 0
1517, 6960, 6960, 0
1518, 7280, 7280, 0
1519, 5785, 5785, 0
1520, 6097, 6097, 0
1521, 6678, 6678, 0
1522, 5976, 5976, 0
1523, 7470, 7470, 0
1524, 6391, 6391, 0
1525, 6256, 6256, 0
1526, 6059, 6059, 0
1527, 6156, 6156, 0
1528, 5936, 5936, 0
1529, 7884, 7884, 0
1530, 6902, 6902, 0
1531, 6732, 6732, 0
1532, 5896, 5896, 0
1533, 8710, 8710, 0
1534, 5893, 5893, 0
1535, 6097, 6097, 0
1536, 5858, 5858, 0
1537, 6241, 6241, 0
1538, 7625, 7625, 0
1539, 7470, 7470, 0
1540, 6734, 6734, 0
1541, 7788, 7788, 0
1542, 6328, 6328, 0
1543, 6391, 6391, 0
1544, 6675, 6675, 0
1545, 6256, 6256, 0
1546, 6120, 6120, 0
1547, 5778, 5778, 0
1548, 6391, 6391, 0
1549, 7392, 7392, 0
1550, 6630, 6630, 0
1551, 6696, 6696, 0
1552, 6205, 6205, 0
1553, 6215, 6215, 0
1554, 5454, 5454, 0
1555, 6732, 6732, 0
1556, 5673, 5673, 0
1557, 5183, 5183, 0
1558, 5822, 5822, 0
1559, 6068, 6068, 0
1560, 6225, 6225, 0
1561, 5460, 5460, 0
1562, 6279, 6279, 0
1563, 8470, 8470, 0
1564, 6290, 6290, 0
1565, 7452, 7452, 0
1566, 5508, 5508, 0
1567, 5940, 5940, 0
1568, 6156, 6156, 0
1569, 5671, 5671, 0
1570, 5220, 5220, 0
1571, 5992, 5992, 0
1572, 6634, 6634, 0
1573, 6696, 6696, 0
1574, 6696, 6696, 0
1575, 6240, 6240, 0
1576, 8541, 8541, 0
1577, 6634, 6634, 0
1578, 6557, 6557, 0
1579, 5980, 5980, 0
1580, 7875, 7875, 0
1581, 6045, 6045, 0
1582, 8710, 8710, 0
1583, 6930, 6930, 0
1584, 6050, 6050, 0
1585, 8320, 8320, 0
1586, 6240, 6240, 0
1587, 8240, 8240, 0
1588, 7878, 7878, 0
1589, 5768, 5768, 0
1590, 5824, 5824, 0
1591, 5005, 5005, 0
1592, 5778, 5778, 0
1593, 7560, 7560, 0
1594, 7081, 7081, 0
1595, 7900, 7900, 0
1596, 6741, 6741, 0
1597, 5742, 5742, 0
1598, 4810, 4810, 0
1599, 7238, 7238, 0
1600, 6195, 6195, 0
1601, 6156, 6156, 0
1602, 6480, 6480, 0
1603, 7470, 7470, 0
1604, 6370, 6370, 0
1605, 4888, 4888, 0
1606, 8004, 8004, 0
1607, 5590, 5590, 0
1608, 5590, 5590, 0
1609, 5152, 5152, 0
1610, 6060, 6060, 0
1611, 6696, 6696, 0
1612, 5940, 5940, 0
1613, 6634, 6634, 0
1614, 6600, 6600, 0
1615, 6177, 6177, 0
1616, 6557, 6557, 0
1617, 6695, 6695, 0
1618, 6050, 6050, 0
1619, 6097, 6097, 0
1620, 5642, 5642, 0
1621, 6290, 6290, 0
1622, 7644, 7644, 0
1623, 6045, 6045, 0
1624, 6380, 6380, 0
1625, 5454, 5454, 0
1626, 6783, 6783, 0
1627, 8280, 8280, 0
1628, 5508, 5508, 0
1629, 5782, 5782, 0
1630, 6726, 6726, 0
1631, 5700, 5700, 0
1632, 6720, 6720, 0
1633, 4950, 4950, 0
1634, 7350, 7350, 0
1635, 9272, 9272, 0
1636, 5936, 5936, 0
1637, 5724, 5724, 0
1638, 6630, 6630, 0
1639, 6156, 6156, 0
1640, 7326, 7326, 0
1641, 6916, 6916, 0
1642, 6552, 6552, 0
1643, 6156, 6156, 0
1644, 5880, 5880, 0
1645, 5751, 5751, 0
1646, 5460, 5460, 0
1647, 5460, 5460, 0
1648, 6380, 6380, 0
1649, 5508, 5508, 0
1650, 6328, 6328, 0
1651, 4550, 4550, 0
1652, 5624, 5624, 0
1653, 6237, 6237, 0
1654, 6141, 6141, 0
1655, 5964, 5964, 0
1656, 6486, 6486, 0
1657, 6912, 6912, 0
1658, 6600, 6600, 0
1659, 7656, 7656, 0
1660, 6936, 6936, 0
1661, 6696, 6696, 0
1662, 6461, 6461, 0
1663, 7150, 7150, 0
1664, 8240, 8240, 0
1665, 5005, 5005, 0
1666, 6210, 6210, 0
1667, 6290, 6290, 0
1668, 4914, 4914, 0
1669, 6279, 6279, 0
1670, 6612, 6612, 0
1671, 4935, 4935, 0
1672, 4550, 4550, 0
1673, 5980, 5980, 0
1674, 7276, 7276, 0
1675, 5980, 5980, 0
1676, 6565, 6565, 0
1677, 5145, 5145, 0
1678, 7020, 7020, 0
1679, 4958, 4958, 0
1680, 6723, 6723, 0
1681, 7872, 7872, 0
1682, 5940, 5940, 0
1683, 6806, 6806, 0
1684, 6696, 6696, 0
1685, 4914, 4914, 0
1686, 7788, 7788, 0
1687, 7738, 7738, 0
1688, 6600, 6600, 0
1689, 7238, 7238, 0
1690, 6715, 6715, 0
1691, 6402, 6402, 0
1692, 5796, 5796, 0
1693, 6110, 6110, 0
1694, 5454, 5454, 0
1695, 6097, 6097, 0
1696, 8775, 8775, 0
1697, 6156, 6156, 0
1698, 7176, 7176, 0
1699, 6072, 6072, 0
1700, 5429, 5429, 0
1701, 7452, 7452, 0
1702, 6461, 6461, 0
1703, 5822, 5822, 0
1704, 6400, 6400, 0
1705, 9000, 9000, 0
1706, 4361, 4361, 0
1707, 5992, 5992, 0
1708, 6060, 6060, 0
1709, 5656, 5656, 0
1710, 6270, 6270, 0
1711, 5724, 5724, 0
1712, 7128, 7128, 0
1713, 5525, 5525, 0
1714, 6195, 6195, 0
1715, 6480, 6480, 0
1716, 7373, 7373, 0
1717, 5551, 5551, 0
1718, 5096, 5096, 0
1719, 9246, 9246, 0
1720, 6279, 6279, 0
1721, 6216, 6216, 0
1722, 6336, 6336, 0
1723, 5310, 5310, 0
1724, 7102, 7102, 0
1725, 6251, 6251, 0
1726, 6213, 6213, 0
1727, 6710, 6710, 0
1728, 5525, 5525, 0
1729, 6142, 6142, 0
1730, 7268, 7268, 0
1731, 7735, 7735, 0
1732, 7553, 7553, 0
1733, 6622, 6622, 0
1734, 5936, 5936, 0
1735, 7098, 7098, 0
1736, 5925, 5925, 0
1737, 6290, 6290, 0
1738, 6557, 6557, 0
1739, 5822, 5822, 0
1740, 6438, 6438, 0
1741, 6262, 6262, 0
1742, 6060, 6060, 0
1743, 5724, 5724, 0
1744, 6391, 6391, 0
1745, 8925, 8925, 0
1746, 6867, 6867, 0
1747, 5724, 5724, 0
1748, 7840, 7840, 0
1749, 5488, 5488, 0
1750, 4810, 4810, 0
1751, 7995, 7995, 0
1752, 5525, 5525, 0
1753, 5628, 5628, 0
1754, 6400, 6400, 0
1755, 5372, 5372, 0
1756, 6816, 6816, 0
1757, 5940, 5940, 0
1758, 6318, 6318, 0
1759, 5250, 5250, 0
1760, 5005, 5005, 0
1761, 5920, 5920, 0
1762, 5920, 5920, 0
1763, 8932, 8932, 0
1764, 5980, 5980, 0
1765, 5917, 5917, 0
1766, 5795, 5795, 0
1767, 4550, 4550, 0
1768, 6072, 6072, 0
1769, 5670, 5670, 0
1770, 5135, 5135, 0
1771, 5073, 5073, 0
1772, 5005, 5005, 0
1773, 6634, 6634, 0
1774, 6930, 6930, 0
1775, 6402, 6402, 0
1776, 6042, 6042, 0
1777, 6156, 6156, 0
1778, 6603, 6603, 0
1779, 6936, 6936, 0
1780, 6696, 6696, 0
1781, 7777, 7777, 0
1782, 5880, 5880, 0
1783, 5775, 5775, 0
1784, 6060, 6060, 0
1785, 7062, 7062, 0
1786, 6313, 6313, 0
1787, 4819, 4819, 0
1788, 6420, 6420, 0
1789, 8296, 8296, 0
1790, 6042, 6042, 0
1791, 5720, 5720, 0
1792, 5605, 5605, 0
1793, 6936, 6936, 0
1794, 6695, 6695, 0
1795, 8280, 8280, 0
1796, 6300, 6300, 0
1797, 5733, 5733, 0
1798, 5544, 5544, 0
1799, 7236, 7236, 0
1800, 6867, 6867, 0
1801, 5220, 5220, 0
1802, 5229, 5229, 0
1803, 6634, 6634, 0
1804, 5777, 5777, 0
1805, 6664, 6664, 0
1806, 8905, 8905, 0
1807, 6264, 6264, 0
1808, 6765, 6765, 0
1809, 6693, 6693, 0
1810, 4092, 4092, 0
1811, 6213, 6213, 0
1812, 5525, 5525, 0
1813, 6300, 6300, 0
1814, 5644, 5644, 0
1815, 6405, 6405, 0
1816, 5985, 5985, 0
1817, 8806, 8806, 0
1818, 6060, 6060, 0
1819, 5880, 5880, 0
1820, 6695, 6695, 0
1821, 6213, 6213, 0
1822, 5950, 5950, 0
1823, 7560, 7560, 0
1824, 6527, 6527, 0
1825, 6216, 6216, 0
1826, 5220, 5220, 0
1827, 6540, 6540, 0
1828, 6132, 6132, 0
1829, 6132, 6132, 0
1830, 6674, 6674, 0
1831, 6780, 6780, 0
1832, 6741, 6741, 0
1833, 6188, 6188, 0
1834, 5777, 5777, 0
1835, 5777, 5777, 0
1836, 5624, 5624, 0
1837, 6320, 6320, 0
1838, 5600, 5600, 0
1839, 7930, 7930, 0
1840, 5490, 5490, 0
1841, 5778, 5778, 0
1842, 7300, 7300, 0
1843, 7300, 7300, 0
1844, 5607, 5607, 0
1845, 4361, 4361, 0
1846, 6726, 6726, 0
1847, 5551, 5551, 0
1848, 5232, 5232, 0
1849, 6565, 6565, 0
1850, 5766, 5766, 0
1851, 7475, 7475, 0
1852, 6042, 6042, 0
1853, 5586, 5586, 0
1854, 5980, 5980, 0
1855, 6305, 6305, 0
1856, 6370, 6370, 0
1857, 6930, 6930, 0
1858, 7930, 7930, 0
1859, 6615, 6615, 0
1860, 6640, 6640, 0
1861, 5767, 5767, 0
1862, 6042, 6042, 0
1863, 7860, 7860, 0
1864, 6144, 6144, 0
1865, 5415, 5415, 0
1866, 6319, 6319, 0
1867, 6216, 6216, 0
1868, 6188, 6188, 0
1869, 5917, 5917, 0
1870, 4484, 4484, 0
1871, 7560, 7560, 0
1872, 4550, 4550, 0
1873, 6634, 6634, 0
1874, 6348, 6348, 0
1875, 6384, 6384, 0
1876, 5824, 5824, 0
1877, 5130, 5130, 0
1878, 6300, 6300, 0
1879, 6240, 6240, 0
1880, 6048, 6048, 0
1881, 6804, 6804, 0
1882, 9373, 9373, 0
1883, 8034, 8034, 0
1884, 5950, 5950, 0
1885, 6204, 6204, 0
1886, 5551, 5551, 0
1887, 5220, 5220, 0
1888, 6586, 6586, 0
1889, 7644, 7644, 0
1890, 4641, 4641, 0
1891, 7098, 7098, 0
1892, 6930, 6930, 0
1893, 4928, 4928, 0
1894, 4536, 4536, 0
1895, 6780, 6780, 0
1896, 5400, 5400, 0
1897, 6270, 6270, 0
1898, 5445, 5445, 0
1899, 6912, 6912, 0
1900, 4704, 4704, 0
1901, 7482, 7482, 0
1902, 7062, 7062, 0
1903, 5928, 5928, 0
1904, 4914, 4914, 0
1905, 6468, 6468, 0
1906, 6018, 6018, 0
1907, 6912, 6912, 0
1908, 6831, 6831, 0
1909, 5175, 5175, 0
1910, 8094, 8094, 0
1911, 7107, 7107, 0
1912, 6758, 6758, 0
1913, 4788, 4788, 0
1914, 5525, 5525, 0
1915, 6930, 6930, 0
1916, 7725, 7725, 0
1917, 6231, 6231, 0
1918, 6816, 6816, 0
1919, 5369, 5369, 0
1920, 6142, 6142, 0
1921, 6527, 6527, 0
1922, 6555, 6555, 0
1923, 6480, 6480, 0
1924, 7452, 7452, 0
1925, 8475, 8475, 0
1926, 5766, 5766, 0
1927, 4950, 4950, 0
1928, 7128, 7128, 0
1929, 6527, 6527, 0
1930, 5766, 5766, 0
1931, 7259, 7259, 0
1932, 6048, 6048, 0
1933, 5123, 5123, 0
1934, 6527, 6527, 0
1935, 4704, 4704, 0
1936, 6030, 6030, 0
1937, 8316, 8316, 0
1938, 6405, 6405, 0
1939, 6216, 6216, 0
1940, 5586, 5586, 0
1941, 6413, 6413, 0
1942, 5687, 5687, 0
1943, 4914, 4914, 0
1944, 4785, 4785, 0
1945, 4550, 4550, 0
1946, 6144, 6144, 0
1947, 5220, 5220, 0
1948, 6554, 6554, 0
1949, 5576, 5576, 0
1950, 7840, 7840, 0
1951, 6386, 6386, 0
1952, 7455, 7455, 0
1953, 5580, 5580, 0
1954, 7303, 7303, 0
1955, 6160, 6160, 0
1956, 5751, 5751, 0
1957, 6666, 6666, 0
1958, 5376, 5376, 0
1959, 5586, 5586, 0
1960, 5232, 5232, 0
1961, 6500, 6500, 0
1962, 6461, 6461, 0
1963, 6180, 6180, 0
1964, 6540, 6540, 0
1965, 6528, 6528, 0
1966, 6545, 6545, 0
1967, 4550, 4550, 0
1968, 6461, 6461, 0
1969, 5664, 5664, 0
1970, 4484, 4484, 0
1971, 6758, 6758, 0
1972, 5925, 5925, 0
1973, 6864, 6864, 0
1974, 5929, 5929, 0
1975, 7410, 7410, 0
1976, 6060, 6060, 0
1977, 5766, 5766, 0
1978, 6552, 6552, 0
1979, 7560, 7560, 0
1980, 6042, 6042, 0
1981, 5395, 5395, 0
1982, 7719, 7719, 0
1983, 4806, 4806, 0
1984, 5600, 5600, 0
1985, 7488, 7488, 0
1986, 5940, 5940, 0
1987, 8136, 8136, 0
1988, 5684, 5684, 0
1989, 5508, 5508, 0
1990, 5723, 5723, 0
1991, 6213, 6213, 0
1992, 5451, 5451, 0
1993, 7986, 7986, 0
1994, 5376, 5376, 0
1995, 5548, 5548, 0
1996, 5135, 5135, 0
1997, 5850, 5850, 0
1998, 6570, 6570, 0
1999, 7316, 7316, 0
2000, 5150, 5150, 0
2001, 5544, 5544, 0
2002, 5548, 5548, 0
2003, 5226, 5226, 0
2004, 5162, 5162, 0
2005, 5115, 5115, 0
2006, 5390, 5390, 0
2007, 5538, 5538, 0
2008, 5251, 5251, 0
2009, 5985, 5985, 0
2010, 4891, 4891, 0
2011, 6231, 6231, 0
2012, 4550, 4550, 0
2013, 6844, 6844, 0
2014, 5800, 5800, 0
2015, 6000, 6000, 0
2016, 7505, 7505, 0
2017, 7004, 7004, 0
2018, 6400, 6400, 0
2019, 7068, 7068, 0
2020, 6180, 6180, 0
2021, 5992, 5992, 0
2022, 6820, 6820, 0
2023, 6642, 6642, 0
2024, 6930, 6930, 0
2025, 4361, 4361, 0
2026, 6720, 6720, 0
2027, 6045, 6045, 0
2028, 6136, 6136, 0
2029, 6440, 6440, 0
2030, 6072, 6072, 0
2031, 6720, 6720, 0
2032, 6745, 6745, 0
2033, 5800, 5800, 0
2034, 7670, 7670, 0
2035, 5183, 5183, 0
2036, 6490, 6490, 0
2037, 5778, 5778, 0
2038, 5040, 5040, 0
2039, 5499, 5499, 0
2040, 4704, 4704, 0
2041, 6136, 6136, 0
2042, 9222, 9222, 0
2043, 8480, 8480, 0
2044, 6279, 6279, 0
2045, 6279, 6279, 0
2046, 4550, 4550, 0
2047, 5566, 5566, 0
2048, 7735, 7735, 0
2049, 5135, 5135, 0
2050, 4550, 4550, 0
2051, 4550, 4550, 0
2052, 5724, 5724, 0
2053, 6042, 6042, 0
2054, 4484, 4484, 0
2055, 5776, 5776, 0
2056, 5963, 5963, 0
2057, 5229, 5229, 0
2058, 6716, 6716, 0
2059, 5994, 5994, 0
2060, 7259, 7259, 0
