optimum
2500
iteration,score,rawScore,overlap
4216, 34732, 26296, 38
4217, 28640, 28640, 0
4218, 38664, 38664, 0
4219, 35802, 35802, 0
4220, 28461, 28461, 0
4221, 26788, 26788, 0
4222, 28612, 25060, 16
4223, 37090, 24436, 57
4224, 31188, 28080, 14
4225, 33166, 33166, 0
4226, 35919, 26373, 43
4227, 72044, 36080, 162
4228, 55587, 32277, 105
4229, 52114, 32800, 87
4230, 52557, 33687, 85
4231, 27808, 27808, 0
4232, 27216, 27216, 0
4233, 35738, 32852, 13
4234, 37802, 27590, 46
4235, 56682, 38700, 81
4236, 49494, 23520, 117
4237, 74241, 38055, 163
4238, 61014, 19278, 389
4239, 39212, 16568, 102
4240, 24278, 19838, 20
4241, 56402, 23546, 148
4242, 48156, 31062, 77
4243, 60756, 29232, 142
4244, 45022, 24820, 91
4245, 56742, 25662, 140
4246, 63056, 21320, 236
4247, 60147, 22185, 171
4248, 58257, 32283, 117
4249, 42798, 23040, 89
4250, 27762, 27540, 1
4251, 51978, 33330, 84
4252, 34080, 34080, 0
4253, 49686, 20160, 133
4254, 60120, 23490, 165
4255, 29154, 26268, 13
4256, 55837, 31861, 108
4257, 72357, 30621, 209
4258, 51546, 34008, 79
4259, 24462, 24462, 0
4260, 27936, 27936, 0
4261, 47837, 26969, 94
4262, 64296, 27888, 164
4263, 30168, 28392, 8
4264, 32926, 32926, 0
4265, 73773, 32037, 205
4266, 37260, 37260, 0
4267, 33018, 19698, 60
4268, 24251, 22475, 8
4269, 35778, 35778, 0
4270, 33200, 33200, 0
4271, 39630, 35190, 20
4272, 27970, 24640, 15
4273, 56261, 14525, 272
4274, 51087, 28665, 101
4275, 32274, 28500, 17
4276, 53145, 33831, 87
4277, 69860, 28124, 386
4278, 61944, 31752, 136
4279, 29680, 29680, 0
4280, 32242, 31132, 5
4281, 21360, 18696, 12
4282, 36736, 26080, 48
4283, 58538, 23684, 157
4284, 61125, 26271, 157
4285, 35158, 30940, 19
4286, 35404, 35404, 0
4287, 42934, 30502, 56
4288, 31150, 31150, 0
4289, 36602, 27722, 40
4290, 54933, 27405, 124
4291, 47344, 25810, 97
4292, 41553, 28899, 57
4293, 28611, 28611, 0
4294, 67916, 26180, 214
4295, 35604, 35604, 0
4296, 35844, 26076, 44
4297, 71186, 29450, 204
4298, 27040, 27040, 0
4299, 40567, 35905, 21
4300, 63052, 28420, 156
4301, 33936, 26832, 32
4302, 43766, 24674, 86
4303, 31500, 31500, 0
4304, 71601, 29865, 217
4305, 24087, 24087, 0
4306, 41748, 31980, 44
4307, 28055, 28055, 0
4308, 61278, 31752, 133
4309, 69671, 36815, 148
4310, 31675, 31675, 0
4311, 46297, 22765, 106
4312, 28888, 28888, 0
4313, 20572, 20572, 0
4314, 36492, 34272, 10
4315, 25218, 21000, 19
4316, 39024, 32364, 30
4317, 31119, 26235, 22
4318, 57722, 22646, 158
4319, 65032, 23296, 300
4320, 61230, 27930, 150
4321, 64650, 22914, 192
4322, 50518, 26320, 109
4323, 24360, 24360, 0
4324, 32800, 32800, 0
4325, 30076, 30076, 0
4326, 30449, 30227, 1
4327, 31506, 31506, 0
4328, 80320, 38584, 275
4329, 44310, 22776, 97
4330, 44559, 21027, 106
4331, 30579, 29913, 3
4332, 31522, 24640, 31
4333, 58149, 38613, 88
4334, 76566, 34830, 206
4335, 53758, 34000, 89
4336, 33093, 12225, 94
4337, 28188, 28188, 0
4338, 38636, 29756, 40
4339, 76211, 34475, 219
4340, 52583, 25277, 123
4341, 30690, 30690, 0
4342, 29960, 29960, 0
4343, 39579, 21375, 82
4344, 34142, 27482, 30
4345, 53308, 32218, 95
4346, 30402, 29736, 3
4347, 66102, 35910, 136
4348, 35052, 31500, 16
4349, 58584, 34608, 108
4350, 44714, 26732, 81
4351, 41106, 32670, 38
4352, 56325, 22137, 154
4353, 44868, 29106, 71
4354, 29430, 28320, 5
4355, 47651, 23009, 111
4356, 51552, 30240, 96
4357, 23819, 20711, 14
4358, 64236, 26496, 170
4359, 31978, 29536, 11
4360, 30122, 29678, 2
4361, 71601, 29865, 224
4362, 24882, 22440, 11
4363, 32319, 32319, 0
4364, 32434, 30880, 7
4365, 55818, 28512, 123
4366, 57443, 15707, 363
4367, 31522, 24640, 31
4368, 66152, 29744, 164
4369, 78071, 36335, 196
4370, 51614, 29414, 100
4371, 60018, 33600, 119
4372, 32636, 32636, 0
4373, 47302, 26878, 92
4374, 65734, 23998, 191
4375, 66992, 25256, 250
4376, 37770, 30222, 34
4377, 33306, 33306, 0
4378, 61022, 34604, 119
4379, 38450, 31790, 30
4380, 50586, 34380, 73
4381, 30573, 30351, 1
4382, 48053, 35621, 56
4383, 47566, 35800, 53
4384, 66123, 26607, 178
4385, 30694, 30694, 0
4386, 65860, 27010, 175
4387, 43798, 34030, 44
4388, 50670, 25806, 112
4389, 33790, 33790, 0
4390, 32562, 29232, 15
4391, 41716, 30394, 51
4392, 44667, 28461, 73
4393, 42588, 18612, 108
4394, 64968, 23232, 195
4395, 35564, 17582, 81
4396, 26379, 14835, 52
4397, 54717, 28077, 120
4398, 58934, 20750, 172
4399, 35280, 24402, 49
4400, 61266, 31296, 135
4401, 42416, 36200, 28
4402, 34000, 34000, 0
4403, 35635, 34081, 7
4404, 47273, 32399, 67
4405, 33384, 25392, 36
4406, 27531, 27531, 0
4407, 57376, 27406, 135
4408, 25536, 18876, 30
4409, 31612, 31390, 1
4410, 29640, 29640, 0
4411, 72076, 30340, 318
4412, 20622, 17958, 12
4413, 63292, 29992, 150
4414, 60186, 35100, 113
4415, 31486, 31486, 0
4416, 35130, 23142, 54
4417, 23810, 22922, 4
4418, 31926, 20160, 53
4419, 30710, 30710, 0
4420, 43777, 28459, 69
4421, 27161, 27161, 0
4422, 50365, 19285, 140
4423, 29760, 29760, 0
4424, 23790, 23790, 0
4425, 55640, 13904, 538
4426, 28938, 28938, 0
4427, 40995, 19239, 98
4428, 38196, 31758, 29
4429, 62616, 20880, 316
4430, 35124, 32238, 13
4431, 43514, 33968, 43
4432, 48158, 21296, 121
4433, 34560, 34560, 0
4434, 29177, 23405, 26
4435, 38427, 29547, 40
4436, 46170, 30408, 71
4437, 73186, 31450, 215
4438, 33150, 26934, 28
4439, 46308, 31434, 67
4440, 26132, 25688, 2
4441, 21054, 21054, 0
4442, 56046, 29406, 120
4443, 55849, 32761, 104
4444, 32198, 30200, 9
4445, 51772, 32680, 86
4446, 47909, 25265, 102
4447, 59481, 29733, 134
4448, 40932, 22950, 81
4449, 51304, 25330, 117
4450, 29124, 26460, 12
4451, 24288, 24288, 0
4452, 47236, 29032, 82
4453, 28461, 28461, 0
4454, 46157, 25955, 91
4455, 31290, 27072, 19
4456, 29064, 29064, 0
4457, 30075, 21417, 39
4458, 38448, 22464, 72
4459, 29403, 27405, 9
4460, 39208, 27886, 51
4461, 21870, 21870, 0
4462, 39366, 20496, 85
4463, 73777, 32041, 234
4464, 67628, 29000, 174
4465, 35424, 27876, 34
4466, 31313, 31313, 0
4467, 32490, 32490, 0
4468, 26614, 23506, 14
4469, 60672, 37584, 104
4470, 57148, 24070, 149
4471, 48348, 37914, 47
4472, 33936, 33936, 0
4473, 33389, 33389, 0
4474, 71580, 33174, 173
4475, 28032, 28032, 0
4476, 45777, 28905, 76
4477, 64585, 32617, 144
4478, 38322, 30108, 37
4479, 27230, 25676, 7
4480, 30138, 15708, 65
4481, 33120, 33120, 0
4482, 25400, 25400, 0
4483, 65020, 30832, 154
4484, 31550, 31328, 1
4485, 50090, 18788, 141
4486, 57078, 21780, 159
4487, 65520, 25560, 180
4488, 30484, 29596, 4
4489, 32760, 32760, 0
4490, 38105, 18125, 90
4491, 70620, 28884, 220
4492, 32970, 32970, 0
4493, 34905, 34905, 0
4494, 57414, 27888, 133
4495, 68607, 36417, 145
4496, 67311, 25575, 201
4497, 35838, 23184, 57
4498, 44631, 29535, 68
4499, 49166, 34736, 65
4500, 53226, 31914, 96
4501, 51660, 14364, 168
4502, 48141, 33489, 66
4503, 35700, 35700, 0
4504, 25842, 25842, 0
4505, 46599, 30615, 72
4506, 58494, 36072, 101
4507, 52502, 26750, 116
4508, 58145, 28175, 135
4509, 24352, 22576, 8
4510, 32757, 32757, 0
4511, 48137, 27935, 91
4512, 50399, 28199, 100
4513, 35112, 35112, 0
4514, 66619, 24883, 221
4515, 33460, 26800, 30
4516, 58806, 31500, 123
4517, 29930, 29930, 0
4518, 59769, 24249, 160
4519, 37056, 29064, 36
4520, 50940, 28518, 101
4521, 67174, 25438, 226
4522, 35931, 35931, 0
4523, 41664, 27456, 64
4524, 69748, 28012, 257
4525, 37677, 18585, 86
4526, 75216, 33480, 253
4527, 17523, 17523, 0
4528, 54100, 29014, 113
4529, 70218, 34920, 159
4530, 68912, 27176, 251
4531, 62536, 20800, 203
4532, 53314, 34000, 87
4533, 39351, 32913, 29
4534, 26640, 26640, 0
4535, 47926, 18400, 133
4536, 32426, 19328, 59
4537, 57327, 24915, 146
4538, 59790, 24492, 159
4539, 29169, 26505, 12
4540, 36452, 23798, 57
4541, 39768, 16236, 106
4542, 41379, 26505, 67
4543, 52746, 29880, 103
4544, 43380, 25842, 79
4545, 73132, 31396, 209
4546, 34791, 29241, 25
4547, 38798, 19928, 85
4548, 52938, 39618, 60
4549, 63528, 26676, 166
4550, 46692, 30264, 74
4551, 74364, 36846, 169
4552, 74860, 33124, 264
4553, 54692, 12956, 268
4554, 43304, 32204, 50
4555, 45370, 39820, 25
4556, 26219, 23111, 14
4557, 29040, 29040, 0
4558, 35358, 31140, 19
4559, 44949, 27633, 78
4560, 55260, 35280, 90
4561, 72041, 30305, 218
4562, 63088, 33562, 133
4563, 62911, 21175, 240
4564, 32218, 27334, 22
4565, 66381, 24645, 217
4566, 63382, 21646, 209
4567, 33264, 33264, 0
4568, 26572, 26572, 0
4569, 33884, 33884, 0
4570, 81696, 39960, 207
4571, 31488, 31488, 0
4572, 34254, 12276, 99
4573, 56548, 33904, 102
4574, 28830, 28830, 0
4575, 38896, 38896, 0
4576, 23241, 23241, 0
4577, 33582, 33582, 0
4578, 33034, 33034, 0
4579, 36887, 31559, 24
4580, 33293, 33293, 0
4581, 44850, 31086, 62
4582, 49988, 21350, 129
4583, 41668, 26572, 68
4584, 30481, 30481, 0
4585, 66336, 24600, 189
4586, 34340, 34340, 0
4587, 56662, 24472, 145
4588, 48258, 26724, 97
4589, 50919, 22059, 130
4590, 28986, 25212, 17
4591, 55012, 27040, 126
4592, 42794, 25256, 79
4593, 48574, 29260, 87
4594, 42805, 29929, 58
4595, 36974, 27650, 42
4596, 57778, 28696, 131
4597, 60128, 38150, 99
4598, 23076, 21744, 6
4599, 29283, 16851, 56
4600, 62661, 20925, 309
4601, 46775, 33233, 61
4602, 38102, 27224, 49
4603, 36558, 21684, 67
4604, 66917, 25181, 208
4605, 58390, 28420, 135
4606, 42624, 24420, 82
4607, 31533, 26871, 21
4608, 32600, 32600, 0
4609, 68407, 26671, 323
4610, 40966, 32308, 39
4611, 63402, 23220, 181
4612, 62371, 30625, 143
4613, 30712, 30046, 3
4614, 35931, 35931, 0
4615, 34856, 27974, 31
4616, 39212, 31442, 35
4617, 35511, 29295, 28
4618, 34698, 26928, 35
4619, 55048, 30184, 112
4620, 33044, 32600, 2
4621, 51890, 30800, 95
4622, 27360, 27360, 0
4623, 65536, 23800, 277
4624, 47288, 26642, 93
4625, 60093, 32565, 124
4626, 71420, 29684, 264
4627, 55055, 29747, 114
4628, 22425, 22425, 0
4629, 34692, 32472, 10
4630, 69462, 28392, 185
4631, 27740, 27740, 0
4632, 32565, 32565, 0
4633, 33225, 26565, 30
4634, 61364, 28730, 147
4635, 29553, 27555, 9
4636, 34075, 28525, 25
4637, 36630, 31080, 25
4638, 45588, 32712, 58
4639, 66036, 24300, 270
4640, 76928, 35192, 352
4641, 33170, 33170, 0
4642, 20037, 16263, 17
4643, 30396, 29064, 6
4644, 44118, 25026, 86
4645, 44633, 21545, 104
4646, 33486, 23940, 43
4647, 68526, 29232, 177
4648, 59370, 26070, 150
4649, 37416, 32088, 24
4650, 71876, 30140, 228
4651, 33124, 33124, 0
4652, 77028, 35292, 189
4653, 36210, 36210, 0
4654, 43482, 31494, 54
4655, 52488, 19188, 150
4656, 19986, 18876, 5
4657, 55488, 35952, 88
4658, 25650, 25650, 0
4659, 38884, 27118, 53
4660, 61656, 32574, 131
4661, 28161, 28161, 0
4662, 59796, 29160, 138
4663, 29070, 23520, 25
4664, 31872, 31872, 0
4665, 36390, 34170, 10
4666, 76430, 34694, 218
4667, 56360, 27722, 129
4668, 53650, 30340, 105
4669, 31265, 31265, 0
4670, 32128, 28798, 15
4671, 36816, 36816, 0
4672, 23779, 20449, 15
4673, 38373, 26163, 55
4674, 28164, 25944, 10
4675, 27774, 27552, 1
4676, 27676, 27676, 0
4677, 62034, 31842, 136
4678, 32200, 32200, 0
4679, 41993, 30227, 53
4680, 35148, 35148, 0
4681, 32112, 28116, 18
4682, 68476, 33400, 158
4683, 26997, 26775, 1
4684, 32250, 30030, 10
4685, 37332, 37332, 0
4686, 65844, 36540, 132
4687, 32368, 29260, 14
4688, 27200, 27200, 0
4689, 46755, 27885, 85
4690, 32174, 25070, 32
4691, 33950, 33950, 0
4692, 25920, 25920, 0
4693, 37569, 28689, 40
4694, 51408, 32760, 84
4695, 37945, 32395, 25
4696, 31324, 31324, 0
4697, 26970, 26970, 0
4698, 49260, 25950, 105
4699, 67902, 26166, 202
4700, 38592, 27048, 52
4701, 33425, 33425, 0
4702, 64980, 29682, 159
4703, 32085, 30753, 6
4704, 66475, 24739, 242
4705, 30046, 30046, 0
4706, 25604, 25604, 0
4707, 26280, 26280, 0
4708, 29066, 28178, 4
4709, 67981, 26245, 208
4710, 39444, 33228, 28
4711, 21380, 16940, 20
4712, 33150, 33150, 0
4713, 39378, 21840, 79
4714, 38814, 22608, 73
4715, 36944, 33170, 17
4716, 62236, 20500, 360
4717, 66882, 31806, 158
4718, 30725, 24287, 29
4719, 31042, 31042, 0
4720, 31828, 27832, 18
4721, 33120, 33120, 0
4722, 62974, 33670, 132
4723, 61586, 30728, 139
4724, 37646, 21440, 73
4725, 49879, 26569, 105
4726, 37390, 36946, 2
4727, 31140, 31140, 0
4728, 32523, 28305, 19
4729, 44548, 31672, 58
4730, 27409, 20305, 32
4731, 76316, 34580, 224
4732, 38808, 38586, 1
4733, 30744, 29412, 6
4734, 39879, 29223, 48
4735, 19392, 16284, 14
4736, 30372, 25488, 22
4737, 42764, 13904, 130
4738, 32433, 28215, 19
4739, 49182, 21432, 125
4740, 32640, 32640, 0
4741, 46929, 26505, 92
4742, 46872, 28890, 81
4743, 19034, 18590, 2
4744, 66746, 25010, 194
4745, 36840, 32178, 21
4746, 72876, 31140, 216
4747, 33446, 32780, 3
4748, 31362, 22704, 39
4749, 52569, 31257, 96
4750, 65668, 33034, 147
4751, 29302, 29302, 0
4752, 31326, 30438, 4
4753, 58646, 16910, 228
4754, 45010, 34354, 48
4755, 51177, 32085, 86
4756, 54957, 27873, 122
4757, 23667, 23667, 0
4758, 65376, 34740, 138
4759, 35066, 29072, 27
4760, 62363, 28175, 154
4761, 51115, 36019, 68
4762, 64720, 22984, 279
4763, 35046, 35046, 0
4764, 19871, 16541, 15
4765, 32589, 32589, 0
4766, 50869, 37105, 62
4767, 30378, 30378, 0
4768, 54285, 40077, 64
4769, 32362, 29920, 11
4770, 28260, 21156, 32
4771, 31312, 31312, 0
4772, 52242, 32706, 88
4773, 67004, 26600, 182
4774, 21194, 20750, 2
4775, 25704, 25704, 0
4776, 52695, 18285, 155
4777, 38048, 27170, 49
4778, 71133, 38055, 149
4779, 44338, 27244, 77
4780, 39627, 28305, 51
4781, 39260, 33488, 26
4782, 27527, 26195, 6
4783, 60951, 19215, 424
4784, 41976, 33984, 36
4785, 46212, 24012, 100
4786, 70842, 29106, 191
4787, 57504, 36192, 96
4788, 67588, 29848, 170
4789, 69372, 27636, 200
4790, 55336, 29140, 118
4791, 66580, 26398, 181
4792, 71586, 38064, 151
4793, 35586, 29370, 28
4794, 36048, 24948, 50
4795, 64056, 22320, 223
4796, 29157, 24939, 19
4797, 41064, 26190, 67
4798, 32396, 21518, 49
4799, 30967, 30301, 3
4800, 38032, 32926, 23
4801, 61622, 19886, 190
4802, 39038, 32600, 29
4803, 67576, 25840, 229
4804, 41907, 16377, 115
4805, 30351, 30351, 0
4806, 23715, 23493, 1
4807, 33052, 32164, 4
4808, 37623, 27633, 45
4809, 43224, 20580, 102
4810, 36972, 35640, 6
4811, 23852, 23852, 0
4812, 75108, 33372, 437
4813, 40608, 34170, 29
4814, 69702, 27966, 220
4815, 37390, 17632, 89
4816, 29496, 21504, 36
4817, 19194, 18306, 4
4818, 44058, 30294, 62
4819, 38186, 26642, 52
4820, 45426, 15456, 135
4821, 44270, 31616, 57
4822, 57294, 31098, 118
4823, 36040, 36040, 0
4824, 28938, 28938, 0
4825, 67629, 25893, 206
4826, 43650, 28998, 66
4827, 32802, 32802, 0
4828, 44887, 35119, 44
4829, 37510, 35512, 9
4830, 48124, 34138, 63
4831, 26280, 26280, 0
4832, 61784, 33368, 128
4833, 48910, 32038, 76
4834, 38476, 32926, 25
4835, 36730, 26296, 47
4836, 35032, 22378, 57
4837, 40515, 36075, 20
4838, 28305, 28305, 0
4839, 37878, 37878, 0
4840, 51514, 32200, 87
4841, 62216, 20480, 274
4842, 63501, 36417, 122
4843, 43882, 28120, 71
4844, 47310, 28440, 85
4845, 70856, 29120, 221
4846, 43164, 33840, 42
4847, 32600, 32600, 0
4848, 70024, 31840, 172
4849, 55674, 23040, 147
4850, 71178, 33660, 169
4851, 39280, 37060, 10
4852, 59600, 17864, 412
4853, 32508, 32508, 0
4854, 24453, 24453, 0
4855, 77266, 35530, 188
4856, 31960, 31960, 0
4857, 69858, 35448, 155
4858, 24150, 24150, 0
4859, 71136, 29400, 338
4860, 67632, 25896, 206
4861, 69688, 34390, 159
4862, 38890, 37558, 6
4863, 32548, 32548, 0
4864, 17500, 16168, 6
4865, 24677, 23345, 6
4866, 21584, 21584, 0
4867, 46596, 22176, 110
4868, 29520, 29520, 0
4869, 27216, 27216, 0
4870, 48396, 24864, 106
4871, 49547, 32231, 78
4872, 33825, 33825, 0
4873, 33678, 33456, 1
4874, 32370, 23490, 40
4875, 29400, 29400, 0
4876, 30710, 30710, 0
4877, 58442, 30248, 127
4878, 58637, 37769, 94
4879, 55701, 13965, 230
4880, 25921, 25921, 0
4881, 53134, 27160, 117
4882, 32592, 30150, 11
4883, 32412, 31080, 6
4884, 66285, 24549, 220
4885, 32708, 31820, 4
4886, 53763, 28899, 112
4887, 54033, 29835, 109
4888, 43074, 33306, 44
4889, 31452, 29232, 10
4890, 46472, 32264, 64
4891, 34012, 21580, 56
4892, 36487, 31603, 22
4893, 58040, 31400, 120
4894, 28512, 28512, 0
4895, 21717, 21717, 0
4896, 36925, 36925, 0
4897, 61890, 27924, 153
4898, 20900, 20900, 0
4899, 19305, 19305, 0
4900, 45368, 31160, 64
4901, 61884, 20148, 262
4902, 26476, 25810, 3
4903, 29966, 22862, 32
4904, 36022, 18040, 81
4905, 30144, 30144, 0
4906, 59824, 30076, 134
4907, 48876, 32670, 73
4908, 31966, 29302, 12
4909, 52104, 35898, 73
4910, 35020, 35020, 0
4911, 43134, 28482, 66
4912, 53298, 31320, 99
4913, 20685, 20685, 0
4914, 36819, 28161, 39
4915, 36413, 18209, 82
4916, 42839, 26855, 72
4917, 35850, 33630, 10
4918, 41425, 35875, 25
4919, 55218, 24138, 140
4920, 31512, 31512, 0
4921, 42879, 31557, 51
4922, 34296, 33852, 2
4923, 47124, 24702, 101
4924, 78636, 36900, 206
4925, 31000, 31000, 0
4926, 28288, 28288, 0
4927, 35050, 18400, 75
4928, 23948, 17510, 29
4929, 34376, 32600, 8
4930, 74808, 33072, 202
4931, 35039, 32375, 12
4932, 66895, 25159, 238
4933, 35200, 35200, 0
4934, 29249, 27029, 10
4935, 34288, 29848, 20
4936, 25017, 23241, 8
4937, 34867, 34645, 1
4938, 39470, 27482, 54
4939, 76188, 34452, 289
4940, 31450, 31450, 0
4941, 27290, 26624, 3
4942, 58584, 16848, 300
4943, 35104, 34882, 1
4944, 32025, 32025, 0
4945, 28494, 28050, 2
4946, 21726, 21726, 0
4947, 34656, 20448, 64
4948, 27060, 24840, 10
4949, 39694, 29260, 47
4950, 41844, 21420, 92
4951, 39277, 39277, 0
4952, 32399, 32399, 0
4953, 61994, 32912, 131
4954, 42984, 34104, 40
4955, 60440, 18704, 219
4956, 28841, 28841, 0
4957, 36302, 28310, 36
4958, 27216, 27216, 0
4959, 28883, 26219, 12
4960, 32044, 30268, 8
4961, 33585, 32697, 4
4962, 37158, 31164, 27
4963, 40380, 29946, 47
4964, 37557, 31563, 27
4965, 39494, 39494, 0
4966, 41259, 21945, 87
4967, 54486, 23850, 138
4968, 56286, 29646, 120
4969, 64007, 32039, 144
4970, 40692, 18492, 100
4971, 73002, 31266, 263
4972, 31000, 31000, 0
4973, 51072, 25986, 113
4974, 25398, 23400, 9
4975, 56358, 36600, 89
4976, 57648, 32340, 114
4977, 35306, 24650, 48
4978, 23436, 23436, 0
4979, 29760, 29760, 0
4980, 33840, 33840, 0
4981, 44394, 32184, 55
4982, 53774, 28688, 113
4983, 64656, 30690, 153
4984, 47548, 37558, 45
4985, 20842, 18400, 11
4986, 33597, 30267, 15
4987, 33293, 33293, 0
4988, 68161, 26425, 194
4989, 54162, 31518, 102
4990, 33388, 33166, 1
4991, 45517, 26425, 86
4992, 49617, 23421, 118
4993, 36018, 36018, 0
4994, 33219, 22785, 47
4995, 27566, 27566, 0
4996, 38928, 28272, 48
4997, 40044, 25392, 66
4998, 32598, 27048, 25
4999, 51933, 26847, 113
5000, 30561, 30561, 0
5001, 39945, 26847, 59
5002, 28711, 25159, 16
5003, 42759, 28773, 63
5004, 38386, 27064, 51
5005, 23916, 19920, 18
5006, 36510, 34068, 11
5007, 64124, 22388, 218
5008, 47478, 33936, 61
5009, 34008, 26904, 32
5010, 36174, 27072, 41
5011, 25466, 25466, 0
5012, 47622, 30528, 77
5013, 42498, 38502, 18
5014, 73614, 31878, 222
5015, 32851, 32185, 3
5016, 29141, 29141, 0
5017, 56431, 32899, 106
5018, 49792, 27370, 101
5019, 33015, 33015, 0
5020, 28032, 24480, 16
5021, 24222, 24000, 1
5022, 30852, 21528, 42
5023, 24936, 24048, 4
5024, 43068, 29304, 62
5025, 30394, 30394, 0
5026, 67816, 26080, 234
5027, 71181, 29445, 236
5028, 26592, 21930, 21
5029, 29029, 29029, 0
5030, 37464, 30804, 30
5031, 49542, 30450, 86
5032, 48958, 28756, 91
5033, 50022, 30264, 89
5034, 45957, 30195, 71
5035, 31194, 20538, 48
5036, 41010, 23472, 79
5037, 36018, 31356, 21
5038, 29359, 29359, 0
5039, 71843, 30107, 279
5040, 30132, 30132, 0
5041, 31736, 27740, 18
5042, 42446, 31790, 48
5043, 38295, 38295, 0
5044, 38787, 34125, 21
5045, 46722, 22080, 111
5046, 27695, 27695, 0
5047, 33022, 33022, 0
5048, 59138, 17402, 368
5049, 29106, 29106, 0
5050, 31540, 31540, 0
5051, 37476, 25488, 54
5052, 29272, 26386, 13
5053, 34308, 23430, 49
5054, 59472, 23064, 164
5055, 30258, 24486, 26
5056, 42318, 27000, 69
5057, 26238, 22908, 15
5058, 51065, 33971, 77
5059, 28223, 28223, 0
5060, 39868, 34762, 23
5061, 62964, 21228, 246
5062, 54709, 24295, 137
5063, 29424, 27648, 8
5064, 45078, 27540, 79
5065, 42609, 26847, 71
5066, 37624, 35404, 10
5067, 32304, 24090, 37
5068, 29038, 27040, 9
5069, 50864, 26000, 112
5070, 29048, 27716, 6
5071, 31662, 20562, 50
5072, 70509, 28773, 269
5073, 62016, 20280, 233
5074, 19572, 18018, 7
5075, 24596, 24596, 0
5076, 39180, 28302, 49
5077, 27840, 27840, 0
5078, 35870, 35870, 0
5079, 48756, 33660, 68
5080, 27507, 27507, 0
5081, 71544, 29808, 256
5082, 37488, 21948, 70
5083, 36080, 36080, 0
5084, 66930, 33408, 151
5085, 28926, 24708, 19
5086, 34680, 34680, 0
5087, 30728, 30728, 0
5088, 54876, 33120, 98
5089, 45806, 18500, 123
5090, 28704, 28704, 0
5091, 44664, 34230, 47
5092, 57213, 29463, 125
5093, 35668, 23236, 56
5094, 63300, 32886, 137
5095, 30783, 30561, 1
5096, 61704, 32400, 132
5097, 69152, 27416, 290
5098, 32586, 31476, 5
5099, 35854, 35854, 0
5100, 69547, 27811, 363
5101, 38259, 37149, 5
5102, 64658, 30248, 155
5103, 30126, 29904, 1
5104, 56840, 29756, 122
5105, 37620, 37620, 0
5106, 30684, 30240, 2
5107, 44506, 35404, 41
5108, 69561, 27825, 223
5109, 46936, 28288, 84
5110, 59463, 26607, 148
5111, 62610, 20874, 217
5112, 57192, 23892, 150
5113, 27161, 27161, 0
5114, 56425, 30895, 115
5115, 42483, 30051, 56
5116, 26082, 26082, 0
5117, 67111, 25375, 301
5118, 57997, 36019, 99
5119, 27342, 23124, 19
5120, 25708, 17050, 39
5121, 35030, 27260, 35
5122, 35685, 35685, 0
5123, 76138, 34402, 195
5124, 44349, 21483, 103
5125, 29972, 22646, 33
5126, 66071, 24335, 344
5127, 60873, 23355, 169
5128, 52498, 27412, 113
5129, 32670, 32670, 0
5130, 36319, 35875, 2
5131, 28148, 27482, 3
5132, 39768, 25560, 64
5133, 24006, 22896, 5
5134, 25181, 25181, 0
5135, 22338, 22338, 0
5136, 49094, 32000, 77
5137, 62714, 25418, 168
5138, 74886, 33150, 300
5139, 24735, 23625, 5
5140, 67874, 31244, 165
5141, 61263, 31293, 135
5142, 54300, 32100, 100
5143, 57162, 32964, 109
5144, 45158, 24734, 92
5145, 30782, 29450, 6
5146, 25000, 25000, 0
5147, 62544, 30798, 143
5148, 45212, 29450, 71
5149, 34029, 32697, 6
5150, 31992, 31992, 0
5151, 24938, 23384, 7
5152, 24360, 24360, 0
5153, 21525, 21525, 0
5154, 45534, 32214, 60
5155, 34256, 32480, 8
5156, 37920, 20160, 80
5157, 35838, 35616, 1
5158, 49846, 20320, 133
5159, 56388, 24420, 144
5160, 71776, 31150, 183
5161, 67176, 25440, 219
5162, 36140, 21488, 66
5163, 69326, 27590, 205
5164, 37170, 24960, 55
5165, 51370, 25840, 115
5166, 27816, 26928, 4
5167, 48676, 29140, 88
5168, 58440, 37128, 96
5169, 33288, 33288, 0
5170, 39769, 37105, 12
5171, 63901, 22165, 273
5172, 67262, 25748, 187
5173, 35171, 29177, 27
