optimum
2500
iteration,score,rawScore,overlap
1068, 52302, 37910, 56
1069, 54233, 47808, 25
1070, 76960, 39952, 144
1071, 52074, 49504, 10
1072, 67356, 44226, 90
1073, 51204, 51204, 0
1074, 61556, 48192, 52
1075, 47402, 41748, 22
1076, 52508, 45312, 28
1077, 67557, 44427, 90
1078, 43769, 43769, 0
1079, 68921, 46305, 88
1080, 52281, 44571, 30
1081, 49152, 48124, 4
1082, 46230, 43660, 10
1083, 64628, 40470, 94
1084, 83768, 51129, 127
1085, 52482, 46314, 24
1086, 79735, 50694, 113
1087, 47454, 39744, 30
1088, 37011, 31871, 20
1089, 53543, 46604, 27
1090, 66161, 39176, 105
1091, 75717, 51045, 96
1092, 48609, 47838, 3
1093, 65020, 44974, 78
1094, 54111, 53340, 3
1095, 45310, 45310, 0
1096, 73057, 48642, 95
1097, 62633, 47470, 59
1098, 52682, 50369, 9
1099, 46606, 44036, 10
1100, 51092, 43896, 28
1101, 64221, 45974, 71
1102, 83710, 47216, 142
1103, 48616, 48616, 0
1104, 45747, 45747, 0
1105, 70188, 48600, 84
1106, 46740, 46740, 0
1107, 64007, 47559, 64
1108, 86899, 45008, 163
1109, 45603, 41748, 15
1110, 42784, 42784, 0
1111, 58100, 41652, 64
1112, 50250, 50250, 0
1113, 49423, 43255, 24
1114, 41677, 41420, 1
1115, 58473, 49735, 34
1116, 55082, 51484, 14
1117, 46055, 44770, 5
1118, 53609, 46413, 28
1119, 60630, 39042, 84
1120, 51702, 43992, 30
1121, 52224, 49140, 12
1122, 54846, 43281, 45
1123, 52345, 46948, 21
1124, 48818, 46762, 8
1125, 58119, 45269, 50
1126, 53907, 48510, 21
1127, 71861, 49245, 88
1128, 79179, 41400, 147
1129, 52436, 51408, 4
1130, 61155, 48048, 51
1131, 76531, 42864, 131
1132, 63043, 45310, 69
1133, 57604, 40128, 68
1134, 36019, 36019, 0
1135, 54146, 41810, 48
1136, 41296, 41296, 0
1137, 62964, 48829, 55
1138, 53699, 45732, 31
1139, 41322, 41322, 0
1140, 61013, 44308, 65
1141, 73961, 42350, 123
1142, 80305, 50750, 115
1143, 60827, 50547, 40
1144, 63361, 52824, 41
1145, 73528, 46800, 104
1146, 49443, 35308, 55
1147, 52851, 46683, 24
1148, 64620, 49200, 60
1149, 67086, 49610, 68
1150, 41520, 41520, 0
1151, 47260, 44690, 10
1152, 51060, 45920, 20
1153, 70954, 45254, 100
1154, 66893, 48132, 73
1155, 44180, 44180, 0
1156, 58809, 51870, 27
1157, 54990, 45738, 36
1158, 59563, 52624, 27
1159, 59843, 48278, 45
1160, 45303, 35280, 39
1161, 49942, 48400, 6
1162, 77287, 45933, 122
1163, 100856, 46886, 210
1164, 72465, 35200, 145
1165, 79199, 48616, 119
1166, 44031, 39919, 16
1167, 51600, 46460, 20
1168, 42009, 42009, 0
1169, 71640, 48510, 90
1170, 40002, 40002, 0
1171, 49729, 45360, 17
1172, 50220, 42510, 30
1173, 60375, 47268, 51
1174, 56598, 48888, 30
1175, 49245, 43077, 24
1176, 64456, 40812, 92
1177, 62775, 47355, 60
1178, 52624, 52624, 0
1179, 57283, 49059, 32
1180, 80820, 49980, 120
1181, 46216, 38763, 29
1182, 46474, 43904, 10
1183, 75276, 47520, 108
1184, 54587, 49447, 20
1185, 51245, 44820, 25
1186, 101220, 46222, 320
1187, 59513, 47177, 48
1188, 60160, 47310, 50
1189, 46460, 46460, 0
1190, 84294, 51912, 126
1191, 51088, 51088, 0
1192, 55136, 53594, 6
1193, 64706, 49800, 58
1194, 43621, 43621, 0
1195, 50870, 43674, 28
1196, 44906, 42593, 9
1197, 52532, 38654, 54
1198, 53336, 43056, 40
1199, 53388, 42594, 42
1200, 66398, 45067, 83
1201, 45579, 41724, 15
1202, 49902, 48360, 6
1203, 58120, 49896, 32
1204, 62769, 49405, 52
1205, 79537, 46384, 129
1206, 46716, 46716, 0
1207, 49490, 49490, 0
1208, 44712, 44712, 0
1209, 70982, 43740, 106
1210, 50545, 47718, 11
1211, 53040, 53040, 0
1212, 46567, 40656, 23
1213, 101532, 49104, 204
1214, 69331, 49028, 79
1215, 49740, 40488, 36
1216, 68478, 46376, 86
1217, 71116, 51584, 76
1218, 42509, 41995, 2
1219, 48390, 46848, 6
1220, 55261, 50635, 18
1221, 62043, 42768, 75
1222, 53659, 45435, 32
1223, 56793, 40602, 63
1224, 46765, 46765, 0
1225, 70431, 40362, 117
1226, 55856, 37352, 72
1227, 60353, 44676, 61
1228, 50852, 46740, 16
1229, 58492, 34848, 92
1230, 45929, 42845, 12
1231, 52117, 52117, 0
1232, 50508, 50508, 0
1233, 50141, 50141, 0
1234, 51629, 50344, 5
1235, 91782, 36784, 257
1236, 96605, 41607, 410
1237, 66304, 51912, 56
1238, 106118, 51120, 233
1239, 49086, 49086, 0
1240, 73938, 47724, 102
1241, 66356, 40656, 100
1242, 49977, 47150, 11
1243, 53038, 42244, 42
1244, 42335, 35139, 28
1245, 51469, 50184, 5
1246, 51970, 46830, 20
1247, 65608, 50702, 58
1248, 39565, 39565, 0
1249, 39990, 38191, 7
1250, 51352, 36960, 56
1251, 93302, 38304, 220
1252, 72509, 41412, 121
1253, 81879, 52324, 115
1254, 58730, 48450, 40
1255, 48908, 46852, 8
1256, 61615, 52877, 34
1257, 55276, 45510, 38
1258, 59136, 46800, 48
1259, 42975, 36550, 25
1260, 75103, 39894, 137
1261, 48594, 45510, 12
1262, 50466, 48410, 8
1263, 48432, 46376, 8
1264, 72996, 51408, 84
1265, 44744, 44744, 0
1266, 62684, 40068, 88
1267, 46865, 44038, 11
1268, 46398, 46398, 0
1269, 66476, 49000, 68
1270, 53559, 49447, 16
1271, 93965, 47705, 180
1272, 46662, 46662, 0
1273, 50505, 48192, 9
1274, 54752, 47299, 29
1275, 62302, 45854, 64
1276, 41745, 35577, 24
1277, 46340, 40172, 24
1278, 58944, 49949, 35
1279, 45600, 45600, 0
1280, 46692, 43608, 12
1281, 50388, 50388, 0
1282, 57084, 49374, 30
1283, 68202, 47385, 81
1284, 57101, 43737, 52
1285, 42857, 42600, 1
1286, 88201, 40913, 184
1287, 50247, 47163, 12
1288, 51550, 43326, 32
1289, 41760, 41760, 0
1290, 55150, 44099, 43
1291, 41888, 41888, 0
1292, 53667, 44415, 36
1293, 83292, 43200, 156
1294, 57879, 42716, 59
1295, 72980, 48822, 94
1296, 51052, 41800, 36
1297, 51912, 51912, 0
1298, 47461, 44377, 12
1299, 68978, 43792, 98
1300, 65244, 46740, 72
1301, 78238, 45342, 128
1302, 59223, 49200, 39
1303, 102906, 47908, 288
1304, 99524, 52750, 182
1305, 89032, 51510, 146
1306, 55885, 48175, 30
1307, 92712, 46452, 180
1308, 62423, 49059, 52
1309, 59122, 43188, 62
1310, 44544, 44544, 0
1311, 51906, 51906, 0
1312, 44585, 44585, 0
1313, 52468, 47328, 20
1314, 81384, 48488, 128
1315, 44488, 43460, 4
1316, 102360, 47362, 327
1317, 58412, 45305, 51
1318, 50375, 48576, 7
1319, 101646, 46648, 401
1320, 47600, 47600, 0
1321, 45826, 42228, 14
1322, 47280, 37000, 40
1323, 49213, 47671, 6
1324, 55710, 44916, 42
1325, 44084, 44084, 0
1326, 80211, 40633, 154
1327, 55171, 46176, 35
1328, 50049, 50049, 0
1329, 66349, 48616, 69
1330, 51450, 51450, 0
1331, 62841, 45108, 69
1332, 55268, 51156, 16
1333, 44000, 44000, 0
1334, 86331, 48552, 147
1335, 81272, 50432, 120
1336, 53570, 41748, 46
1337, 58829, 44694, 55
1338, 73019, 48090, 97
1339, 41638, 41638, 0
1340, 79691, 50907, 112
1341, 44015, 43758, 1
1342, 50524, 45384, 20
1343, 50351, 44440, 23
1344, 42588, 42588, 0
1345, 53547, 49692, 15
1346, 70362, 47232, 90
1347, 95918, 40920, 311
1348, 45623, 35600, 39
1349, 48935, 45080, 15
1350, 81876, 46410, 138
1351, 46442, 38218, 32
1352, 73881, 44583, 114
1353, 55154, 49500, 22
1354, 48028, 45715, 9
1355, 53130, 53130, 0
1356, 50042, 48500, 6
1357, 44590, 39964, 18
1358, 50627, 38805, 46
1359, 41792, 37680, 16
1360, 44576, 44576, 0
1361, 60782, 40222, 80
1362, 48842, 43188, 22
1363, 47049, 34713, 48
1364, 78651, 43442, 137
1365, 47871, 45815, 8
1366, 64145, 39216, 97
1367, 102398, 47400, 455
1368, 46833, 46833, 0
1369, 63628, 49750, 54
1370, 64813, 45024, 77
1371, 62545, 53550, 35
1372, 49949, 49949, 0
1373, 65595, 46320, 75
1374, 68100, 49082, 74
1375, 63983, 46250, 69
1376, 58497, 46161, 48
1377, 47025, 47025, 0
1378, 72618, 47432, 98
1379, 43098, 40014, 12
1380, 53168, 45458, 30
1381, 45600, 45600, 0
1382, 61188, 37030, 94
1383, 67706, 32240, 138
1384, 85394, 39648, 178
1385, 59984, 49447, 41
1386, 81647, 45410, 141
1387, 79935, 51408, 111
1388, 46656, 46656, 0
1389, 53579, 45355, 32
1390, 56808, 48070, 34
1391, 49163, 49163, 0
1392, 85381, 46060, 153
1393, 56214, 49532, 26
1394, 52581, 44100, 33
1395, 75466, 40257, 137
1396, 48972, 43318, 22
1397, 70357, 45171, 98
1398, 76288, 49560, 104
1399, 51776, 41496, 40
1400, 56929, 47163, 38
1401, 51716, 45548, 24
1402, 57341, 49374, 31
1403, 44265, 44265, 0
1404, 52080, 52080, 0
1405, 36094, 35066, 4
1406, 40317, 37233, 12
1407, 72761, 41664, 121
1408, 40602, 40602, 0
1409, 74473, 50058, 95
1410, 74498, 46228, 110
1411, 55077, 49680, 21
1412, 67917, 48128, 77
1413, 56334, 39372, 66
1414, 50301, 50301, 0
1415, 60133, 46512, 53
1416, 45310, 45310, 0
1417, 49604, 45492, 16
1418, 52121, 45696, 25
1419, 51000, 51000, 0
1420, 50494, 48952, 6
1421, 56487, 47235, 36
1422, 66235, 45675, 80
1423, 60951, 46816, 55
1424, 82505, 51408, 121
1425, 99556, 51240, 188
1426, 56935, 46398, 41
1427, 48425, 45084, 13
1428, 74190, 41808, 126
1429, 62734, 51940, 42
1430, 49502, 40250, 36
1431, 49776, 49776, 0
1432, 44400, 44400, 0
1433, 45790, 45790, 0
1434, 53725, 41132, 49
1435, 61782, 40194, 84
1436, 52155, 48300, 15
1437, 70360, 49800, 80
1438, 46691, 45920, 3
1439, 53860, 48720, 20
1440, 62104, 43600, 72
1441, 66695, 48705, 70
1442, 46531, 45760, 3
1443, 68801, 42330, 103
1444, 69483, 48923, 80
1445, 66504, 48000, 72
1446, 66846, 46800, 78
1447, 75340, 49126, 102
1448, 56205, 47724, 33
1449, 57387, 44280, 51
1450, 48755, 48755, 0
1451, 52307, 50508, 7
1452, 63906, 49000, 58
1453, 46342, 45828, 2
1454, 88687, 47824, 159
1455, 64076, 46600, 68
1456, 50345, 47775, 10
1457, 103703, 48705, 288
1458, 47623, 46852, 3
1459, 46864, 46864, 0
1460, 59153, 46046, 51
1461, 47150, 47150, 0
1462, 57690, 48438, 36
1463, 55821, 48111, 30
1464, 49184, 49184, 0
1465, 88067, 47718, 157
1466, 47624, 38372, 36
1467, 42975, 42975, 0
1468, 46367, 46367, 0
1469, 45344, 45344, 0
1470, 84484, 40280, 172
1471, 60627, 46492, 55
1472, 75657, 41990, 131
1473, 88549, 53340, 137
1474, 59964, 43259, 65
1475, 39158, 35046, 16
1476, 65297, 39597, 100
1477, 48849, 43452, 21
1478, 54025, 47600, 25
1479, 62934, 47000, 62
1480, 97550, 42552, 230
1481, 52623, 42600, 39
1482, 65812, 43710, 86
1483, 49200, 49200, 0
1484, 66858, 45784, 82
1485, 58173, 49949, 32
1486, 47064, 47064, 0
1487, 47177, 47177, 0
1488, 51721, 43497, 32
1489, 46492, 40581, 23
1490, 70599, 48240, 87
1491, 51872, 49302, 10
1492, 37653, 37653, 0
1493, 59349, 48555, 42
1494, 49875, 48076, 7
1495, 66446, 43316, 90
1496, 77190, 46607, 119
1497, 45600, 45600, 0
1498, 63051, 39150, 93
1499, 62879, 50800, 47
1500, 47150, 47150, 0
1501, 60716, 32960, 108
1502, 61115, 45695, 60
1503, 45880, 35600, 40
1504, 54096, 44073, 39
1505, 68098, 52164, 62
1506, 77736, 49980, 108
1507, 72326, 38916, 130
1508, 51359, 49560, 7
1509, 73773, 45760, 109
1510, 46769, 46512, 1
1511, 62025, 41208, 81
1512, 52795, 45342, 29
1513, 78731, 43008, 139
1514, 50691, 46065, 18
1515, 66048, 49086, 66
1516, 49949, 49949, 0
1517, 88610, 35154, 208
1518, 46163, 45649, 2
1519, 51076, 45936, 20
1520, 73574, 43248, 118
1521, 50614, 47530, 12
1522, 59004, 33304, 100
1523, 49200, 34808, 56
1524, 90208, 42920, 184
1525, 63851, 39179, 96
1526, 54161, 50049, 16
1527, 93707, 38709, 246
1528, 47025, 47025, 0
1529, 84078, 43472, 158
1530, 70658, 45472, 98
1531, 51455, 51455, 0
1532, 54924, 48756, 24
1533, 42732, 41961, 3
1534, 51706, 51706, 0
1535, 52137, 49053, 12
1536, 62428, 45980, 64
1537, 62358, 48480, 54
1538, 44460, 44460, 0
1539, 69566, 51062, 72
1540, 56173, 48720, 29
1541, 61296, 48960, 48
1542, 73627, 48441, 98
1543, 66543, 46754, 77
1544, 53536, 42228, 44
1545, 83373, 44823, 150
1546, 92364, 37366, 298
1547, 50221, 48165, 8
1548, 69504, 43290, 102
1549, 63496, 48076, 60
1550, 55723, 50840, 19
1551, 79506, 49951, 115
1552, 59258, 48464, 42
1553, 56340, 44775, 45
1554, 55858, 47120, 34
1555, 61061, 44099, 66
1556, 54889, 48464, 25
1557, 46136, 40482, 22
1558, 55160, 42824, 48
1559, 55948, 45668, 40
1560, 44312, 44312, 0
1561, 53834, 43811, 39
1562, 49933, 38368, 45
1563, 46764, 46250, 2
1564, 58896, 41420, 68
1565, 52293, 46125, 24
1566, 84304, 33418, 198
1567, 74880, 51750, 90
1568, 48327, 47299, 4
1569, 55043, 49646, 21
1570, 63090, 46128, 66
1571, 69261, 45360, 93
1572, 50031, 39494, 41
1573, 66751, 43878, 89
1574, 50570, 49028, 6
1575, 43228, 43228, 0
1576, 50556, 48500, 8
1577, 42772, 37632, 20
1578, 48600, 48600, 0
1579, 47623, 38628, 35
1580, 56395, 51255, 20
1581, 43672, 43672, 0
1582, 52660, 47520, 20
1583, 87218, 46098, 160
1584, 40723, 40723, 0
1585, 51906, 51906, 0
1586, 90258, 35260, 282
1587, 57150, 49440, 30
1588, 46252, 42140, 16
1589, 57365, 39375, 70
1590, 69104, 49572, 76
1591, 45682, 45682, 0
1592, 81774, 46308, 138
1593, 76284, 46986, 114
1594, 46968, 40800, 24
1595, 58249, 46170, 47
1596, 105576, 50578, 300
1597, 46530, 46530, 0
1598, 61261, 44556, 65
1599, 69968, 35530, 134
1600, 51851, 48510, 13
1601, 63930, 48510, 60
1602, 105794, 50796, 267
1603, 44450, 44450, 0
1604, 53250, 53250, 0
1605, 65978, 46189, 77
1606, 50976, 43780, 28
1607, 48620, 43737, 19
1608, 54838, 49698, 20
1609, 61551, 40991, 80
1610, 54228, 49088, 20
1611, 49504, 49504, 0
1612, 91922, 36924, 217
1613, 59336, 47000, 48
1614, 51792, 51792, 0
1615, 57550, 41616, 62
1616, 70997, 47096, 93
1617, 66676, 49200, 68
1618, 81200, 45220, 140
1619, 61307, 46144, 59
1620, 54443, 51359, 12
1621, 75182, 53594, 84
1622, 50480, 40200, 40
1623, 49815, 49815, 0
1624, 41968, 40940, 4
1625, 50363, 46765, 14
1626, 46035, 36783, 36
1627, 61419, 48312, 51
1628, 58176, 45840, 48
1629, 48939, 43542, 21
1630, 49152, 49152, 0
1631, 60710, 40664, 78
1632, 51237, 39672, 45
1633, 74360, 42749, 123
1634, 70576, 49245, 83
1635, 72774, 46560, 102
1636, 52550, 49980, 10
1637, 41232, 38148, 12
1638, 53614, 45390, 32
1639, 54834, 47124, 30
1640, 63505, 50141, 52
1641, 77248, 48464, 112
1642, 51198, 48114, 12
1643, 47448, 39738, 30
1644, 53591, 51792, 7
1645, 48025, 38773, 36
1646, 75907, 44296, 123
1647, 47912, 47912, 0
1648, 50853, 50853, 0
1649, 39140, 39140, 0
1650, 57918, 48923, 35
1651, 48197, 41001, 28
1652, 46560, 46560, 0
1653, 50628, 49600, 4
1654, 53114, 46689, 25
1655, 64558, 52736, 46
1656, 46762, 46762, 0
1657, 76964, 48694, 110
1658, 61290, 49725, 45
1659, 52680, 43428, 36
1660, 50133, 44736, 21
1661, 45854, 45854, 0
1662, 58586, 43166, 60
1663, 74975, 45934, 113
1664, 52603, 46435, 24
1665, 62273, 49680, 49
1666, 52614, 43362, 36
1667, 48812, 39560, 36
1668, 49816, 43648, 24
1669, 50430, 50430, 0
1670, 44004, 44004, 0
1671, 62096, 51045, 43
1672, 60982, 50702, 40
1673, 63289, 50953, 48
1674, 68852, 46750, 86
1675, 57949, 48697, 36
1676, 80101, 45920, 133
1677, 59866, 47530, 48
1678, 49712, 49712, 0
1679, 60556, 45136, 60
1680, 57213, 44620, 49
1681, 63336, 51000, 48
1682, 55342, 47632, 30
1683, 76260, 53130, 90
1684, 50074, 41850, 32
1685, 63202, 48039, 59
1686, 84220, 43357, 159
1687, 46065, 46065, 0
1688, 76608, 44226, 126
1689, 42898, 42898, 0
1690, 52642, 41334, 44
1691, 67432, 46872, 80
1692, 81666, 48256, 130
1693, 48094, 47066, 4
1694, 69095, 33115, 140
1695, 80648, 49551, 121
1696, 53932, 46222, 30
1697, 54966, 46228, 34
1698, 47975, 46690, 5
1699, 59393, 50141, 36
1700, 49164, 49164, 0
1701, 46799, 45771, 4
1702, 68363, 49088, 75
1703, 69757, 50225, 76
1704, 41907, 41907, 0
1705, 58466, 47672, 42
1706, 86788, 45668, 160
1707, 103753, 48755, 266
1708, 55849, 40172, 61
1709, 50907, 43197, 30
1710, 69915, 47299, 88
1711, 53751, 46812, 27
1712, 65885, 48923, 66
1713, 55922, 44100, 46
1714, 54338, 52539, 7
1715, 75038, 50880, 94
1716, 42186, 42186, 0
1717, 97586, 42588, 225
1718, 101285, 48600, 205
1719, 76182, 51510, 96
1720, 40400, 36288, 16
1721, 68025, 44895, 90
1722, 52078, 43340, 34
1723, 52126, 46986, 20
1724, 69114, 42900, 102
1725, 59467, 48930, 41
1726, 47355, 47355, 0
1727, 44073, 44073, 0
1728, 60974, 49152, 46
1729, 47039, 42670, 17
1730, 57960, 50250, 30
1731, 66029, 46754, 75
1732, 53000, 40664, 48
1733, 54816, 46592, 32
1734, 65787, 45998, 77
1735, 61246, 39658, 84
1736, 46981, 45696, 5
1737, 58852, 44460, 56
1738, 67540, 48265, 75
1739, 44793, 44793, 0
1740, 46997, 45198, 7
1741, 55928, 44620, 44
1742, 80873, 49776, 121
1743, 53250, 42456, 42
1744, 60619, 43143, 68
1745, 51236, 48923, 9
1746, 49285, 43888, 21
1747, 68016, 47970, 78
1748, 64679, 46689, 70
1749, 67970, 49980, 70
1750, 55884, 47403, 33
1751, 57689, 48694, 35
1752, 73648, 46920, 104
1753, 58489, 38700, 77
1754, 61535, 37120, 95
1755, 67095, 46535, 80
1756, 50680, 45540, 20
1757, 57061, 48323, 34
1758, 49077, 43680, 21
1759, 42846, 42846, 0
1760, 77158, 50430, 104
1761, 55860, 49692, 24
1762, 66928, 46368, 80
1763, 57708, 46400, 44
1764, 59698, 40680, 74
1765, 65234, 51870, 52
1766, 56282, 46002, 40
1767, 50036, 44896, 20
1768, 47998, 44400, 14
1769, 48904, 47362, 6
1770, 84689, 39200, 177
1771, 40704, 40704, 0
1772, 58276, 41314, 66
1773, 70608, 45936, 96
1774, 54076, 47908, 24
1775, 55413, 43077, 48
1776, 48164, 45080, 12
1777, 51510, 51510, 0
1778, 50925, 43215, 30
1779, 51765, 51765, 0
1780, 83361, 48923, 134
1781, 62143, 50578, 45
1782, 58382, 46560, 46
1783, 59830, 48265, 45
1784, 45603, 41748, 15
1785, 69830, 42588, 106
1786, 44685, 41087, 14
1787, 74110, 45840, 110
1788, 54703, 35685, 74
1789, 62325, 43050, 75
1790, 90290, 44544, 178
1791, 49744, 47174, 10
1792, 48175, 48175, 0
1793, 45450, 45450, 0
1794, 51294, 51294, 0
1795, 71637, 50049, 84
1796, 38456, 38456, 0
1797, 45175, 43890, 5
1798, 56910, 46116, 42
1799, 62454, 48319, 55
1800, 59012, 47190, 46
1801, 49960, 43792, 24
1802, 64032, 50668, 52
1803, 70910, 43925, 105
1804, 62548, 51240, 44
1805, 68388, 51940, 64
1806, 67761, 49000, 73
1807, 67156, 52250, 58
1808, 51100, 44932, 24
1809, 55827, 48888, 27
1810, 68705, 43776, 97
1811, 64491, 43931, 80
1812, 54171, 44919, 36
1813, 49341, 47285, 8
1814, 52419, 42653, 38
1815, 75934, 47150, 112
1816, 65017, 39831, 98
1817, 44184, 42385, 7
1818, 58584, 52416, 24
1819, 63247, 39346, 93
1820, 52426, 51912, 2
1821, 63326, 52275, 43
1822, 48037, 42640, 21
1823, 45935, 42594, 13
1824, 47225, 46968, 1
1825, 64929, 42570, 87
1826, 48616, 48616, 0
1827, 49053, 49053, 0
1828, 69897, 52164, 69
1829, 71590, 53086, 72
1830, 51205, 51205, 0
1831, 48895, 39900, 35
1832, 58803, 49551, 36
1833, 46020, 46020, 0
1834, 64358, 44312, 78
1835, 73603, 45076, 111
1836, 62841, 48192, 57
1837, 72948, 44678, 110
1838, 91608, 47918, 170
1839, 52290, 52290, 0
1840, 44109, 36656, 29
1841, 84870, 44521, 157
1842, 61313, 48720, 49
1843, 47455, 44885, 10
1844, 72274, 44775, 107
1845, 57456, 48204, 36
1846, 53620, 44368, 36
1847, 78910, 50640, 110
1848, 40439, 39668, 3
1849, 78200, 52500, 100
1850, 60812, 47705, 51
1851, 57775, 38500, 75
1852, 52611, 52611, 0
1853, 70148, 49588, 80
1854, 89502, 44270, 176
1855, 59340, 53172, 24
1856, 59981, 38136, 85
1857, 49131, 38080, 43
1858, 62315, 48694, 53
1859, 64477, 38520, 101
1860, 45360, 45360, 0
1861, 56521, 50096, 25
1862, 64769, 42924, 85
1863, 67956, 51765, 63
1864, 62369, 46435, 62
1865, 47882, 47368, 2
1866, 48114, 48114, 0
1867, 37890, 33264, 18
1868, 48960, 48960, 0
1869, 58823, 46230, 49
1870, 48266, 47752, 2
1871, 66127, 45567, 80
1872, 95510, 40512, 251
1873, 44162, 40050, 16
1874, 59373, 50635, 34
1875, 47880, 47880, 0
1876, 52076, 42824, 36
1877, 43375, 39520, 15
1878, 67839, 43424, 95
1879, 44823, 44823, 0
1880, 48054, 45998, 8
1881, 56046, 40112, 62
1882, 65540, 41125, 95
1883, 73873, 47916, 101
1884, 44911, 35916, 35
1885, 62646, 48768, 54
1886, 70606, 42336, 110
1887, 55880, 49712, 24
1888, 50892, 50635, 1
1889, 98062, 48204, 194
1890, 42297, 40755, 6
1891, 50446, 42222, 32
1892, 50973, 43263, 30
1893, 54947, 45695, 36
1894, 51346, 39010, 48
1895, 73338, 45582, 108
1896, 55625, 36093, 76
1897, 46327, 37332, 35
1898, 72283, 44270, 109
1899, 46436, 46436, 0
1900, 68825, 41583, 106
1901, 55760, 42653, 51
1902, 79337, 44128, 137
1903, 46566, 46566, 0
1904, 57799, 48804, 35
1905, 52003, 42237, 38
1906, 84627, 50960, 131
1907, 49026, 44400, 18
1908, 37650, 36108, 6
1909, 58080, 40090, 70
1910, 41349, 41349, 0
1911, 70264, 46620, 92
1912, 51666, 47040, 18
1913, 71453, 39585, 124
1914, 81364, 46926, 134
1915, 58742, 49490, 36
1916, 57935, 50225, 30
1917, 57417, 48165, 36
1918, 58886, 43466, 60
1919, 72928, 48256, 96
1920, 97544, 49742, 186
1921, 48558, 47530, 4
1922, 42133, 39820, 9
1923, 74142, 44844, 114
1924, 81224, 48585, 127
1925, 47690, 47690, 0
1926, 68624, 42924, 100
1927, 48327, 47299, 4
1928, 45790, 45790, 0
1929, 47778, 44694, 12
1930, 89275, 48412, 159
1931, 52165, 47025, 20
1932, 50256, 49742, 2
1933, 46336, 42224, 16
1934, 43407, 38010, 21
1935, 51240, 51240, 0
1936, 53392, 45682, 30
1937, 62867, 38709, 94
1938, 76915, 47874, 113
1939, 51906, 51906, 0
1940, 45312, 42228, 12
1941, 56394, 45600, 42
1942, 86206, 49712, 142
1943, 68760, 49742, 74
1944, 70944, 48585, 87
1945, 63502, 37288, 102
1946, 67164, 46604, 80
1947, 59532, 47196, 48
1948, 90198, 35200, 290
1949, 45844, 38391, 29
1950, 42770, 42770, 0
1951, 46014, 39846, 24
1952, 37449, 37449, 0
1953, 63053, 41208, 85
1954, 49875, 46020, 15
1955, 79296, 40232, 152
1956, 35700, 35700, 0
1957, 54863, 42784, 47
1958, 48056, 41888, 24
1959, 54040, 42218, 46
1960, 70917, 49329, 84
1961, 45120, 45120, 0
1962, 75857, 38078, 147
1963, 66521, 49302, 67
1964, 46781, 44982, 7
1965, 57006, 49296, 30
1966, 56973, 41810, 59
1967, 59510, 41006, 72
1968, 51560, 39738, 46
1969, 46368, 46368, 0
1970, 84403, 46624, 147
1971, 44284, 41200, 12
1972, 63790, 48884, 58
1973, 63904, 40260, 92
1974, 74585, 47600, 105
1975, 41172, 33462, 30
1976, 48476, 37168, 44
1977, 84825, 41392, 169
1978, 57439, 38164, 75
1979, 43691, 35724, 31
1980, 49163, 49163, 0
1981, 46728, 46728, 0
1982, 54607, 50752, 15
1983, 45030, 45030, 0
1984, 45136, 45136, 0
1985, 61068, 47190, 54
1986, 49534, 45936, 14
1987, 57957, 47163, 42
1988, 70335, 42065, 110
1989, 57736, 48741, 35
1990, 71836, 44080, 108
1991, 50301, 50301, 0
1992, 97712, 42714, 221
1993, 55613, 45076, 41
1994, 92949, 48231, 174
1995, 105576, 50578, 253
1996, 62039, 49446, 49
1997, 40828, 40828, 0
1998, 61809, 41249, 80
1999, 69104, 50600, 72
2000, 64220, 45202, 74
2001, 46081, 46081, 0
2002, 69998, 45069, 97
2003, 44590, 44590, 0
2004, 65270, 51906, 52
2005, 72712, 41615, 121
2006, 60182, 43734, 64
